상가업소번호,가게명,키워드,갯수
MA010120220800036622,북촌스토리,맛있는 먹다,1
MA010120220800036622,북촌스토리,맛있다,4
MA010120220800036622,북촌스토리,맛집,1
MA010120220800036622,북촌스토리,맛집 보다,1
MA010120220800036622,북촌스토리,맛집 보다 맛있다,1
MA010120220800036622,북촌스토리,머리카락,2
MA010120220800036622,북촌스토리,머리카락 머리카락 나오다,1
MA010120220800036622,북촌스토리,먹다 새롭다 포장,1
MA010120220800036622,북촌스토리,밥,2
MA010120220800036622,북촌스토리,밥 오래되다 건지다,1
MA010120220800036622,북촌스토리,불쾌하다,1
MA010120220800036622,북촌스토리,새롭다,1
MA010120220800036622,북촌스토리,새롭다 포장 새롭다 포장 해오다,1
MA010120220800036622,북촌스토리,식사,2
MA010120220800036622,북촌스토리,식사 중,1
MA010120220800036622,북촌스토리,신경,1
MA010120220800036622,북촌스토리,신경 쓸다 신경 쓸다,1
MA010120220800036622,북촌스토리,쓸다,2
MA010120220800036622,북촌스토리,씹다,2
MA010120220800036622,북촌스토리,씹다 어리다,1
MA010120220800036622,북촌스토리,어리다,2
MA010120220800036622,북촌스토리,어리다 정도,1
MA010120220800036622,북촌스토리,오래되다,1
MA010120220800036622,북촌스토리,오래되다 건지다,1
MA010120220800036622,북촌스토리,오래되다 건지다 씹다,1
MA010120220800036622,북촌스토리,우연히,2
MA010120220800036622,북촌스토리,우연히 들어가다,1
MA010120220800036622,북촌스토리,정도 정도 딱딱하다,1
MA010120220800036622,북촌스토리,중 짧다,1
MA010120220800036622,북촌스토리,지나다,2
MA010120220800036622,북촌스토리,지나다 우연히,1
MA010120220800036622,북촌스토리,짧다,2
MA010120220800036622,북촌스토리,짧다 머리카락,1
MA010120220800036622,북촌스토리,청결,2
MA010120220800036622,북촌스토리,청결 신경 쓸다,1
MA010120220800036622,북촌스토리,포장,2
MA010120220800037739,카페이드라,가격,2
MA010120220800037739,카페이드라,갈다 핸드드립,1
MA010120220800037739,카페이드라,내다 아늑하다,1
MA010120220800037739,카페이드라,내다 커피,1
MA010120220800037739,카페이드라,드립,2
MA010120220800037739,카페이드라,드립맛있는 커피,1
MA010120220800037739,카페이드라,드립커피,3
MA010120220800037739,카페이드라,드립커피 아주,1
MA010120220800037739,카페이드라,땀,2
MA010120220800037739,카페이드라,맛,2
MA010120220800037739,카페이드라,맛 정말,1
MA010120220800037739,카페이드라,맛있는,1
MA010120220800037739,카페이드라,맛있는 가격 사장님,1
MA010120220800037739,카페이드라,맛있는 드립,1
MA010120220800037739,카페이드라,맛있는 커피,1
MA010120220800037739,카페이드라,맛있다,3
MA010120220800037739,카페이드라,분위기,1
MA010120220800037739,카페이드라,사장님,3
MA010120220800037739,카페이드라,사장님 사장님 한 땀 한 땀,1
MA010120220800037739,카페이드라,아늑하다,3
MA010120220800037739,카페이드라,아늑하다 아늑하다 커피 향,1
MA010120220800037739,카페이드라,아늑한,1
MA010120220800037739,카페이드라,아늑한 분위기,1
MA010120220800037739,카페이드라,아주 맛있다,1
MA010120220800037739,카페이드라,원두,2
MA010120220800037739,카페이드라,원두 갈다,1
MA010120220800037739,카페이드라,정말 좋다,1
MA010120220800037739,카페이드라,주문,1
MA010120220800037739,카페이드라,착하다,1
MA010120220800037739,카페이드라,착한 가격,1
MA010120220800037739,카페이드라,착한 사장님,1
MA010120220800037739,카페이드라,친절하다,5
MA010120220800037739,카페이드라,커피,5
MA010120220800037739,카페이드라,커피 맛,1
MA010120220800037739,카페이드라,커피 향,1
MA010120220800037739,카페이드라,커피 향 좋은 핸드드립,1
MA010120220800037739,카페이드라,한 땀 한 땀,1
MA010120220800037739,카페이드라,한 땀 한 땀 내다,1
MA010120220800037739,카페이드라,핸드드립 내다,1
MA010120220800037739,카페이드라,향,2
MA010120220800037960,진성옛날소머리국밥집,고기,2
MA010120220800037960,진성옛날소머리국밥집,고기 많다,1
MA010120220800037960,진성옛날소머리국밥집,국물,4
MA010120220800037960,진성옛날소머리국밥집,국물 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,국물 정말,1
MA010120220800037960,진성옛날소머리국밥집,국밥,2
MA010120220800037960,진성옛날소머리국밥집,국밥 청결하다,1
MA010120220800037960,진성옛날소머리국밥집,많다 좋다,1
MA010120220800037960,진성옛날소머리국밥집,맑다,2
MA010120220800037960,진성옛날소머리국밥집,맑다 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,맛있는  맛있는 고기,1
MA010120220800037960,진성옛날소머리국밥집,맛있는 국밥,1
MA010120220800037960,진성옛날소머리국밥집,맛있다,3
MA010120220800037960,진성옛날소머리국밥집,정말 맑다,1
MA010120220800037960,진성옛날소머리국밥집,청결하다,2
MA010120220800038144,동백식당,고기,7
MA010120220800038144,동백식당,고기 듬뿍,1
MA010120220800038144,동백식당,고기 양,1
MA010120220800038144,동백식당,고기국수,8
MA010120220800038144,동백식당,고기국수 들어가다,1
MA010120220800038144,동백식당,고기국수 한 그릇,1
MA010120220800038144,동백식당,공간,2
MA010120220800038144,동백식당,국물,4
MA010120220800038144,동백식당,국밥,2
MA010120220800038144,동백식당,국밥 맛있다,1
MA010120220800038144,동백식당,국밥 먹다,1
MA010120220800038144,동백식당,그릇,2
MA010120220800038144,동백식당,기다리다,2
MA010120220800038144,동백식당,기본,2
MA010120220800038144,동백식당,깨끗하다,2
MA010120220800038144,동백식당,눈치,2
MA010120220800038144,동백식당,늦다,2
MA010120220800038144,동백식당,든든하다,4
MA010120220800038144,동백식당,듬뿍,2
MA010120220800038144,동백식당,리필,2
MA010120220800038144,동백식당,막걸리,2
MA010120220800038144,동백식당,맛,3
MA010120220800038144,동백식당,맛있는 국물,2
MA010120220800038144,동백식당,맛있는 국수,2
MA010120220800038144,동백식당,맛있다,14
MA010120220800038144,동백식당,맞추다,2
MA010120220800038144,동백식당,매장,4
MA010120220800038144,동백식당,반찬,3
MA010120220800038144,동백식당,밥,2
MA010120220800038144,동백식당,백반,2
MA010120220800038144,동백식당,분위기,2
MA010120220800038144,동백식당,비빔,2
MA010120220800038144,동백식당,비빔국수,2
MA010120220800038144,동백식당,서비스,2
MA010120220800038144,동백식당,세가지,2
MA010120220800038144,동백식당,음식,5
MA010120220800038144,동백식당,종종 가다,2
MA010120220800038144,동백식당,협소한 공간,1
MA010120220800038144,동백식당,혼밥,4
MA010120220800038193,진국곰탕,가격,2
MA010120220800038193,진국곰탕,간단하게 먹다,1
MA010120220800038193,진국곰탕,간단하다,2
MA010120220800038193,진국곰탕,갈비,1
MA010120220800038193,진국곰탕,갈비 부위,1
MA010120220800038193,진국곰탕,갈비탕,4
MA010120220800038193,진국곰탕,갈비탕 가격,1
MA010120220800038193,진국곰탕,고급,2
MA010120220800038193,진국곰탕,고급 갈비 부위,1
MA010120220800038193,진국곰탕,고기,4
MA010120220800038193,진국곰탕,곰탕,8
MA010120220800038193,진국곰탕,국물,2
MA010120220800038193,진국곰탕,기본,1
MA010120220800038193,진국곰탕,기본 곰탕,1
MA010120220800038193,진국곰탕,김치,2
MA010120220800038193,진국곰탕,도장,1
MA010120220800038193,진국곰탕,든든하다,2
MA010120220800038193,진국곰탕,떡국,2
MA010120220800038193,진국곰탕,뜨끈하다,2
MA010120220800038193,진국곰탕,뜨끈한 국물,1
MA010120220800038193,진국곰탕,많은 고기,1
MA010120220800038193,진국곰탕,맛,1
MA010120220800038193,진국곰탕,맛있는 곰탕,3
MA010120220800038193,진국곰탕,맛있는 김치,1
MA010120220800038193,진국곰탕,맛있다,6
MA010120220800038193,진국곰탕,맛집,2
MA010120220800038193,진국곰탕,명함,2
MA010120220800038193,진국곰탕,부담,1
MA010120220800038193,진국곰탕,부드러운 고기,1
MA010120220800038193,진국곰탕,부드럽다,2
MA010120220800038193,진국곰탕,부위,2
MA010120220800038193,진국곰탕,뼈,2
MA010120220800038193,진국곰탕,사리,2
MA010120220800038193,진국곰탕,야들야들하다,2
MA010120220800038193,진국곰탕,인걸,2
MA010120220800038193,진국곰탕,점심,3
MA010120220800038193,진국곰탕,진하다,2
MA010120220800038193,진국곰탕,추천하다,2
MA010120220800038193,진국곰탕,친절하다,2
MA010120220800038193,진국곰탕,한끼,2
MA010120220800038193,진국곰탕,혼밥,2
MA010120220800038193,진국곰탕,후딱,2
MA010120220800038193,진국곰탕,후식,2
MA010120220800038193,진국곰탕,힘들다,2
MA010120220800038426,치골뱅 비어뱅,갈다 한,2
MA010120220800038426,치골뱅 비어뱅,갈다 한 곳,1
MA010120220800038426,치골뱅 비어뱅,곳 없다,1
MA010120220800038426,치골뱅 비어뱅,없다 가다,1
MA010120220800038802,하프커피 안국,1000원,2
MA010120220800038802,하프커피 안국,1000원 할인,1
MA010120220800038802,하프커피 안국,1층,4
MA010120220800038802,하프커피 안국,1층 자리,1
MA010120220800038802,하프커피 안국,2층,3
MA010120220800038802,하프커피 안국,2층 알뜰하다,1
MA010120220800038802,하프커피 안국,6800원 시그니처 메뉴,1
MA010120220800038802,하프커피 안국,가격,2
MA010120220800038802,하프커피 안국,가깝다,2
MA010120220800038802,하프커피 안국,가성비,1
MA010120220800038802,하프커피 안국,걷다,2
MA010120220800038802,하프커피 안국,계동길,2
MA010120220800038802,하프커피 안국,고소하다,4
MA010120220800038802,하프커피 안국,공간,3
MA010120220800038802,하프커피 안국,느낌,3
MA010120220800038802,하프커피 안국,라떼,2
MA010120220800038802,하프커피 안국,맛,14
MA010120220800038802,하프커피 안국,맛있는,3
MA010120220800038802,하프커피 안국,맛있는 커피,2
MA010120220800038802,하프커피 안국,맛있는라떼,6
MA010120220800038802,하프커피 안국,맛있다,17
MA010120220800038802,하프커피 안국,버터크림라떼,17
MA010120220800038802,하프커피 안국,부드럽다,4
MA010120220800038802,하프커피 안국,불편하다,4
MA010120220800038802,하프커피 안국,생각나다,4
MA010120220800038802,하프커피 안국,스카치,5
MA010120220800038802,하프커피 안국,스카치 캔디,2
MA010120220800038802,하프커피 안국,아쉽다,4
MA010120220800038802,하프커피 안국,아이스크림,3
MA010120220800038802,하프커피 안국,안국,4
MA010120220800038802,하프커피 안국,충분하다,4
MA010120220800038802,하프커피 안국,캔디,7
MA010120220800038802,하프커피 안국,커피,18
MA010120220800038802,하프커피 안국,크림,8
MA010120220800038802,하프커피 안국,하프,3
MA010120220800038961,삼청동우피,간식,2
MA010120220800038961,삼청동우피,달다,4
MA010120220800038961,삼청동우피,팥죽,2
MA010120220800038961,삼청동우피,팥죽 달달,1
MA010120220800039672,안국정,12000원,2
MA010120220800039672,안국정,12000원 맛있다,1
MA010120220800039672,안국정,180돼지 불 백,1
MA010120220800039672,안국정,가격,2
MA010120220800039672,안국정,가성비,1
MA010120220800039672,안국정,거리,2
MA010120220800039672,안국정,거리 소리,1
MA010120220800039672,안국정,고기,5
MA010120220800039672,안국정,고기 그냥 후,1
MA010120220800039672,안국정,고기 석쇠 고추 양념,1
MA010120220800039672,안국정,고기 야채,1
MA010120220800039672,안국정,고추 양념 뒤 적다,1
MA010120220800039672,안국정,곱 배기,1
MA010120220800039672,안국정,곱 배기 주문,1
MA010120220800039672,안국정,곳 이제,1
MA010120220800039672,안국정,궁 시렁,1
MA010120220800039672,안국정,궁 시렁 거리,1
MA010120220800039672,안국정,그냥 상대 그냥 장소,1
MA010120220800039672,안국정,그냥 후,1
MA010120220800039672,안국정,그냥 후 황당하다,1
MA010120220800039672,안국정,금지,2
MA010120220800039672,안국정,기본,2
MA010120220800039672,안국정,기본 양심 이란 게,1
MA010120220800039672,안국정,끼리 궁 시렁,1
MA010120220800039672,안국정,나오다 고기,1
MA010120220800039672,안국정,남다 고기 동료,1
MA010120220800039672,안국정,데 기본,1
MA010120220800039672,안국정,도둑,2
MA010120220800039672,안국정,동료,2
MA010120220800039672,안국정,동료 이야기,1
MA010120220800039672,안국정,돼지 불 백,1
MA010120220800039672,안국정,돼지 불 백 돼지 불 백 나오다,1
MA010120220800039672,안국정,돼지 불 백 주력,1
MA010120220800039672,안국정,뒤 적다,1
MA010120220800039672,안국정,뒤 적다 고기,1
MA010120220800039672,안국정,딱딱하다,2
MA010120220800039672,안국정,딱딱하다 고기,1
MA010120220800039672,안국정,맛,2
MA010120220800039672,안국정,맛있다,3
MA010120220800039672,안국정,물냉,2
MA010120220800039672,안국정,배기,2
MA010120220800039672,안국정,백,4
MA010120220800039672,안국정,볶음,2
MA010120220800039672,안국정,부실하다,2
MA010120220800039672,안국정,불,3
MA010120220800039672,안국정,불맛,2
MA010120220800039672,안국정,상대,2
MA010120220800039672,안국정,석쇠,2
MA010120220800039672,안국정,소리,2
MA010120220800039672,안국정,시렁,2
MA010120220800039672,안국정,싫다,2
MA010120220800039672,안국정,안국역,2
MA010120220800039672,안국정,야채,2
MA010120220800039672,안국정,양념,2
MA010120220800039672,안국정,옮기다,2
MA010120220800039672,안국정,음식,4
MA010120220800039672,안국정,장소,2
MA010120220800039672,안국정,적다,2
MA010120220800039672,안국정,주문,2
MA010120220800039994,행복두배통다리치킨,느낌,2
MA010120220800039994,행복두배통다리치킨,느낌 치킨,1
MA010120220800039994,행복두배통다리치킨,맛,2
MA010120220800039994,행복두배통다리치킨,맛있는 양념 소스,1
MA010120220800039994,행복두배통다리치킨,맛있는 옛날,1
MA010120220800039994,행복두배통다리치킨,맛있다,3
MA010120220800039994,행복두배통다리치킨,먹다 치킨 맛,1
MA010120220800039994,행복두배통다리치킨,바삭,1
MA010120220800039994,행복두배통다리치킨,바삭 바삭 맛있다,1
MA010120220800039994,행복두배통다리치킨,소스,2
MA010120220800039994,행복두배통다리치킨,양념,1
MA010120220800039994,행복두배통다리치킨,양념 소스,1
MA010120220800039994,행복두배통다리치킨,양념 소스 맛있다,1
MA010120220800039994,행복두배통다리치킨,옛날,2
MA010120220800039994,행복두배통다리치킨,옛날 먹다,1
MA010120220800039994,행복두배통다리치킨,정겹다,2
MA010120220800039994,행복두배통다리치킨,정겹다 좋다,1
MA010120220800039994,행복두배통다리치킨,집,2
MA010120220800039994,행복두배통다리치킨,쫄깃,2
MA010120220800039994,행복두배통다리치킨,쫄깃 바삭 치킨 맛,1
MA010120220800039994,행복두배통다리치킨,치킨,2
MA010120220800039994,행복두배통다리치킨,치킨 맛있다,1
MA010120220800039994,행복두배통다리치킨,치킨 쫄깃,1
MA010120220800039994,행복두배통다리치킨,친절하다,2
MA010120220800039994,행복두배통다리치킨,친절하다 정겹다,1
MA010120220800039994,행복두배통다리치킨,호프,1
MA010120220800039994,행복두배통다리치킨,호프 집,1
MA010120220800039994,행복두배통다리치킨,호프 집 느낌,1
MA010120220800040317,더한옥,맛있는,1
MA010120220800040317,더한옥,맛있는 커피,1
MA010120220800040317,더한옥,맛있다,2
MA010120220800040317,더한옥,오미자차,2
MA010120220800040317,더한옥,절하,1
MA010120220800040317,더한옥,차,1
MA010120220800040317,더한옥,차 절하 시 고,1
MA010120220800040317,더한옥,차 절하 시 고 커피,1
MA010120220800040317,더한옥,찰떡,1
MA010120220800040317,더한옥,찰떡 콩떡,1
MA010120220800040317,더한옥,찰떡 콩떡 오미자차,1
MA010120220800040317,더한옥,친절하다,1
MA010120220800040317,더한옥,커피,2
MA010120220800040317,더한옥,콩떡,2
MA010120220800040531,비엣 꽌,가게 넓다,1
MA010120220800040531,비엣 꽌,가격,6
MA010120220800040531,비엣 꽌,고기,2
MA010120220800040531,비엣 꽌,고수 팍팍,1
MA010120220800040531,비엣 꽌,괜찮다,2
MA010120220800040531,비엣 꽌,괜찮은 가격,1
MA010120220800040531,비엣 꽌,구이,2
MA010120220800040531,비엣 꽌,귀하다,2
MA010120220800040531,비엣 꽌,기선,2
MA010120220800040531,비엣 꽌,깔끔한 맛,1
MA010120220800040531,비엣 꽌,꼬치구이,1
MA010120220800040531,비엣 꽌,나쁘다,2
MA010120220800040531,비엣 꽌,넓다,2
MA010120220800040531,비엣 꽌,담백하다,2
MA010120220800040531,비엣 꽌,돼지,2
MA010120220800040531,비엣 꽌,런던베이글,2
MA010120220800040531,비엣 꽌,마음,2
MA010120220800040531,비엣 꽌,만족하다,2
MA010120220800040531,비엣 꽌,맛,4
MA010120220800040531,비엣 꽌,맛있는 꼬치구이,1
MA010120220800040531,비엣 꽌,맛있다,11
MA010120220800040531,비엣 꽌,매장,2
MA010120220800040531,비엣 꽌,먼지,2
MA010120220800040531,비엣 꽌,면,2
MA010120220800040531,비엣 꽌,물가,2
MA010120220800040531,비엣 꽌,반미,2
MA010120220800040531,비엣 꽌,방문,2
MA010120220800040531,비엣 꽌,베트남,10
MA010120220800040531,비엣 꽌,볶음밥,2
MA010120220800040531,비엣 꽌,새콤한 마늘,1
MA010120220800040531,비엣 꽌,식당,3
MA010120220800040531,비엣 꽌,쌀국수,8
MA010120220800040531,비엣 꽌,운영,4
MA010120220800040531,비엣 꽌,음식,4
MA010120220800040531,비엣 꽌,짜다,9
MA010120220800040531,비엣 꽌,층,2
MA010120220800041207,북촌한식뷔페,가성비,2
MA010120220800041207,북촌한식뷔페,가성비 좋다,1
MA010120220800041207,북촌한식뷔페,괜찬아,1
MA010120220800041207,북촌한식뷔페,괜찬아 요,1
MA010120220800041207,북촌한식뷔페,떼 우기,1
MA010120220800041207,북촌한식뷔페,떼 우기 괜찬아 요,1
MA010120220800041207,북촌한식뷔페,마음,2
MA010120220800041207,북촌한식뷔페,마음 편하다,1
MA010120220800041207,북촌한식뷔페,반찬,2
MA010120220800041207,북촌한식뷔페,반찬 친절하다,1
MA010120220800041207,북촌한식뷔페,식사,2
MA010120220800041207,북촌한식뷔페,응대,2
MA010120220800041207,북촌한식뷔페,응대 마음,1
MA010120220800041207,북촌한식뷔페,정갈하다,1
MA010120220800041207,북촌한식뷔페,정갈하다 정갈하다 반찬,1
MA010120220800041207,북촌한식뷔페,친절하다,4
MA010120220800041207,북촌한식뷔페,친절하다 응대,1
MA010120220800041207,북촌한식뷔페,편하다,2
MA010120220800041207,북촌한식뷔페,편하다 식사,1
MA010120220800041207,북촌한식뷔페,한끼,2
MA010120220800041207,북촌한식뷔페,한끼 떼 우기,1
MA010120220800061245,별궁식당,1인 식사 불가능,1
MA010120220800061245,별궁식당,2인 주문,1
MA010120220800061245,별궁식당,가정식 백반,1
MA010120220800061245,별궁식당,간단,2
MA010120220800061245,별궁식당,감칠맛,3
MA010120220800061245,별궁식당,강하다,2
MA010120220800061245,별궁식당,강하지 않다,1
MA010120220800061245,별궁식당,건강하다,3
MA010120220800061245,별궁식당,걸쭉하다,3
MA010120220800061245,별궁식당,구수하다,2
MA010120220800061245,별궁식당,기대하다,2
MA010120220800061245,별궁식당,기본 반찬,1
MA010120220800061245,별궁식당,냄새,4
MA010120220800061245,별궁식당,느낌,3
MA010120220800061245,별궁식당,담백하다,4
MA010120220800061245,별궁식당,담백한 청국장,2
MA010120220800061245,별궁식당,대만족,2
MA010120220800061245,별궁식당,된장찌개,2
MA010120220800061245,별궁식당,뒷골목,2
MA010120220800061245,별궁식당,뜨다,2
MA010120220800061245,별궁식당,맛,10
MA010120220800061245,별궁식당,맛있는 기본 반찬,1
MA010120220800061245,별궁식당,맛있는 청국장,2
MA010120220800061245,별궁식당,맛있다,12
MA010120220800061245,별궁식당,맛집,6
MA010120220800061245,별궁식당,반찬,7
MA010120220800061245,별궁식당,백반,4
MA010120220800061245,별궁식당,변하다,3
MA010120220800061245,별궁식당,아쉽다,5
MA010120220800061245,별궁식당,안국동,4
MA010120220800061245,별궁식당,조미료,4
MA010120220800061245,별궁식당,집,3
MA010120220800061245,별궁식당,청국장,26
MA010120220800061245,별궁식당,청국장 맛집,3
MA010120220800065181,우드앤브릭,가격,4
MA010120220800065181,우드앤브릭,갤러리,4
MA010120220800065181,우드앤브릭,기분,5
MA010120220800065181,우드앤브릭,까눌레,6
MA010120220800065181,우드앤브릭,느낌,4
MA010120220800065181,우드앤브릭,맛,14
MA010120220800065181,우드앤브릭,맛있는,7
MA010120220800065181,우드앤브릭,맛있는 빵,6
MA010120220800065181,우드앤브릭,맛있는 커피,5
MA010120220800065181,우드앤브릭,맛있다,30
MA010120220800065181,우드앤브릭,맛집,7
MA010120220800065181,우드앤브릭,분위기,10
MA010120220800065181,우드앤브릭,브릭,5
MA010120220800065181,우드앤브릭,빵,25
MA010120220800065181,우드앤브릭,빵 맛집,2
MA010120220800065181,우드앤브릭,소금빵,6
MA010120220800065181,우드앤브릭,아쉽다,5
MA010120220800065181,우드앤브릭,예쁘다,5
MA010120220800065181,우드앤브릭,오후,6
MA010120220800065181,우드앤브릭,음료,6
MA010120220800065181,우드앤브릭,자리,5
MA010120220800065181,우드앤브릭,좋은 분위기,2
MA010120220800065181,우드앤브릭,친절하다,8
MA010120220800065181,우드앤브릭,커피,21
MA010120220800065181,우드앤브릭,케이크,6
MA010120220800065181,우드앤브릭,테이블,8
MA010120220800065181,우드앤브릭,편하다,5
MA010120220800069263,온더그라운드,가격,4
MA010120220800069263,온더그라운드,공간,6
MA010120220800069263,온더그라운드,공간 예쁘다,1
MA010120220800069263,온더그라운드,공간 인테리어,1
MA010120220800069263,온더그라운드,교통 정리,1
MA010120220800069263,온더그라운드,교통 정리 해주다,1
MA010120220800069263,온더그라운드,구성,2
MA010120220800069263,온더그라운드,금방,2
MA010120220800069263,온더그라운드,기분,2
MA010120220800069263,온더그라운드,넓다,7
MA010120220800069263,온더그라운드,넓은 공간,1
MA010120220800069263,온더그라운드,느낌,2
MA010120220800069263,온더그라운드,다닥다닥,2
MA010120220800069263,온더그라운드,다양하다,4
MA010120220800069263,온더그라운드,도때기,2
MA010120220800069263,온더그라운드,도로,2
MA010120220800069263,온더그라운드,뒤편,2
MA010120220800069263,온더그라운드,디저트,2
MA010120220800069263,온더그라운드,마주치다,2
MA010120220800069263,온더그라운드,많은 공간,1
MA010120220800069263,온더그라운드,맛,4
MA010120220800069263,온더그라운드,맛있는,4
MA010120220800069263,온더그라운드,맛있는 커피,2
MA010120220800069263,온더그라운드,맛있다,6
MA010120220800069263,온더그라운드,매장,8
MA010120220800069263,온더그라운드,멋지다,2
MA010120220800069263,온더그라운드,뱅쇼,2
MA010120220800069263,온더그라운드,분위기,8
MA010120220800069263,온더그라운드,비싸다,6
MA010120220800069263,온더그라운드,비싼 가격,2
MA010120220800069263,온더그라운드,사장님,6
MA010120220800069263,온더그라운드,소품,3
MA010120220800069263,온더그라운드,음료,6
MA010120220800069263,온더그라운드,의자,4
MA010120220800069263,온더그라운드,인테리어,5
MA010120220800069263,온더그라운드,자리,4
MA010120220800069263,온더그라운드,좋은 분위기,2
MA010120220800069263,온더그라운드,친절하다,7
MA010120220800069263,온더그라운드,카페,5
MA010120220800069263,온더그라운드,커피,8
MA010120220800069263,온더그라운드,테이블,3
MA010120220800069858,두가헌 레스토랑,가격대비,2
MA010120220800069858,두가헌 레스토랑,가격대비 양,1
MA010120220800069858,두가헌 레스토랑,가다 가다 고기,1
MA010120220800069858,두가헌 레스토랑,가다 주다,1
MA010120220800069858,두가헌 레스토랑,가르침,2
MA010120220800069858,두가헌 레스토랑,가르침 사진,1
MA010120220800069858,두가헌 레스토랑,가져가다 접시,1
MA010120220800069858,두가헌 레스토랑,걸치다,2
MA010120220800069858,두가헌 레스토랑,걸치다 직원,1
MA010120220800069858,두가헌 레스토랑,고기,2
MA010120220800069858,두가헌 레스토랑,고기 고기 안다,1
MA010120220800069858,두가헌 레스토랑,그렇다 질 기다,1
MA010120220800069858,두가헌 레스토랑,기분,2
MA010120220800069858,두가헌 레스토랑,나오다 농어,1
MA010120220800069858,두가헌 레스토랑,냅킨,2
MA010120220800069858,두가헌 레스토랑,냅킨 집다,1
MA010120220800069858,두가헌 레스토랑,놀람,2
MA010120220800069858,두가헌 레스토랑,놀람 메인,1
MA010120220800069858,두가헌 레스토랑,농어,2
MA010120220800069858,두가헌 레스토랑,농어 스테이크,1
MA010120220800069858,두가헌 레스토랑,놓다 놓다 올려놓다,1
MA010120220800069858,두가헌 레스토랑,놓다 식사,1
MA010120220800069858,두가헌 레스토랑,당일 엔,1
MA010120220800069858,두가헌 레스토랑,당일 엔 접시,1
MA010120220800069858,두가헌 레스토랑,따로,2
MA010120220800069858,두가헌 레스토랑,따로 요청 레스토랑,1
MA010120220800069858,두가헌 레스토랑,레스토랑,2
MA010120220800069858,두가헌 레스토랑,레스토랑 맞다,1
MA010120220800069858,두가헌 레스토랑,말 라고,1
MA010120220800069858,두가헌 레스토랑,말 라고 보통,1
MA010120220800069858,두가헌 레스토랑,말함,2
MA010120220800069858,두가헌 레스토랑,말함 선택,1
MA010120220800069858,두가헌 레스토랑,메인,2
MA010120220800069858,두가헌 레스토랑,무릎,2
MA010120220800069858,두가헌 레스토랑,미슐랭,2
MA010120220800069858,두가헌 레스토랑,번,2
MA010120220800069858,두가헌 레스토랑,부탁,2
MA010120220800069858,두가헌 레스토랑,분위기,2
MA010120220800069858,두가헌 레스토랑,분홍색,2
MA010120220800069858,두가헌 레스토랑,사진,6
MA010120220800069858,두가헌 레스토랑,상,2
MA010120220800069858,두가헌 레스토랑,서로,2
MA010120220800069858,두가헌 레스토랑,선택,2
MA010120220800069858,두가헌 레스토랑,쉬다,2
MA010120220800069858,두가헌 레스토랑,스테이크,4
MA010120220800069858,두가헌 레스토랑,식사,2
MA010120220800069858,두가헌 레스토랑,안다,2
MA010120220800069858,두가헌 레스토랑,애피타이저,2
MA010120220800071435,로씨니,3만원,1
MA010120220800071435,로씨니,가격,2
MA010120220800071435,로씨니,가격 부담스럽다,1
MA010120220800071435,로씨니,가식,1
MA010120220800071435,로씨니,갈비,2
MA010120220800071435,로씨니,경,1
MA010120220800071435,로씨니,기 억 안나,1
MA010120220800071435,로씨니,기 억 안나 라 파스타,1
MA010120220800071435,로씨니,내부,2
MA010120220800071435,로씨니,내부 좋다,1
MA010120220800071435,로씨니,달라지다,1
MA010120220800071435,로씨니,달라지다 듯 요,1
MA010120220800071435,로씨니,대라,1
MA010120220800071435,로씨니,데이트,1
MA010120220800071435,로씨니,들다 만들다,1
MA010120220800071435,로씨니,들어가다 내부,1
MA010120220800071435,로씨니,들어가다 전 에는,1
MA010120220800071435,로씨니,라 파스타 라 파스타,1
MA010120220800071435,로씨니,라 파스타 세트,1
MA010120220800071435,로씨니,만들다 양 갈비,1
MA010120220800071435,로씨니,맛,3
MA010120220800071435,로씨니,맛 달라지다 듯 요,1
MA010120220800071435,로씨니,맛있는 들다,1
MA010120220800071435,로씨니,맛있는 서비스,1
MA010120220800071435,로씨니,맛있다,3
MA010120220800071435,로씨니,먹다 메뉴,1
MA010120220800071435,로씨니,메뉴 기 억 안나,1
MA010120220800071435,로씨니,모르다 들어가다,1
MA010120220800071435,로씨니,분 께서,1
MA010120220800071435,로씨니,분 께서 식사,1
MA010120220800071435,로씨니,분위기,4
MA010120220800071435,로씨니,분위기  불편하다,1
MA010120220800071435,로씨니,분위기 분위기,1
MA010120220800071435,로씨니,불편하다,2
MA010120220800071435,로씨니,불편하다 않다,1
MA010120220800071435,로씨니,샐러드,3
MA010120220800071435,로씨니,샐러드 식후,1
MA010120220800071435,로씨니,서비스,2
MA010120220800071435,로씨니,서비스 좋다,1
MA010120220800071435,로씨니,세트,3
MA010120220800071435,로씨니,세트 가식 전빵 미니 샐러드 음료 3만원 대라 세트 가식 전빵 미니 샐러드 음료 3만원 대라 가격,1
MA010120220800071435,로씨니,세트 주문,1
MA010120220800071435,로씨니,식사,2
MA010120220800071435,로씨니,식사 식사,1
MA010120220800071435,로씨니,식후,2
MA010120220800071435,로씨니,양고기,2
MA010120220800071435,로씨니,양은,2
MA010120220800071435,로씨니,엄마,2
MA010120220800071435,로씨니,잡 내 때문,1
MA010120220800071435,로씨니,주문,2
MA010120220800071435,로씨니,친절하다,2
MA010120220800071435,로씨니,커피,2
MA010120220800071435,로씨니,파스타,4
