상가업소번호,가게명,키워드,갯수
MA010120220805370711,현닭매운탕,백반 나오다,1
MA010120220805370711,현닭매운탕,맛있다,1
MA010120220805370711,현닭매운탕,만 들어가다,1
MA010120220805370711,현닭매운탕,뜨끈한 국물,1
MA010120220805370711,현닭매운탕,들어가다 들어가다 좋다,1
MA010120220805370711,현닭매운탕,닭계장 에는 고 기 고기,1
MA010120220805370711,현닭매운탕,고 기 고기,1
MA010120220805370711,현닭매운탕,고 기 고기 만,1
MA010120220805370711,현닭매운탕,국물 먹다,1
MA010120220805370711,현닭매운탕,나오다 좋은 용,1
MA010120220805370711,현닭매운탕,닭계장,1
MA010120220805370711,현닭매운탕,닭계장 에는,1
MA010120220812988264,헤이진,케이크,39
MA010120220812988264,헤이진,맛있다,33
MA010120220812988264,헤이진,카페,22
MA010120220812988264,헤이진,예쁘다,20
MA010120220812988264,헤이진,분위기,17
MA010120220812988264,헤이진,맛,14
MA010120220812988264,헤이진,디저트,12
MA010120220812988264,헤이진,커피,11
MA010120220812988264,헤이진,이쁘다,10
MA010120220812988264,헤이진,시향,9
MA010120220812988264,헤이진,티,9
MA010120220812988264,헤이진,주문,8
MA010120220812988264,헤이진,신촌,7
MA010120220812988264,헤이진,빅토리아,7
MA010120220812988264,헤이진,종류,7
MA010120220812988264,헤이진,꽃,6
MA010120220812988264,헤이진,기분,6
MA010120220812988264,헤이진,사장님,6
MA010120220812988264,헤이진,인테리어,6
MA010120220812988264,헤이진,친절하다,6
MA010120220809241081,헤비스테이크 안국역점,맛있다,14
MA010120220809241081,헤비스테이크 안국역점,맛,7
MA010120220809241081,헤비스테이크 안국역점,레귤러,7
MA010120220809241081,헤비스테이크 안국역점,가성비,7
MA010120220809241081,헤비스테이크 안국역점,배부르다,6
MA010120220809241081,헤비스테이크 안국역점,스테이크,6
MA010120220809241081,헤비스테이크 안국역점,친절하다,6
MA010120220809241081,헤비스테이크 안국역점,파스타,6
MA010120220809241081,헤비스테이크 안국역점,혼밥,6
MA010120220809241081,헤비스테이크 안국역점,기대,5
MA010120220809241081,헤비스테이크 안국역점,치킨,4
MA010120220809241081,헤비스테이크 안국역점,치즈,4
MA010120220809241081,헤비스테이크 안국역점,음식,4
MA010120220809241081,헤비스테이크 안국역점,소스,4
MA010120220809241081,헤비스테이크 안국역점,부드럽다,4
MA010120220809241081,헤비스테이크 안국역점,방문,4
MA010120220809241081,헤비스테이크 안국역점,만족스럽다,4
MA010120220809241081,헤비스테이크 안국역점,남자친구,4
MA010120220809241081,헤비스테이크 안국역점,고기,4
MA010120220809241081,헤비스테이크 안국역점,저녁,3
MA010120220813844109,헤븐,맛있다,2
MA010120220813844109,헤븐,굿굿굿,2
MA010120220813844109,헤븐,알바 분들,2
MA010120220813844109,헤븐,친절한,1
MA010120220813844109,헤븐,회식,1
MA010120220813844109,헤븐,친절한 사장님,1
MA010120220813844109,헤븐,친절하다 음식,1
MA010120220813844109,헤븐,친절하다,1
MA010120220813844109,헤븐,친구 만날 자주,1
MA010120220813844109,헤븐,다양하다,1
MA010120220813844109,헤븐,매장,1
MA010120220813844109,헤븐,맛있다 술 종류,1
MA010120220813844109,헤븐,맛있다 두다 포 치킨 계절 과일,1
MA010120220813844109,헤븐,만날,1
MA010120220813844109,헤븐,두다 포 치킨 계절 과일,1
MA010120220813844109,헤븐,단체 모임 회식 좋다,1
MA010120220813844109,헤븐,단체 모임 회식,1
MA010120220813844109,헤븐,단체,1
MA010120220813844109,헤븐,넓다 단체 모임 회식,1
MA010120220813844109,헤븐,넓다,1
MA010120220806893464,헐리우드,맛있다,9
MA010120220806893464,헐리우드,친절하다,5
MA010120220806893464,헐리우드,음식,4
MA010120220806893464,헐리우드,종류,3
MA010120220806893464,헐리우드,굿굿굿,2
MA010120220806893464,헐리우드,가성비 좋다,2
MA010120220806893464,헐리우드,가성비,2
MA010120220806893464,헐리우드,매장,2
MA010120220806893464,헐리우드,사장님,2
MA010120220806893464,헐리우드,음식 맛있다,2
MA010120220806893464,헐리우드,맛있다 음식,1
MA010120220806893464,헐리우드,맛있다 사장님,1
MA010120220806893464,헐리우드,맛,1
MA010120220806893464,헐리우드,많다 친절하다,1
MA010120220806893464,헐리우드,많다 빨리 나오다 요,1
MA010120220806893464,헐리우드,돈까스,1
MA010120220806893464,헐리우드,데리야끼,1
MA010120220806893464,헐리우드,다양하다 맛있다,1
MA010120220806893464,헐리우드,다양하다,1
MA010120220806893464,헐리우드,넓다,1
MA010120220800002629,향나무세그루,청국장,8
MA010120220800002629,향나무세그루,반찬,6
MA010120220800002629,향나무세그루,친절하다,6
MA010120220800002629,향나무세그루,삼청동,6
MA010120220800002629,향나무세그루,맛있다,6
MA010120220800002629,향나무세그루,김치찌개,6
MA010120220800002629,향나무세그루,고기,6
MA010120220800002629,향나무세그루,사장님,5
MA010120220800002629,향나무세그루,괜찮다,4
MA010120220800002629,향나무세그루,기본,4
MA010120220800002629,향나무세그루,김치,4
MA010120220800002629,향나무세그루,맛,4
MA010120220800002629,향나무세그루,불친절하다,4
MA010120220800002629,향나무세그루,자체,3
MA010120220800002629,향나무세그루,식당,3
MA010120220800002629,향나무세그루,비비다,2
MA010120220800002629,향나무세그루,배부르다,2
MA010120220800002629,향나무세그루,바닥,2
MA010120220800002629,향나무세그루,그럭저럭,2
MA010120220800002629,향나무세그루,극락,2
MA010120220800599236,향꽃,맛있다,1
MA010120220800599236,향꽃,해 요막걸리,1
MA010120220800599236,향꽃,해 요,1
MA010120220800599236,향꽃,좋다 장소 에요,1
MA010120220800599236,향꽃,종류 많다,1
MA010120220800599236,향꽃,종류,1
MA010120220800599236,향꽃,장소 에요,1
MA010120220800599236,향꽃,장소,1
MA010120220800599236,향꽃,인테리어 지다,1
MA010120220800599236,향꽃,인테리어,1
MA010120220800599236,향꽃,인원 수 많다,1
MA010120220800599236,향꽃,인원,1
MA010120220800599236,향꽃,요막걸리,1
MA010120220800599236,향꽃,안주 맛있다인원 수,1
MA010120220800599236,향꽃,안주 기본 2개다,1
MA010120220800599236,향꽃,안주,1
MA010120220800599236,향꽃,모임 좋다,1
MA010120220800599236,향꽃,모임,1
MA010120220800599236,향꽃,맛있다 맛있게 먹다,1
MA010120220800599236,향꽃,많다 안주,1
MA010120220800007618,향가,음식,3
MA010120220800007618,향가,정식,3
MA010120220800007618,향가,맛있다,3
MA010120220800007618,향가,대접받다,3
MA010120220800007618,향가,배부르다,2
MA010120220800007618,향가,병,2
MA010120220800007618,향가,부담,2
MA010120220800007618,향가,비추다,2
MA010120220800007618,향가,된장찌개,2
MA010120220800007618,향가,만족하다,2
MA010120220800007618,향가,생선,2
MA010120220800007618,향가,식당,2
MA010120220800007618,향가,신선하다,2
MA010120220800007618,향가,안쪽,2
MA010120220800007618,향가,언제나,2
MA010120220800007618,향가,예약,2
MA010120220800007618,향가,오래되다,2
MA010120220800007618,향가,와중,2
MA010120220800007618,향가,가능,2
MA010120220800007618,향가,가격,2
MA010120220808352010,행복한 베이커리카페,커피,10
MA010120220808352010,행복한 베이커리카페,박물관,8
MA010120220808352010,행복한 베이커리카페,가격,8
MA010120220808352010,행복한 베이커리카페,공간,6
MA010120220808352010,행복한 베이커리카페,맛있다,6
MA010120220808352010,행복한 베이커리카페,음료,6
MA010120220808352010,행복한 베이커리카페,좌석,6
MA010120220808352010,행복한 베이커리카페,친절하다,6
MA010120220808352010,행복한 베이커리카페,착하다,5
MA010120220808352010,행복한 베이커리카페,맛,4
MA010120220808352010,행복한 베이커리카페,편안하다,4
MA010120220808352010,행복한 베이커리카페,저렴하다,4
MA010120220808352010,행복한 베이커리카페,분위기,4
MA010120220808352010,행복한 베이커리카페,카페,3
MA010120220808352010,행복한 베이커리카페,쉬다,3
MA010120220808352010,행복한 베이커리카페,불편,2
MA010120220808352010,행복한 베이커리카페,착한 가격,2
MA010120220808352010,행복한 베이커리카페,아메리카노,2
MA010120220808352010,행복한 베이커리카페,스무디,2
MA010120220808352010,행복한 베이커리카페,상당하다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,맛있다,11
MA010120220811718807,행복은간장밥 신촌명물거리점,혼밥,7
MA010120220811718807,행복은간장밥 신촌명물거리점,친절하다,6
MA010120220811718807,행복은간장밥 신촌명물거리점,친절한,5
MA010120220811718807,행복은간장밥 신촌명물거리점,육회,4
MA010120220811718807,행복은간장밥 신촌명물거리점,매장,4
MA010120220811718807,행복은간장밥 신촌명물거리점,사장님,4
MA010120220811718807,행복은간장밥 신촌명물거리점,맛있게 먹다,3
MA010120220811718807,행복은간장밥 신촌명물거리점,음식,3
MA010120220811718807,행복은간장밥 신촌명물거리점,추천,3
MA010120220811718807,행복은간장밥 신촌명물거리점,양도,3
MA010120220811718807,행복은간장밥 신촌명물거리점,굿굿굿,3
MA010120220811718807,행복은간장밥 신촌명물거리점,덮밥,3
MA010120220811718807,행복은간장밥 신촌명물거리점,연어,3
MA010120220811718807,행복은간장밥 신촌명물거리점,깔끔하다,3
MA010120220811718807,행복은간장밥 신촌명물거리점,비빔밥,3
MA010120220811718807,행복은간장밥 신촌명물거리점,소스,2
MA010120220811718807,행복은간장밥 신촌명물거리점,넓다,2
MA010120220811718807,행복은간장밥 신촌명물거리점,깔끔한 매장,2
MA010120220811718807,행복은간장밥 신촌명물거리점,깔끔한,2
MA010120220800039994,행복두배통다리치킨,맛있다,3
MA010120220800039994,행복두배통다리치킨,집,2
MA010120220800039994,행복두배통다리치킨,친절하다,2
MA010120220800039994,행복두배통다리치킨,치킨,2
MA010120220800039994,행복두배통다리치킨,쫄깃,2
MA010120220800039994,행복두배통다리치킨,소스,2
MA010120220800039994,행복두배통다리치킨,정겹다,2
MA010120220800039994,행복두배통다리치킨,옛날,2
MA010120220800039994,행복두배통다리치킨,맛,2
MA010120220800039994,행복두배통다리치킨,느낌,2
MA010120220800039994,행복두배통다리치킨,맛있는 옛날,1
MA010120220800039994,행복두배통다리치킨,맛있는 양념 소스,1
MA010120220800039994,행복두배통다리치킨,느낌 치킨,1
MA010120220800039994,행복두배통다리치킨,바삭,1
MA010120220800039994,행복두배통다리치킨,먹다 치킨 맛,1
MA010120220800039994,행복두배통다리치킨,바삭 바삭 맛있다,1
MA010120220800039994,행복두배통다리치킨,친절하다 정겹다,1
MA010120220800039994,행복두배통다리치킨,호프 집 느낌,1
MA010120220800039994,행복두배통다리치킨,호프 집,1
MA010120220800039994,행복두배통다리치킨,호프,1
MA010120220800595153,해신포차,맛있다,5
MA010120220800595153,해신포차,회랑 튀김,1
MA010120220800595153,해신포차,회랑,1
MA010120220800595153,해신포차,해신 포차 사랑,1
MA010120220800595153,해신포차,해신 포차,1
MA010120220800595153,해신포차,해신,1
MA010120220800595153,해신포차,포차,1
MA010120220800595153,해신포차,튀김 튀김 맛있다,1
MA010120220800595153,해신포차,튀김,1
MA010120220800595153,해신포차,퀄리티 쏘다 쏘다,1
MA010120220800595153,해신포차,퀄리티,1
MA010120220800595153,해신포차,친절하다 회랑,1
MA010120220800595153,해신포차,친절하다,1
MA010120220800595153,해신포차,적다,1
MA010120220800595153,해신포차,양도 생각 보다,1
MA010120220800595153,해신포차,양도,1
MA010120220800595153,해신포차,쏘다 쏘다 양도,1
MA010120220800595153,해신포차,순삭 해신 포차,1
MA010120220800595153,해신포차,순삭,1
MA010120220800595153,해신포차,소주 4 병 순삭,1
MA010120220806854709,해누리,맛있다,17
MA010120220806854709,해누리,참치,14
MA010120220806854709,해누리,신촌,12
MA010120220806854709,해누리,깔끔하다,10
MA010120220806854709,해누리,신선하다,9
MA010120220806854709,해누리,친절하다,8
MA010120220806854709,해누리,가성비,7
MA010120220806854709,해누리,랍스터,7
MA010120220806854709,해누리,참치회,6
MA010120220806854709,해누리,조용하다,6
MA010120220806854709,해누리,횟집,6
MA010120220806854709,해누리,사장님,6
MA010120220806854709,해누리,누리,6
MA010120220806854709,해누리,회,5
MA010120220806854709,해누리,스타,5
MA010120220806854709,해누리,한잔,5
MA010120220806854709,해누리,신촌 횟집,5
MA010120220806854709,해누리,초밥,5
MA010120220806854709,해누리,추천,5
MA010120220806854709,해누리,신촌 참치,5
MA010120220800566652,함평면옥,경우인거 죠,2
MA010120220800566652,함평면옥,맛있다,2
MA010120220800566652,함평면옥,다시다 가다,2
MA010120220800566652,함평면옥,다시다,2
MA010120220800566652,함평면옥,서비스,2
MA010120220800566652,함평면옥,별로,2
MA010120220800566652,함평면옥,가다 싶다,1
MA010120220800566652,함평면옥,나쁘다,1
MA010120220800566652,함평면옥,깔끔하다 맛있다,1
MA010120220800566652,함평면옥,깔끔하다,1
MA010120220800566652,함평면옥,김치 오이소박이,1
MA010120220800566652,함평면옥,김치,1
MA010120220800566652,함평면옥,기와 서갈비탕,1
MA010120220800566652,함평면옥,기와 서,1
MA010120220800566652,함평면옥,기와,1
MA010120220800566652,함평면옥,기분좋다,1
MA010120220800566652,함평면옥,기분 나쁘다,1
MA010120220800566652,함평면옥,기분,1
MA010120220800566652,함평면옥,근처 근처,1
MA010120220800566652,함평면옥,근처,1
MA010120220806523856,할리스 이대점,굿굿굿,6
MA010120220806523856,할리스 이대점,넓다,4
MA010120220806523856,할리스 이대점,자리,3
MA010120220806523856,할리스 이대점,공부,3
MA010120220806523856,할리스 이대점,자리 많다,2
MA010120220806523856,할리스 이대점,매장 넓다,2
MA010120220806523856,할리스 이대점,매장,2
MA010120220806523856,할리스 이대점,조용하다,2
MA010120220806523856,할리스 이대점,보다 생각 보다,1
MA010120220806523856,할리스 이대점,콘센트,1
MA010120220806523856,할리스 이대점,카페,1
MA010120220806523856,할리스 이대점,카,1
MA010120220806523856,할리스 이대점,친절하다,1
MA010120220806523856,할리스 이대점,초코,1
MA010120220806523856,할리스 이대점,집중,1
MA010120220806523856,할리스 이대점,직원,1
MA010120220806523856,할리스 이대점,졸업,1
MA010120220806523856,할리스 이대점,장점,1
MA010120220806523856,할리스 이대점,일어나다,1
MA010120220806523856,할리스 이대점,인터넷,1
MA010120220805995343,한창희천하일면,라멘,2
MA010120220805995343,한창희천하일면,일반적인 일본 식,1
MA010120220805995343,한창희천하일면,맛 훌륭하다 한국 식,1
MA010120220805995343,한창희천하일면,얕다 않다,1
MA010120220805995343,한창희천하일면,얕다,1
