상가업소번호,가게명,키워드,갯수
MA010120220808615124,저스트텐동 성수점,맛,2
MA010120220808615124,저스트텐동 성수점,먹다,2
MA010120220808615124,저스트텐동 성수점,바삭바삭하다,2
MA010120220808615124,저스트텐동 성수점,친절하다,2
MA010120220808615124,저스트텐동 성수점, 전체적,1
MA010120220808615124,저스트텐동 성수점, 전체적 맛있다,1
MA010120220808615124,저스트텐동 성수점, 전체적 아주,1
MA010120220808615124,저스트텐동 성수점,3분,1
MA010120220808615124,저스트텐동 성수점,3분 계시다,1
MA010120220808615124,저스트텐동 성수점,가다,1
MA010120220808615124,저스트텐동 성수점,가다 텐동 먹다 싴 서,1
MA010120220808615124,저스트텐동 성수점,가장,1
MA010120220808615124,저스트텐동 성수점,가장 평점 좋다 곳,1
MA010120220808615124,저스트텐동 성수점,계시다,1
MA010120220808615124,저스트텐동 성수점,계시다 매장,1
MA010120220808615124,저스트텐동 성수점,괜찮다,1
MA010120220808615124,저스트텐동 성수점,괜찮은 맛,1
MA010120220808615124,저스트텐동 성수점,국물,1
MA010120220808615124,저스트텐동 성수점,국물 매콤,1
MA010120220808615124,저스트텐동 성수점,굿굿굿,1
MA010120220808615124,저스트텐동 성수점,근데,1
MA010120220808615124,저스트텐동 성수점,근데 양,1
MA010120220808615124,저스트텐동 성수점,기억,1
MA010120220808615124,저스트텐동 성수점,기억 바삭 한,1
MA010120220808615124,저스트텐동 성수점,기억나다,1
MA010120220808615124,저스트텐동 성수점,기억나다  전체적,1
MA010120220808615124,저스트텐동 성수점,깔끔하다,1
MA010120220808615124,저스트텐동 성수점,느끼하다,1
MA010120220808615124,저스트텐동 성수점,다니다 보다,1
MA010120220808615124,저스트텐동 성수점,다니다 보다 뛰어나다,1
MA010120220808615124,저스트텐동 성수점,당황,1
MA010120220808615124,저스트텐동 성수점,당황 기억,1
MA010120220808615124,저스트텐동 성수점,대 기자,1
MA010120220808615124,저스트텐동 성수점,대 기자 3분,1
MA010120220808615124,저스트텐동 성수점,들어가다,1
MA010120220808615124,저스트텐동 성수점,들어가다 대 기자,1
MA010120220808615124,저스트텐동 성수점,뛰어나다,1
MA010120220808615124,저스트텐동 성수점,뛰어나다 맛있다 않다,1
MA010120220808615124,저스트텐동 성수점,라서,1
MA010120220808615124,저스트텐동 성수점,많다,1
MA010120220808615124,저스트텐동 성수점,많다 소스 맛있다,1
MA010120220808615124,저스트텐동 성수점,많이,1
MA010120220808615124,저스트텐동 성수점,많이 다니다 보다,1
MA010120220808615124,저스트텐동 성수점,맛  재방문 의사,1
MA010120220808615124,저스트텐동 성수점,맛 용,1
MA010120220803828738,강남교자 뚝섬역점,,8
MA010120220803828738,강남교자 뚝섬역점,맛있다,8
MA010120220803828738,강남교자 뚝섬역점,좋다,5
MA010120220803828738,강남교자 뚝섬역점,굿굿굿,4
MA010120220803828738,강남교자 뚝섬역점,먹다,4
MA010120220803828738,강남교자 뚝섬역점,나오다,3
MA010120220803828738,강남교자 뚝섬역점,가다,2
MA010120220803828738,강남교자 뚝섬역점,그렇다,2
MA010120220803828738,강남교자 뚝섬역점,닭개장,2
MA010120220803828738,강남교자 뚝섬역점,던지다,2
MA010120220803828738,강남교자 뚝섬역점,많다,2
MA010120220803828738,강남교자 뚝섬역점,말,2
MA010120220803828738,강남교자 뚝섬역점,맛,2
MA010120220803828738,강남교자 뚝섬역점,맛있게 먹다,2
MA010120220803828738,강남교자 뚝섬역점,사람,2
MA010120220803828738,강남교자 뚝섬역점,없다,2
MA010120220803828738,강남교자 뚝섬역점,음식,2
MA010120220803828738,강남교자 뚝섬역점,점심,2
MA010120220803828738,강남교자 뚝섬역점,칼국수,2
MA010120220803828738,강남교자 뚝섬역점, 브레이크타임,1
MA010120220803828738,강남교자 뚝섬역점, 브레이크타임 없다,1
MA010120220803828738,강남교자 뚝섬역점,2 인 테이블,1
MA010120220803828738,강남교자 뚝섬역점,3초,1
MA010120220803828738,강남교자 뚝섬역점,3초 걸리다,1
MA010120220803828738,강남교자 뚝섬역점,4 인 테이블,1
MA010120220803828738,강남교자 뚝섬역점,4 인 테이블 2 인 테이블,1
MA010120220803828738,강남교자 뚝섬역점,6 명 서 가다,1
MA010120220803828738,강남교자 뚝섬역점,6 명 서 가다 4 인 테이블,1
MA010120220803828738,강남교자 뚝섬역점,가다 기분,1
MA010120220803828738,강남교자 뚝섬역점,가다 제대로,1
MA010120220803828738,강남교자 뚝섬역점,가져가다,1
MA010120220803828738,강남교자 뚝섬역점,가져가다 다시,1
MA010120220803828738,강남교자 뚝섬역점,간단하다,1
MA010120220803828738,강남교자 뚝섬역점,간단하다 점심,1
MA010120220803828738,강남교자 뚝섬역점,개선,1
MA010120220803828738,강남교자 뚝섬역점,개선 완전,1
MA010120220803828738,강남교자 뚝섬역점,걸리다,1
MA010120220803828738,강남교자 뚝섬역점,걸리다 말,1
MA010120220803828738,강남교자 뚝섬역점,고 기 수 베이스 라,1
MA010120220803828738,강남교자 뚝섬역점,고 기 수 베이스 라 해물 육수,1
MA010120220803828738,강남교자 뚝섬역점,구걸,1
MA010120220803828738,강남교자 뚝섬역점,구걸 밥 먹다,1
MA010120220803828738,강남교자 뚝섬역점,국물,1
MA010120220803828738,강남교자 뚝섬역점,국물 기미,1
MA010120220803828738,강남교자 뚝섬역점,국물 던지다,1
MA010120220803828738,강남교자 뚝섬역점,국물 받다,1
MA010120220803828738,강남교자 뚝섬역점,그건,1
MA010120220803828738,강남교자 뚝섬역점,그건 그렇다,1
MA010120220803828738,강남교자 뚝섬역점,그냥,1
MA010120220803828738,강남교자 뚝섬역점,그냥 가져가다,1
MA010120220809806310,MYC CAFE,,7
MA010120220809806310,MYC CAFE,좋다,6
MA010120220809806310,MYC CAFE,맛있다,5
MA010120220809806310,MYC CAFE,굿굿굿,4
MA010120220809806310,MYC CAFE,괜찮다,2
MA010120220809806310,MYC CAFE,그냥,2
MA010120220809806310,MYC CAFE,그렇다,2
MA010120220809806310,MYC CAFE,분위기,2
MA010120220809806310,MYC CAFE,예쁘다,2
MA010120220809806310,MYC CAFE,친절하다,2
MA010120220809806310,MYC CAFE,카페,2
MA010120220809806310,MYC CAFE,공간,1
MA010120220809806310,MYC CAFE,공간 친절하다,1
MA010120220809806310,MYC CAFE,굿굿,1
MA010120220809806310,MYC CAFE,그냥 그렇다,1
MA010120220809806310,MYC CAFE,그냥 지나가다,1
MA010120220809806310,MYC CAFE,대화,1
MA010120220809806310,MYC CAFE,대화하기 좋다,1
MA010120220809806310,MYC CAFE,들어오다,1
MA010120220809806310,MYC CAFE,들어오다 참외,1
MA010120220809806310,MYC CAFE,디저트,1
MA010120220809806310,MYC CAFE,맛있게 먹다,1
MA010120220809806310,MYC CAFE,맛있는 디저트,1
MA010120220809806310,MYC CAFE,맛있는 음료,1
MA010120220809806310,MYC CAFE,맛있는 쿠키,1
MA010120220809806310,MYC CAFE,맛있다 음료,1
MA010120220809806310,MYC CAFE,먹다,1
MA010120220809806310,MYC CAFE,밉다 앵,1
MA010120220809806310,MYC CAFE,밉다 앵 유,1
MA010120220809806310,MYC CAFE,사람,1
MA010120220809806310,MYC CAFE,사람 없다,1
MA010120220809806310,MYC CAFE,사장님,1
MA010120220809806310,MYC CAFE,산미,1
MA010120220809806310,MYC CAFE,아니다,1
MA010120220809806310,MYC CAFE,아니다 해 요 커피 맛,1
MA010120220809806310,MYC CAFE,아메,1
MA010120220809806310,MYC CAFE,아메 산미,1
MA010120220809806310,MYC CAFE,아메리카노,1
MA010120220809806310,MYC CAFE,애플 유자 케이크,1
MA010120220809806310,MYC CAFE,애플 유자 케이크 ,1
MA010120220809806310,MYC CAFE,없다,1
MA010120220809806310,MYC CAFE,없다 들어오다,1
MA010120220809806310,MYC CAFE,예쁘다 음료 랑,1
MA010120220809806310,MYC CAFE,예쁘다 좋다,1
MA010120220809806310,MYC CAFE,예쁜 인테리어,1
MA010120220809806310,MYC CAFE,유,1
MA010120220809806310,MYC CAFE,유 카페,1
MA010120220809806310,MYC CAFE,음료,1
MA010120220809806310,MYC CAFE,음료 랑,1
MA010120220809806310,MYC CAFE,음료 랑 디저트,1
MA010120220812777613,강다짐 삼각김밥 성수점,좋다,10
MA010120220812777613,강다짐 삼각김밥 성수점,맛있다,6
MA010120220812777613,강다짐 삼각김밥 성수점,,4
MA010120220812777613,강다짐 삼각김밥 성수점,굿굿굿,4
MA010120220812777613,강다짐 삼각김밥 성수점,없다,4
MA010120220812777613,강다짐 삼각김밥 성수점,아쉽다,3
MA010120220812777613,강다짐 삼각김밥 성수점,가성비,2
MA010120220812777613,강다짐 삼각김밥 성수점,가성비 좋다,2
MA010120220812777613,강다짐 삼각김밥 성수점,강 다짐,2
MA010120220812777613,강다짐 삼각김밥 성수점,먹기,2
MA010120220812777613,강다짐 삼각김밥 성수점,먹기 좋다,2
MA010120220812777613,강다짐 삼각김밥 성수점,먹다,2
MA010120220812777613,강다짐 삼각김밥 성수점,먹다 갈수,2
MA010120220812777613,강다짐 삼각김밥 성수점,먹다 갈수 없다,2
MA010120220812777613,강다짐 삼각김밥 성수점,친절하다,2
MA010120220812777613,강다짐 삼각김밥 성수점,가격 이라,1
MA010120220812777613,강다짐 삼각김밥 성수점,가격 이라 좋다,1
MA010120220812777613,강다짐 삼각김밥 성수점,강 다짐 좋다,1
MA010120220812777613,강다짐 삼각김밥 성수점,강 떡볶이 맵 다짐,1
MA010120220812777613,강다짐 삼각김밥 성수점,강 떡볶이 맵 다짐 완전 추천,1
MA010120220812777613,강다짐 삼각김밥 성수점,공간,1
MA010120220812777613,강다짐 삼각김밥 성수점,공간 없다,1
MA010120220812777613,강다짐 삼각김밥 성수점,근데,1
MA010120220812777613,강다짐 삼각김밥 성수점,근데 맛있다,1
MA010120220812777613,강다짐 삼각김밥 성수점,근데 양,1
MA010120220812777613,강다짐 삼각김밥 성수점,급하다,1
MA010120220812777613,강다짐 삼각김밥 성수점,급하다 먹기,1
MA010120220812777613,강다짐 삼각김밥 성수점,김,1
MA010120220812777613,강다짐 삼각김밥 성수점,김 흐물흐물,1
MA010120220812777613,강다짐 삼각김밥 성수점,나오다,1
MA010120220812777613,강다짐 삼각김밥 성수점,나오다 좋다,1
MA010120220812777613,강다짐 삼각김밥 성수점,넣다,1
MA010120220812777613,강다짐 삼각김밥 성수점,넣다 김,1
MA010120220812777613,강다짐 삼각김밥 성수점,누,1
MA010120220812777613,강다짐 삼각김밥 성수점,누 떡볶이,1
MA010120220812777613,강다짐 삼각김밥 성수점,누 떡볶이  어묵,1
MA010120220812777613,강다짐 삼각김밥 성수점,누 신기하다,1
MA010120220812777613,강다짐 삼각김밥 성수점,대박,1
MA010120220812777613,강다짐 삼각김밥 성수점,떡볶이,1
MA010120220812777613,강다짐 삼각김밥 성수점,떡볶이 누 떡볶이,1
MA010120220812777613,강다짐 삼각김밥 성수점,맛있다 가성비,1
MA010120220812777613,강다짐 삼각김밥 성수점,맛있다 빨리,1
MA010120220812777613,강다짐 삼각김밥 성수점,맛있다 편의점 보다,1
MA010120220812777613,강다짐 삼각김밥 성수점,매장,1
MA010120220812777613,강다짐 삼각김밥 성수점,매장 먹다,1
MA010120220812777613,강다짐 삼각김밥 성수점,매콤 한 거,1
MA010120220812777613,강다짐 삼각김밥 성수점,매콤 한 거 좋아하다,1
MA010120220812777613,강다짐 삼각김밥 성수점,먹다 공간,1
MA010120220812777613,강다짐 삼각김밥 성수점,먹다 수,1
MA010120220812777613,강다짐 삼각김밥 성수점,바쁘다 신다,1
MA010120220808581665,에이그레이트카페 성수점,맛있다,7
MA010120220808581665,에이그레이트카페 성수점,,6
MA010120220808581665,에이그레이트카페 성수점,좋다,5
MA010120220808581665,에이그레이트카페 성수점,굿굿굿,3
MA010120220808581665,에이그레이트카페 성수점,나오다,3
MA010120220808581665,에이그레이트카페 성수점,빨리,3
MA010120220808581665,에이그레이트카페 성수점,넓다,2
MA010120220808581665,에이그레이트카페 성수점,든든하다,2
MA010120220808581665,에이그레이트카페 성수점,먹다,2
MA010120220808581665,에이그레이트카페 성수점,빨리 나오다,2
MA010120220808581665,에이그레이트카페 성수점,샌드위치,2
MA010120220808581665,에이그레이트카페 성수점,음료,2
MA010120220808581665,에이그레이트카페 성수점,주문,2
MA010120220808581665,에이그레이트카페 성수점,출근길,2
MA010120220808581665,에이그레이트카페 성수점,  버거,1
MA010120220808581665,에이그레이트카페 성수점,  버거 든든하다,1
MA010120220808581665,에이그레이트카페 성수점,  버거 현재,1
MA010120220808581665,에이그레이트카페 성수점,가성비고,1
MA010120220808581665,에이그레이트카페 성수점,가성비고 좋다,1
MA010120220808581665,에이그레이트카페 성수점,감사하다,1
MA010120220808581665,에이그레이트카페 성수점,건강하다 맛,1
MA010120220808581665,에이그레이트카페 성수점,건강하다 맛 음료,1
MA010120220808581665,에이그레이트카페 성수점,걷다,1
MA010120220808581665,에이그레이트카페 성수점,걷다 보이다,1
MA010120220808581665,에이그레이트카페 성수점,계란후라이 소고기 패티 치즈,1
MA010120220808581665,에이그레이트카페 성수점,계란후라이 소고기 패티 치즈 사코 올 슬로 베이컨,1
MA010120220808581665,에이그레이트카페 성수점,계시다,1
MA010120220808581665,에이그레이트카페 성수점,계시다 알바 분,1
MA010120220808581665,에이그레이트카페 성수점,고소하다,1
MA010120220808581665,에이그레이트카페 성수점,고소하다 베이컨,1
MA010120220808581665,에이그레이트카페 성수점,고소하다 베이컨 들다,1
MA010120220808581665,에이그레이트카페 성수점,과일,1
MA010120220808581665,에이그레이트카페 성수점,과일 많이,1
MA010120220808581665,에이그레이트카페 성수점,괜찮다,1
MA010120220808581665,에이그레이트카페 성수점,구매,1
MA010120220808581665,에이그레이트카페 성수점,구매 아메리카노,1
MA010120220808581665,에이그레이트카페 성수점,굿굿   버거 보다,1
MA010120220808581665,에이그레이트카페 성수점,굿굿   버거 보다   버거,1
MA010120220808581665,에이그레이트카페 성수점,그냥 그렇다,1
MA010120220808581665,에이그레이트카페 성수점,기다리다 않다,1
MA010120220808581665,에이그레이트카페 성수점,기다리다 않다 픽업,1
MA010120220808581665,에이그레이트카페 성수점,기대,1
MA010120220808581665,에이그레이트카페 성수점,나오다 고소하다 베이컨,1
MA010120220808581665,에이그레이트카페 성수점,나오다 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,넓다 대화,1
MA010120220808581665,에이그레이트카페 성수점,넓다 좋다,1
MA010120220808581665,에이그레이트카페 성수점,네이버 주문,1
MA010120220808581665,에이그레이트카페 성수점,네이버 주문 적립 안되다,1
MA010120220808581665,에이그레이트카페 성수점,녹아내리다,1
MA010120220808581665,에이그레이트카페 성수점,녹아내리다 치즈,1
MA010120220811991889,아타리,,13
MA010120220811991889,아타리,맛있다,13
MA010120220811991889,아타리,예약,5
MA010120220811991889,아타리,좋다,5
MA010120220811991889,아타리,먹다,4
MA010120220811991889,아타리,음식,4
MA010120220811991889,아타리,곳,3
MA010120220811991889,아타리,굿굿굿,3
MA010120220811991889,아타리,나오다,3
MA010120220811991889,아타리,다양하다,3
MA010120220811991889,아타리,마카 세,3
MA010120220811991889,아타리,부위,3
MA010120220811991889,아타리,코스,3
MA010120220811991889,아타리,하이 볼,3
MA010120220811991889,아타리,가격,2
MA010120220811991889,아타리,가다,2
MA010120220811991889,아타리,가지,2
MA010120220811991889,아타리,내,2
MA010120220811991889,아타리,느낌,2
MA010120220811991889,아타리,닭,2
MA010120220811991889,아타리,들어가다,2
MA010120220811991889,아타리,맛,2
MA010120220811991889,아타리,맛있는 음식,2
MA010120220811991889,아타리,생각,2
MA010120220811991889,아타리,성공하다,2
MA010120220811991889,아타리,술술,2
MA010120220811991889,아타리,술술 들어가다,2
MA010120220811991889,아타리,아니다,2
MA010120220811991889,아타리,않다,2
MA010120220811991889,아타리,양,2
MA010120220811991889,아타리,어렵다,2
MA010120220811991889,아타리,없다,2
MA010120220811991889,아타리,예약 어렵다,2
MA010120220811991889,아타리,재료,2
MA010120220811991889,아타리,추가,2
MA010120220811991889,아타리,캐치 테이블,2
MA010120220811991889,아타리,토종닭,2
MA010120220811991889,아타리,하이 볼 맛있다,2
MA010120220811991889,아타리,힘들다,2
MA010120220811991889,아타리,10시,1
MA010120220811991889,아타리,10시 타임,1
MA010120220811991889,아타리,1분 이라도,1
MA010120220811991889,아타리,1분 이라도 손님,1
MA010120220811991889,아타리,2 차로,1
MA010120220811991889,아타리,2 차로 방문,1
MA010120220811991889,아타리,3분,1
MA010120220811991889,아타리,3분 1분 이라도,1
MA010120220811991889,아타리,가격 닭 요리,1
MA010120220811991889,아타리,가격 합리적이다다,1
MA010120220811991889,아타리,가능하다,1
MA010120220803238626,세븐갈비,,12
MA010120220803238626,세븐갈비,맛있다,7
MA010120220803238626,세븐갈비,먹다,6
MA010120220803238626,세븐갈비,좋다,6
MA010120220803238626,세븐갈비,고기,4
MA010120220803238626,세븐갈비,갈비,3
MA010120220803238626,세븐갈비,다시,3
MA010120220803238626,세븐갈비,뒤지다,3
MA010120220803238626,세븐갈비,2 층,2
MA010120220803238626,세븐갈비,가다,2
MA010120220803238626,세븐갈비,가성비,2
MA010120220803238626,세븐갈비,갈비 맛있다,2
MA010120220803238626,세븐갈비,곳,2
MA010120220803238626,세븐갈비,굽다,2
MA010120220803238626,세븐갈비,굿굿굿,2
MA010120220803238626,세븐갈비,모르다,2
MA010120220803238626,세븐갈비,밑반찬,2
MA010120220803238626,세븐갈비,방문,2
MA010120220803238626,세븐갈비,보고,2
MA010120220803238626,세븐갈비,성수동,2
MA010120220803238626,세븐갈비,손님,2
MA010120220803238626,세븐갈비,웨이 팅,2
MA010120220803238626,세븐갈비,직원,2
MA010120220803238626,세븐갈비,친절하다,2
MA010120220803238626,세븐갈비,크게,2
MA010120220803238626,세븐갈비, 브레이크타임,1
MA010120220803238626,세븐갈비, 친절하다,1
MA010120220803238626,세븐갈비,10분 인가,1
MA010120220803238626,세븐갈비,10분 인가 남다,1
MA010120220803238626,세븐갈비,17000원 씩,1
MA010120220803238626,세븐갈비,17000원 씩 올려놓다,1
MA010120220803238626,세븐갈비,19일,1
MA010120220803238626,세븐갈비,19일 방문,1
MA010120220803238626,세븐갈비,2 명가 서,1
MA010120220803238626,세븐갈비,2 명가 서 양념 갈비 2 인분,1
MA010120220803238626,세븐갈비,2 층 계시다,1
MA010120220803238626,세븐갈비,2 층 먹다,1
MA010120220803238626,세븐갈비,7 번,1
MA010120220803238626,세븐갈비,7 번 뒤지다,1
MA010120220803238626,세븐갈비,가격,1
MA010120220803238626,세븐갈비,가격 고기,1
MA010120220803238626,세븐갈비,가다 반찬 게끝,1
MA010120220803238626,세븐갈비,가다 않다 집,1
MA010120220803238626,세븐갈비,가면,1
MA010120220803238626,세븐갈비,가면 사진,1
MA010120220803238626,세븐갈비,가성비  아깝다 움,1
MA010120220803238626,세븐갈비,가성비 밑반찬,1
MA010120220803238626,세븐갈비,가져가다,1
MA010120220803238626,세븐갈비,가져가다 빈통,1
MA010120220803238626,세븐갈비,갈다,1
MA010120220806726504,성수속향연,맛있다,15
MA010120220806726504,성수속향연,,12
MA010120220806726504,성수속향연,음식,4
MA010120220806726504,성수속향연,가다,3
MA010120220806726504,성수속향연,굿굿굿,3
MA010120220806726504,성수속향연,먹다,3
MA010120220806726504,성수속향연,엄청,3
MA010120220806726504,성수속향연,주문,3
MA010120220806726504,성수속향연,탕수육,3
MA010120220806726504,성수속향연,기분,2
MA010120220806726504,성수속향연,나오다,2
MA010120220806726504,성수속향연,바쁘다,2
MA010120220806726504,성수속향연,서빙,2
MA010120220806726504,성수속향연,안좋다,2
MA010120220806726504,성수속향연,않다,2
MA010120220806726504,성수속향연,오류,2
MA010120220806726504,성수속향연,좋다,2
MA010120220806726504,성수속향연,쫀득,2
MA010120220806726504,성수속향연,쫀득 맛있다,2
MA010120220806726504,성수속향연,친절하다,2
MA010120220806726504,성수속향연,3 명,1
MA010120220806726504,성수속향연,3 명 배부르다,1
MA010120220806726504,성수속향연,5 마리,1
MA010120220806726504,성수속향연,5 마리 요,1
MA010120220806726504,성수속향연,가끔,1
MA010120220806726504,성수속향연,가끔 주문,1
MA010120220806726504,성수속향연,가다 근데,1
MA010120220806726504,성수속향연,가다 주문,1
MA010120220806726504,성수속향연,가성비,1
MA010120220806726504,성수속향연,가성비 좋다,1
MA010120220806726504,성수속향연,계산,1
MA010120220806726504,성수속향연,계산 나오다,1
MA010120220806726504,성수속향연,계산 분 께,1
MA010120220806726504,성수속향연,계산 분 께 설거지,1
MA010120220806726504,성수속향연,굉장하다,1
MA010120220806726504,성수속향연,굉장하다 기분,1
MA010120220806726504,성수속향연,그냥 래 요,1
MA010120220806726504,성수속향연,그렇다,1
MA010120220806726504,성수속향연,그렇다 수도,1
MA010120220806726504,성수속향연,근데,1
MA010120220806726504,성수속향연,근데 지난번 에도,1
MA010120220806726504,성수속향연,기름,1
MA010120220806726504,성수속향연,기름 보이다,1
MA010120220806726504,성수속향연,기본 적 인,1
MA010120220806726504,성수속향연,기본 적 인 서비스,1
MA010120220806726504,성수속향연,기분 나쁘다,1
MA010120220806726504,성수속향연,기분 안좋다,1
MA010120220806726504,성수속향연,꾸다 바 로우,1
MA010120220806726504,성수속향연,꾸다 바 로우 느낌 다가,1
MA010120220806726504,성수속향연,끈끈,1
MA010120220806910111,땅스부대찌개 성수점,,9
MA010120220806910111,땅스부대찌개 성수점,친절하다,7
MA010120220806910111,땅스부대찌개 성수점,맛있다,6
MA010120220806910111,땅스부대찌개 성수점,굿굿굿,3
MA010120220806910111,땅스부대찌개 성수점,동네,3
MA010120220806910111,땅스부대찌개 성수점,동네 살다,3
MA010120220806910111,땅스부대찌개 성수점,살다,3
MA010120220806910111,땅스부대찌개 성수점,다녀가다,2
MA010120220806910111,땅스부대찌개 성수점,성 수 점,2
MA010120220806910111,땅스부대찌개 성수점,언제나,2
MA010120220806910111,땅스부대찌개 성수점,좋다,2
MA010120220806910111,땅스부대찌개 성수점,9900원 이라는,1
MA010120220806910111,땅스부대찌개 성수점,9900원 이라는 가격,1
MA010120220806910111,땅스부대찌개 성수점,가격,1
MA010120220806910111,땅스부대찌개 성수점,가면,1
MA010120220806910111,땅스부대찌개 성수점,가면 이집,1
MA010120220806910111,땅스부대찌개 성수점,가성비,1
MA010120220806910111,땅스부대찌개 성수점,가성비 좋다짱,1
MA010120220806910111,땅스부대찌개 성수점,가요,1
MA010120220806910111,땅스부대찌개 성수점,간단하게 먹다 좋다,1
MA010120220806910111,땅스부대찌개 성수점,간단하다,1
MA010120220806910111,땅스부대찌개 성수점,곳 요,1
MA010120220806910111,땅스부대찌개 성수점,곳 요 동네,1
MA010120220806910111,땅스부대찌개 성수점,근데,1
MA010120220806910111,땅스부대찌개 성수점,근데 안질리다 껄 요,1
MA010120220806910111,땅스부대찌개 성수점,기본,1
MA010120220806910111,땅스부대찌개 성수점,기본 포함,1
MA010120220806910111,땅스부대찌개 성수점,끓이다 먹다,1
MA010120220806910111,땅스부대찌개 성수점,끓이다 먹다 아주,1
MA010120220806910111,땅스부대찌개 성수점,내일,1
MA010120220806910111,땅스부대찌개 성수점,내일 연휴 라,1
MA010120220806910111,땅스부대찌개 성수점,단골 요,1
MA010120220806910111,땅스부대찌개 성수점,들다,1
MA010120220806910111,땅스부대찌개 성수점,땅스 부대찌개,1
MA010120220806910111,땅스부대찌개 성수점,땅스 부대찌개 성 수 점,1
MA010120220806910111,땅스부대찌개 성수점,떡볶이,1
MA010120220806910111,땅스부대찌개 성수점,떡볶이 먹다 보다,1
MA010120220806910111,땅스부대찌개 성수점,라면,1
MA010120220806910111,땅스부대찌개 성수점,라면 사리,1
MA010120220806910111,땅스부대찌개 성수점,마다,1
MA010120220806910111,땅스부대찌개 성수점,마다 친절하다,1
MA010120220806910111,땅스부대찌개 성수점,많다,1
MA010120220806910111,땅스부대찌개 성수점,많은 양,1
MA010120220806910111,땅스부대찌개 성수점,맛,1
MA010120220806910111,땅스부대찌개 성수점,맛 맛잏어,1
MA010120220806910111,땅스부대찌개 성수점,맛있다 가성비,1
MA010120220806910111,땅스부대찌개 성수점,맛있다 내일,1
MA010120220806910111,땅스부대찌개 성수점,맛있다 단골 요,1
MA010120220806910111,땅스부대찌개 성수점,맛있다 양,1
MA010120220806910111,땅스부대찌개 성수점,맛있다 집 기전,1
MA010120220807153312,스시이치바,맛있다,9
MA010120220807153312,스시이치바,좋다,8
MA010120220807153312,스시이치바,,6
MA010120220807153312,스시이치바,가성비,4
MA010120220807153312,스시이치바,굿굿굿,3
MA010120220807153312,스시이치바,친절하다,3
MA010120220807153312,스시이치바,가성비 좋다,2
MA010120220807153312,스시이치바,괜찮다,2
MA010120220807153312,스시이치바,런치,2
MA010120220807153312,스시이치바,먹다,2
MA010120220807153312,스시이치바,배 터지다,2
MA010120220807153312,스시이치바,않다,2
MA010120220807153312,스시이치바,점심,2
MA010120220807153312,스시이치바,좋다 맛있다,2
MA010120220807153312,스시이치바,직원,2
MA010120220807153312,스시이치바,회덮밥,2
MA010120220807153312,스시이치바, 냉모밀,1
MA010120220807153312,스시이치바, 냉모밀 셋트,1
MA010120220807153312,스시이치바,1 인,1
MA010120220807153312,스시이치바,1 인 식사,1
MA010120220807153312,스시이치바,3 인,1
MA010120220807153312,스시이치바,가게,1
MA010120220807153312,스시이치바,가게 내부,1
MA010120220807153312,스시이치바,가게 되다,1
MA010120220807153312,스시이치바,가게 되다 집,1
MA010120220807153312,스시이치바,간도,1
MA010120220807153312,스시이치바,간도 적당하다,1
MA010120220807153312,스시이치바,감수,1
MA010120220807153312,스시이치바,감수 맛있다,1
MA010120220807153312,스시이치바,갑자기,1
MA010120220807153312,스시이치바,갑자기 여자,1
MA010120220807153312,스시이치바,거나,1
MA010120220807153312,스시이치바,거나 장국,1
MA010120220807153312,스시이치바,계시다,1
MA010120220807153312,스시이치바,계시다 여직원,1
MA010120220807153312,스시이치바,관리,1
MA010120220807153312,스시이치바,관리 응대,1
MA010120220807153312,스시이치바,괜찮다 라고,1
MA010120220807153312,스시이치바,괜찮다 스시 집,1
MA010120220807153312,스시이치바,근처,1
MA010120220807153312,스시이치바,근처 괜찮다,1
MA010120220807153312,스시이치바,기분,1
MA010120220807153312,스시이치바,기분 받다,1
MA010120220807153312,스시이치바,깔끔하다,1
MA010120220807153312,스시이치바,깔끔하다 간도,1
MA010120220807153312,스시이치바,끼리,1
MA010120220807153312,스시이치바,나가다,1
MA010120220807153312,스시이치바,나가다 라고,1
MA010120220807153312,스시이치바,남자,1
MA010120220807153312,스시이치바,남자 직원,1
MA010120220810598394,동구식당,맛있다,14
MA010120220810598394,동구식당,,10
MA010120220810598394,동구식당,먹다,5
MA010120220810598394,동구식당,안주,5
MA010120220810598394,동구식당,좋다,5
MA010120220810598394,동구식당,친절하다,5
MA010120220810598394,동구식당,명란 감자전,4
MA010120220810598394,동구식당,굿굿굿,3
MA010120220810598394,동구식당,사장님,3
MA010120220810598394,동구식당,막걸리,2
MA010120220810598394,동구식당,비싸다,2
MA010120220810598394,동구식당,아주,2
MA010120220810598394,동구식당,완전,2
MA010120220810598394,동구식당,직원,2
MA010120220810598394,동구식당,5시 30분 이었습니다,1
MA010120220810598394,동구식당,가게,1
MA010120220810598394,동구식당,가게 자체,1
MA010120220810598394,동구식당,가다,1
MA010120220810598394,동구식당,가다 토요일,1
MA010120220810598394,동구식당,가래떡,1
MA010120220810598394,동구식당,가래떡 이인 줄,1
MA010120220810598394,동구식당,가성비다,1
MA010120220810598394,동구식당,가성비다 그냥 그런 듯,1
MA010120220810598394,동구식당,가정식,1
MA010120220810598394,동구식당,가정식 포차,1
MA010120220810598394,동구식당,간이,1
MA010120220810598394,동구식당,간이 세다,1
MA010120220810598394,동구식당,간장,1
MA010120220810598394,동구식당,간장 맛있다,1
