상가업소번호,가게명,키워드,갯수
MA010120220800602766,돈불1971,100,1
MA010120220800602766,돈불1971,100100,1
MA010120220800602766,돈불1971,2,1
MA010120220800602766,돈불1971,3,1
MA010120220800602766,돈불1971,가격,1
MA010120220800602766,돈불1971,가다,1
MA010120220800602766,돈불1971,가면,1
MA010120220800602766,돈불1971,가성비,1
MA010120220800602766,돈불1971,가야,1
MA010120220800602766,돈불1971,개미,1
MA010120220800602766,돈불1971,겹,1
MA010120220800602766,돈불1971,겹살,1
MA010120220800602766,돈불1971,겹쌀,1
MA010120220800602766,돈불1971,계란찜,1
MA010120220800602766,돈불1971,고기만,1
MA010120220800602766,돈불1971,곳,1
MA010120220800602766,돈불1971,기분좋다,1
MA010120220800602766,돈불1971,나오다,1
MA010120220800602766,돈불1971,느낌,1
MA010120220800602766,돈불1971,니,1
MA010120220800602766,돈불1971,니당다,1
MA010120220800602766,돈불1971,달다,1
MA010120220800602766,돈불1971,달리다,1
MA010120220800602766,돈불1971,대박,1
MA010120220800602766,돈불1971,데려가다,1
MA010120220800602766,돈불1971,돈,1
MA010120220800602766,돈불1971,돈불,1
MA010120220800602766,돈불1971,돼지고기,1
MA010120220800574715,코바코 신촌점,,32
MA010120220800574715,코바코 신촌점,맛있다,7
MA010120220800574715,코바코 신촌점,돈까스,4
MA010120220800574715,코바코 신촌점,먹다,4
MA010120220800574715,코바코 신촌점,소스,3
MA010120220800574715,코바코 신촌점,굿굿굿,3
MA010120220800574715,코바코 신촌점,음식,3
MA010120220800574715,코바코 신촌점,들어가다,2
MA010120220800574715,코바코 신촌점,생각,2
MA010120220800574715,코바코 신촌점,양,2
MA010120220800574715,코바코 신촌점,오다,2
MA010120220800574715,코바코 신촌점,요,2
MA010120220800574715,코바코 신촌점,요즘,2
MA010120220800574715,코바코 신촌점,좋다,2
MA010120220800574715,코바코 신촌점,가다,1
MA010120220800574715,코바코 신촌점,가성비,1
MA010120220800574715,코바코 신촌점,건가,1
MA010120220800574715,코바코 신촌점,경,1
MA010120220800574715,코바코 신촌점,고기,1
MA010120220800574715,코바코 신촌점,괜찮다,1
MA010120220800574715,코바코 신촌점,그냥,1
MA010120220800574715,코바코 신촌점,그럭저럭,1
MA010120220800574715,코바코 신촌점,그렇다,1
MA010120220800574715,코바코 신촌점,근데,1
MA010120220800574715,코바코 신촌점,기분좋다,1
MA010120220800574715,코바코 신촌점,길,1
MA010120220800574715,코바코 신촌점,깍두기,1
MA010120220800574715,코바코 신촌점,깔끔하다,1
MA010120220800574715,코바코 신촌점,께서,1
MA010120220800574715,코바코 신촌점,남다,1
MA010120220800574715,코바코 신촌점,남다소스,1
MA010120220800574715,코바코 신촌점,너무,1
MA010120220800574715,코바코 신촌점,눈살,1
MA010120220800574715,코바코 신촌점,늦,1
MA010120220800574715,코바코 신촌점,다양하다,1
MA010120220800574715,코바코 신촌점,달라,1
MA010120220800574715,코바코 신촌점,덮밥,1
MA010120220800574715,코바코 신촌점,돈까스소스,1
MA010120220800574715,코바코 신촌점,돼지고기,1
MA010120220800574715,코바코 신촌점,땡기다,1
MA010120220800574715,코바코 신촌점,라도,1
MA010120220800574715,코바코 신촌점,마스크,1
MA010120220800574715,코바코 신촌점,만,1
MA010120220800574715,코바코 신촌점,만들다,1
MA010120220800574715,코바코 신촌점,많다,1
MA010120220800574715,코바코 신촌점,맛,1
MA010120220800574715,코바코 신촌점,맞다,1
MA010120220800574715,코바코 신촌점,메뉴,1
MA010120220800574715,코바코 신촌점,무조건,1
MA010120220800574715,코바코 신촌점,반찬,1
MA010120220805163239,카페페라유니크,,27
MA010120220805163239,카페페라유니크,공간,3
MA010120220805163239,카페페라유니크,굿굿굿,3
MA010120220805163239,카페페라유니크,맛있다,3
MA010120220805163239,카페페라유니크,좋다,3
MA010120220805163239,카페페라유니크,가격,2
MA010120220805163239,카페페라유니크,너무,2
MA010120220805163239,카페페라유니크,넓다,2
MA010120220805163239,카페페라유니크,디저트,2
MA010120220805163239,카페페라유니크,먹다,2
MA010120220805163239,카페페라유니크,비싸다,2
MA010120220805163239,카페페라유니크,않다,2
MA010120220805163239,카페페라유니크,요,2
MA010120220805163239,카페페라유니크,0,1
MA010120220805163239,카페페라유니크,7200720,1
MA010120220805163239,카페페라유니크,가다,1
MA010120220805163239,카페페라유니크,가면,1
MA010120220805163239,카페페라유니크,가지,1
MA010120220805163239,카페페라유니크,공부,1
MA010120220805163239,카페페라유니크,깨끗하다,1
MA010120220805163239,카페페라유니크,나쁘다,1
MA010120220805163239,카페페라유니크,노트북,1
MA010120220805163239,카페페라유니크,더러,1
MA010120220805163239,카페페라유니크,들리다,1
MA010120220805163239,카페페라유니크,듯,1
MA010120220805163239,카페페라유니크,딸기,1
MA010120220805163239,카페페라유니크,라,1
MA010120220805163239,카페페라유니크,만,1
MA010120220805163239,카페페라유니크,만지다,1
MA010120220805163239,카페페라유니크,많이,1
MA010120220805163239,카페페라유니크,말,1
MA010120220805163239,카페페라유니크,메뉴,1
MA010120220805163239,카페페라유니크,보다,1
MA010120220805163239,카페페라유니크,사람,1
MA010120220805163239,카페페라유니크,씻다,1
MA010120220805163239,카페페라유니크,없다,1
MA010120220805163239,카페페라유니크,움,1
MA010120220805163239,카페페라유니크,윗,1
MA010120220805163239,카페페라유니크,유명하다,1
MA010120220805163239,카페페라유니크,음식,1
MA010120220805163239,카페페라유니크,이대,1
MA010120220805163239,카페페라유니크,이쁘다,1
MA010120220805163239,카페페라유니크,이야기,1
MA010120220805163239,카페페라유니크,인,1
MA010120220805163239,카페페라유니크,자주,1
MA010120220805163239,카페페라유니크,작다,1
MA010120220805163239,카페페라유니크,작아지다,1
MA010120220805163239,카페페라유니크,적,1
MA010120220805163239,카페페라유니크,제일,1
MA010120220805163239,카페페라유니크,조각,1
MA010120220803290634,더도이축산직영점 신촌점,,17
MA010120220803290634,더도이축산직영점 신촌점,맛있다,6
MA010120220803290634,더도이축산직영점 신촌점,굿굿굿,4
MA010120220803290634,더도이축산직영점 신촌점,좋다,4
MA010120220803290634,더도이축산직영점 신촌점,가성비,3
MA010120220803290634,더도이축산직영점 신촌점,고깃집,2
MA010120220803290634,더도이축산직영점 신촌점,너무,2
MA010120220803290634,더도이축산직영점 신촌점,여기다,2
MA010120220803290634,더도이축산직영점 신촌점,진짜,2
MA010120220803290634,더도이축산직영점 신촌점,98,1
MA010120220803290634,더도이축산직영점 신촌점,가다,1
MA010120220803290634,더도이축산직영점 신촌점,갈다,1
MA010120220803290634,더도이축산직영점 신촌점,고기,1
MA010120220803290634,더도이축산직영점 신촌점,곳,1
MA010120220803290634,더도이축산직영점 신촌점,급,1
MA010120220803290634,더도이축산직영점 신촌점,까먹다,1
MA010120220803290634,더도이축산직영점 신촌점,다녀오다,1
MA010120220803290634,더도이축산직영점 신촌점,달래다,1
MA010120220803290634,더도이축산직영점 신촌점,들다,1
MA010120220803290634,더도이축산직영점 신촌점,라면,1
MA010120220803290634,더도이축산직영점 신촌점,리뷰,1
MA010120220803290634,더도이축산직영점 신촌점,만가,1
MA010120220803290634,더도이축산직영점 신촌점,많이,1
MA010120220803290634,더도이축산직영점 신촌점,맨날,1
MA010120220803290634,더도이축산직영점 신촌점,모르다,1
MA010120220803290634,더도이축산직영점 신촌점,미치다,1
MA010120220803290634,더도이축산직영점 신촌점,배,1
MA010120220803290634,더도이축산직영점 신촌점,버시길,1
MA010120220803290634,더도이축산직영점 신촌점,보고,1
MA010120220803290634,더도이축산직영점 신촌점,보다,1
MA010120220803290634,더도이축산직영점 신촌점,비빔면,1
MA010120220803290634,더도이축산직영점 신촌점,비슷,1
MA010120220803290634,더도이축산직영점 신촌점,사이드,1
MA010120220803290634,더도이축산직영점 신촌점,사장님,1
MA010120220803290634,더도이축산직영점 신촌점,서,1
MA010120220803290634,더도이축산직영점 신촌점,신선하다,1
MA010120220803290634,더도이축산직영점 신촌점,쓰다,1
MA010120220803290634,더도이축산직영점 신촌점,않다,1
MA010120220803290634,더도이축산직영점 신촌점,양념,1
MA010120220803290634,더도이축산직영점 신촌점,어제,1
MA010120220803290634,더도이축산직영점 신촌점,엄청,1
MA010120220803290634,더도이축산직영점 신촌점,역대,1
MA010120220803290634,더도이축산직영점 신촌점,영수증,1
MA010120220803290634,더도이축산직영점 신촌점,육질,1
MA010120220803290634,더도이축산직영점 신촌점,은줄,1
MA010120220803290634,더도이축산직영점 신촌점,인데,1
MA010120220803290634,더도이축산직영점 신촌점,저렴하다,1
MA010120220803290634,더도이축산직영점 신촌점,적다,1
MA010120220803290634,더도이축산직영점 신촌점,정도,1
MA010120220803290634,더도이축산직영점 신촌점,지다,1
MA010120220812839157,이대깻잎떡볶이,,14
MA010120220812839157,이대깻잎떡볶이,굿굿굿,9
MA010120220812839157,이대깻잎떡볶이,좋다,5
MA010120220812839157,이대깻잎떡볶이,맛있다,4
MA010120220812839157,이대깻잎떡볶이,향기,2
MA010120220812839157,이대깻잎떡볶이,깻잎,2
MA010120220812839157,이대깻잎떡볶이,떡볶이,2
MA010120220812839157,이대깻잎떡볶이,많다,2
MA010120220812839157,이대깻잎떡볶이,6500원,1
MA010120220812839157,이대깻잎떡볶이,가격,1
MA010120220812839157,이대깻잎떡볶이,김떡순,1
MA010120220812839157,이대깻잎떡볶이,들어가다,1
MA010120220812839157,이대깻잎떡볶이,떡볶이랑,1
MA010120220812839157,이대깻잎떡볶이,떡볶이향기,1
MA010120220812839157,이대깻잎떡볶이,물가,1
MA010120220812839157,이대깻잎떡볶이,사장님,1
MA010120220812839157,이대깻잎떡볶이,세트,1
MA010120220812839157,이대깻잎떡볶이,순대,1
MA010120220812839157,이대깻잎떡볶이,스퀘어,1
MA010120220812839157,이대깻잎떡볶이,슬프다,1
MA010120220812839157,이대깻잎떡볶이,신촌역,1
MA010120220812839157,이대깻잎떡볶이,앞,1
MA010120220812839157,이대깻잎떡볶이,양,1
MA010120220812839157,이대깻잎떡볶이,양도,1
MA010120220812839157,이대깻잎떡볶이,어쩔,1
MA010120220812839157,이대깻잎떡볶이,없다,1
MA010120220812839157,이대깻잎떡볶이,올라서다,1
MA010120220812839157,이대깻잎떡볶이,요새,1
MA010120220812839157,이대깻잎떡볶이,위치,1
MA010120220812839157,이대깻잎떡볶이,이였어요,1
MA010120220812839157,이대깻잎떡볶이,자꾸,1
MA010120220812839157,이대깻잎떡볶이,조화,1
MA010120220812839157,이대깻잎떡볶이,친절,1
MA010120220806854709,해누리,,54
MA010120220806854709,해누리,먹다,9
MA010120220806854709,해누리,초밥,6
MA010120220806854709,해누리,회,6
MA010120220806854709,해누리,너무,5
MA010120220806854709,해누리,맛있다,5
MA010120220806854709,해누리,신선하다,5
MA010120220806854709,해누리,좋다,5
MA010120220806854709,해누리,사장님,4
MA010120220806854709,해누리,사진,4
MA010120220806854709,해누리,아니다,4
MA010120220806854709,해누리,오다,4
MA010120220806854709,해누리,기다,3
MA010120220806854709,해누리,깔끔하다,3
MA010120220806854709,해누리,누리,3
MA010120220806854709,해누리,들다,3
MA010120220806854709,해누리,맛,3
MA010120220806854709,해누리,방문,3
MA010120220806854709,해누리,보다,3
MA010120220806854709,해누리,싶다,3
MA010120220806854709,해누리,요,3
MA010120220806854709,해누리,장국,3
MA010120220806854709,해누리,집,3
MA010120220806854709,해누리,찍다,3
MA010120220806854709,해누리,친절하다,3
MA010120220806854709,해누리,해,3
MA010120220806854709,해누리,가다,2
MA010120220806854709,해누리,가성비,2
MA010120220806854709,해누리,게,2
MA010120220806854709,해누리,고,2
MA010120220806854709,해누리,곳,2
MA010120220806854709,해누리,괜찮다,2
MA010120220806854709,해누리,굿굿굿,2
MA010120220806854709,해누리,기분좋다,2
MA010120220806854709,해누리,담,2
MA010120220806854709,해누리,되다,2
MA010120220806854709,해누리,되어다,2
MA010120220806854709,해누리,두께,2
MA010120220806854709,해누리,랍스터,2
MA010120220806854709,해누리,만,2
MA010120220806854709,해누리,메뉴,2
MA010120220806854709,해누리,사시미,2
MA010120220806854709,해누리,스시,2
MA010120220806854709,해누리,신촌,2
MA010120220806854709,해누리,얇다,2
MA010120220806854709,해누리,잘,2
MA010120220806854709,해누리,재방문,2
MA010120220806854709,해누리,정말,2
MA010120220806854709,해누리,진짜,2
MA010120220806854709,해누리,참치,2
MA010120220806412035,이로운밥상,,31
MA010120220806412035,이로운밥상,건강하다,6
MA010120220806412035,이로운밥상,맛있다,6
MA010120220806412035,이로운밥상,좋다,6
MA010120220806412035,이로운밥상,연잎밥,5
MA010120220806412035,이로운밥상,맛집,4
MA010120220806412035,이로운밥상,음식,4
MA010120220806412035,이로운밥상,친절하다,4
MA010120220806412035,이로운밥상,너무,3
MA010120220806412035,이로운밥상,맛,3
MA010120220806412035,이로운밥상,추천,3
MA010120220806412035,이로운밥상,한,3
MA010120220806412035,이로운밥상,한번,3
MA010120220806412035,이로운밥상,번,2
MA010120220806412035,이로운밥상,그냥,2
MA010120220806412035,이로운밥상,깔끔하다,2
MA010120220806412035,이로운밥상,깨끗하다,2
MA010120220806412035,이로운밥상,드리다,2
MA010120220806412035,이로운밥상,방문,2
MA010120220806412035,이로운밥상,병원,2
MA010120220806412035,이로운밥상,세브란스,2
MA010120220806412035,이로운밥상,식사,2
MA010120220806412035,이로운밥상,엄청,2
MA010120220806412035,이로운밥상,없이,2
MA010120220806412035,이로운밥상,오다,2
MA010120220806412035,이로운밥상,정식,2
MA010120220806412035,이로운밥상,해보다,2
MA010120220806412035,이로운밥상,1,1
MA010120220806412035,이로운밥상,3,1
MA010120220806412035,이로운밥상,가다,1
MA010120220806412035,이로운밥상,간이,1
MA010120220806412035,이로운밥상,갈다,1
MA010120220806412035,이로운밥상,개,1
MA010120220806412035,이로운밥상,건강,1
MA010120220806412035,이로운밥상,검색,1
MA010120220806412035,이로운밥상,구분,1
MA010120220806412035,이로운밥상,굶다,1
MA010120220806412035,이로운밥상,굿굿굿,1
MA010120220806412035,이로운밥상,그렇다,1
MA010120220806412035,이로운밥상,근처,1
MA010120220806412035,이로운밥상,기다리다,1
MA010120220806412035,이로운밥상,기분,1
MA010120220806412035,이로운밥상,길,1
MA010120220806412035,이로운밥상,나가다,1
MA010120220806412035,이로운밥상,나다,1
MA010120220806412035,이로운밥상,나오다,1
MA010120220806412035,이로운밥상,내공,1
MA010120220806412035,이로운밥상,넘다,1
MA010120220806412035,이로운밥상,느끼다,1
MA010120220806412035,이로운밥상,늦다,1
MA010120220800609768,다미손칼국수,,27
MA010120220800609768,다미손칼국수,맛있다,7
MA010120220800609768,다미손칼국수,칼국수,5
MA010120220800609768,다미손칼국수,굿굿굿,4
MA010120220800609768,다미손칼국수,좋다,4
MA010120220800609768,다미손칼국수,먹다,3
MA010120220800609768,다미손칼국수,국물,2
MA010120220800609768,다미손칼국수,보다,2
MA010120220800609768,다미손칼국수,사골,2
MA010120220800609768,다미손칼국수,콩국수,2
MA010120220800609768,다미손칼국수,면발,1
MA010120220800609768,다미손칼국수,가격,1
MA010120220800609768,다미손칼국수,가다,1
MA010120220800609768,다미손칼국수,가면,1
MA010120220800609768,다미손칼국수,걸음,1
MA010120220800609768,다미손칼국수,곳,1
MA010120220800609768,다미손칼국수,근데,1
MA010120220800609768,다미손칼국수,길,1
MA010120220800609768,다미손칼국수,나용,1
MA010120220800609768,다미손칼국수,내려오다,1
MA010120220800609768,다미손칼국수,닭볶음탕,1
MA010120220800609768,다미손칼국수,들어가다,1
MA010120220800609768,다미손칼국수,많다,1
MA010120220800609768,다미손칼국수,많아지다,1
MA010120220800609768,다미손칼국수,맛,1
MA010120220800609768,다미손칼국수,맛집,1
MA010120220800609768,다미손칼국수,맛집면발,1
MA010120220800609768,다미손칼국수,못,1
MA010120220800609768,다미손칼국수,무난하다,1
MA010120220800609768,다미손칼국수,베이스,1
MA010120220800609768,다미손칼국수,보다칼국수,1
MA010120220800609768,다미손칼국수,부드럽다,1
MA010120220800609768,다미손칼국수,분도,1
MA010120220800609768,다미손칼국수,빙하,1
MA010120220800609768,다미손칼국수,사람,1
MA010120220800609768,다미손칼국수,서,1
MA010120220800609768,다미손칼국수,시간대,1
MA010120220800609768,다미손칼국수,식사,1
MA010120220800609768,다미손칼국수,아주,1
MA010120220800609768,다미손칼국수,안산,1
MA010120220800609768,다미손칼국수,않다,1
MA010120220800609768,다미손칼국수,양,1
MA010120220800609768,다미손칼국수,요,1
MA010120220800609768,다미손칼국수,우리동네,1
MA010120220800609768,다미손칼국수,유,1
MA010120220800609768,다미손칼국수,이지,1
MA010120220800609768,다미손칼국수,인데,1
MA010120220800609768,다미손칼국수,자극,1
MA010120220800609768,다미손칼국수,자주,1
MA010120220800609768,다미손칼국수,적,1
MA010120220800554775,이코노스시본점,,24
MA010120220800554775,이코노스시본점,좋다,5
MA010120220800554775,이코노스시본점,굿굿굿,4
MA010120220800554775,이코노스시본점,맛있다,3
MA010120220800554775,이코노스시본점,가격,2
MA010120220800554775,이코노스시본점,대비,2
MA010120220800554775,이코노스시본점,많이,2
MA010120220800554775,이코노스시본점,먹다,2
MA010120220800554775,이코노스시본점,소스,1
MA010120220800554775,이코노스시본점,가성비,1
MA010120220800554775,이코노스시본점,감,1
MA010120220800554775,이코노스시본점,광어,1
MA010120220800554775,이코노스시본점,근데,1
MA010120220800554775,이코노스시본점,기본,1
MA010120220800554775,이코노스시본점,기분,1
MA010120220800554775,이코노스시본점,나쁘다,1
MA010120220800554775,이코노스시본점,나오다,1
MA010120220800554775,이코노스시본점,넣다,1
MA010120220800554775,이코노스시본점,느낌,1
MA010120220800554775,이코노스시본점,님,1
MA010120220800554775,이코노스시본점,다녀가다,1
MA010120220800554775,이코노스시본점,대자랑,1
MA010120220800554775,이코노스시본점,들다,1
MA010120220800554775,이코노스시본점,들르다,1
MA010120220800554775,이코노스시본점,듯,1
MA010120220800554775,이코노스시본점,라이터,1
MA010120220800554775,이코노스시본점,많다,1
MA010120220800554775,이코노스시본점,맛,1
MA010120220800554775,이코노스시본점,맛집,1
MA010120220800554775,이코노스시본점,매장,1
MA010120220800554775,이코노스시본점,모밀,1
MA010120220800554775,이코노스시본점,무뚝뚝하다,1
MA010120220800554775,이코노스시본점,묵은지,1
MA010120220800554775,이코노스시본점,반찬,1
MA010120220800554775,이코노스시본점,별로,1
MA010120220800554775,이코노스시본점,보다,1
MA010120220800554775,이코노스시본점,분위기,1
MA010120220800554775,이코노스시본점,불,1
MA010120220800554775,이코노스시본점,사랑,1
MA010120220800554775,이코노스시본점,살짝,1
MA010120220800554775,이코노스시본점,식사,1
MA010120220800554775,이코노스시본점,실망,1
MA010120220800554775,이코노스시본점,실장,1
MA010120220800554775,이코노스시본점,심쿵하다,1
MA010120220800554775,이코노스시본점,아니다,1
MA010120220800554775,이코노스시본점,아쉽다,1
MA010120220800554775,이코노스시본점,않다,1
MA010120220800554775,이코노스시본점,알다,1
MA010120220800554775,이코노스시본점,알밥,1
MA010120220800554775,이코노스시본점,알탕,1
MA010120220800640896,삼호복집,,28
MA010120220800640896,삼호복집,맛있다,8
MA010120220800640896,삼호복집,먹다,5
MA010120220800640896,삼호복집,좋다,4
MA010120220800640896,삼호복집,굿굿굿,3
MA010120220800640896,삼호복집,복어,3
MA010120220800640896,삼호복집,탕,2
MA010120220800640896,삼호복집,국물,2
MA010120220800640896,삼호복집,기분,2
MA010120220800640896,삼호복집,만,2
MA010120220800640896,삼호복집,많다,2
MA010120220800640896,삼호복집,맑은탕,2
MA010120220800640896,삼호복집,못,2
MA010120220800640896,삼호복집,민,2
MA010120220800640896,삼호복집,부드럽다,2
MA010120220800640896,삼호복집,사진,2
MA010120220800640896,삼호복집,살이,2
MA010120220800640896,삼호복집,시원하다,2
MA010120220800640896,삼호복집,어탕,2
MA010120220800640896,삼호복집,여름,2
MA010120220800640896,삼호복집,찍다,2
MA010120220800640896,삼호복집,가다,1
MA010120220800640896,삼호복집,강추하다,1
MA010120220800640896,삼호복집,건강하다,1
MA010120220800640896,삼호복집,곁들이다,1
MA010120220800640896,삼호복집,계속,1
MA010120220800640896,삼호복집,고,1
MA010120220800640896,삼호복집,고급스럽다,1
MA010120220800640896,삼호복집,궁,1
MA010120220800640896,삼호복집,기분좋다,1
MA010120220800640896,삼호복집,기회,1
MA010120220800640896,삼호복집,나오다,1
MA010120220800640896,삼호복집,넹,1
MA010120220800640896,삼호복집,눈,1
MA010120220800640896,삼호복집,다양하다,1
MA010120220800640896,삼호복집,담백하다,1
MA010120220800640896,삼호복집,대,1
MA010120220800640896,삼호복집,들다,1
MA010120220800640896,삼호복집,들어가다,1
MA010120220800640896,삼호복집,룸,1
MA010120220800640896,삼호복집,만족스럽다,1
MA010120220800640896,삼호복집,말,1
MA010120220800640896,삼호복집,맑은,1
MA010120220800640896,삼호복집,맛,1
MA010120220800640896,삼호복집,맛보다,1
MA010120220800640896,삼호복집,먹기,1
MA010120220800640896,삼호복집,모르다,1
MA010120220800640896,삼호복집,모임,1
MA010120220800640896,삼호복집,무척,1
MA010120220800640896,삼호복집,민어,1
MA010120220800956204,클럽이스케이프,,54
MA010120220800956204,클럽이스케이프,좋다,10
MA010120220800956204,클럽이스케이프,칵테일,8
MA010120220800956204,클럽이스케이프,분위기,6
MA010120220800956204,클럽이스케이프,음악,5
MA010120220800956204,클럽이스케이프,너무,4
MA010120220800956204,클럽이스케이프,들다,4
MA010120220800956204,클럽이스케이프,바,4
MA010120220800956204,클럽이스케이프,데킬라,3
MA010120220800956204,클럽이스케이프,맛있다,3
MA010120220800956204,클럽이스케이프,장소,3
MA010120220800956204,클럽이스케이프,친절하다,3
MA010120220800956204,클럽이스케이프,가격,2
MA010120220800956204,클럽이스케이프,곳,2
MA010120220800956204,클럽이스케이프,굿굿굿,2
MA010120220800956204,클럽이스케이프,다양하다,2
MA010120220800956204,클럽이스케이프,담,2
MA010120220800956204,클럽이스케이프,되다,2
MA010120220800956204,클럽이스케이프,마음,2
MA010120220800956204,클럽이스케이프,멋지다,2
MA010120220800956204,클럽이스케이프,메뉴,2
MA010120220800956204,클럽이스케이프,신촌,2
MA010120220800956204,클럽이스케이프,예정,2
MA010120220800956204,클럽이스케이프,이벤트,2
MA010120220800956204,클럽이스케이프,인테리어,2
MA010120220800956204,클럽이스케이프,잔,2
MA010120220800956204,클럽이스케이프,조명,2
MA010120220800956204,클럽이스케이프,직원분,2
MA010120220800956204,클럽이스케이프,추천,2
MA010120220800956204,클럽이스케이프,친절한,2
MA010120220800956204,클럽이스케이프,5,1
MA010120220800956204,클럽이스케이프,9,1
MA010120220800956204,클럽이스케이프,9000원,1
MA010120220800956204,클럽이스케이프,가성비,1
MA010120220800956204,클럽이스케이프,갈다,1
MA010120220800956204,클럽이스케이프,강추,1
MA010120220800956204,클럽이스케이프,근사하다,1
MA010120220800956204,클럽이스케이프,깔끔하다,1
MA010120220800956204,클럽이스케이프,깔끔한,1
MA010120220800956204,클럽이스케이프,놀다,1
MA010120220800956204,클럽이스케이프,단골,1
MA010120220800956204,클럽이스케이프,닷,1
MA010120220800956204,클럽이스케이프,데이트,1
MA010120220800956204,클럽이스케이프,들어가다,1
MA010120220800956204,클럽이스케이프,마시기,1
MA010120220800956204,클럽이스케이프,맞다,1
MA010120220800956204,클럽이스케이프,매장,1
MA010120220800956204,클럽이스케이프,모르다,1
MA010120220800956204,클럽이스케이프,방문,1
MA010120220800956204,클럽이스케이프,사진,1
MA010120220804132369,탐복 현대백화점신촌점,,45
MA010120220804132369,탐복 현대백화점신촌점,맛있다,11
MA010120220804132369,탐복 현대백화점신촌점,음식,6
MA010120220804132369,탐복 현대백화점신촌점,좋다,6
MA010120220804132369,탐복 현대백화점신촌점,전복,4
MA010120220804132369,탐복 현대백화점신촌점,직원,4
MA010120220804132369,탐복 현대백화점신촌점,소스,3
MA010120220804132369,탐복 현대백화점신촌점,굿굿굿,3
MA010120220804132369,탐복 현대백화점신촌점,나오다,3
MA010120220804132369,탐복 현대백화점신촌점,먹다,3
MA010120220804132369,탐복 현대백화점신촌점,밥,3
MA010120220804132369,탐복 현대백화점신촌점,아쉽다,3
MA010120220804132369,탐복 현대백화점신촌점,주문,3
MA010120220804132369,탐복 현대백화점신촌점,하니,3
MA010120220804132369,탐복 현대백화점신촌점,한,3
MA010120220804132369,탐복 현대백화점신촌점,가다,2
MA010120220804132369,탐복 현대백화점신촌점,게,2
MA010120220804132369,탐복 현대백화점신촌점,고,2
MA010120220804132369,탐복 현대백화점신촌점,곤드레,2
MA010120220804132369,탐복 현대백화점신촌점,그렇다,2
MA010120220804132369,탐복 현대백화점신촌점,기다리다,2
MA010120220804132369,탐복 현대백화점신촌점,기력,2
MA010120220804132369,탐복 현대백화점신촌점,깔끔하다,2
MA010120220804132369,탐복 현대백화점신촌점,너무,2
MA010120220804132369,탐복 현대백화점신촌점,느낌,2
MA010120220804132369,탐복 현대백화점신촌점,늦다,2
MA010120220804132369,탐복 현대백화점신촌점,된장찌개,2
MA010120220804132369,탐복 현대백화점신촌점,많다,2
MA010120220804132369,탐복 현대백화점신촌점,맛,2
MA010120220804132369,탐복 현대백화점신촌점,못,2
MA010120220804132369,탐복 현대백화점신촌점,밑반찬,2
MA010120220804132369,탐복 현대백화점신촌점,받다,2
MA010120220804132369,탐복 현대백화점신촌점,복밥,2
MA010120220804132369,탐복 현대백화점신촌점,비비다,2
MA010120220804132369,탐복 현대백화점신촌점,싶다,2
MA010120220804132369,탐복 현대백화점신촌점,앉다,2
MA010120220804132369,탐복 현대백화점신촌점,없다,2
MA010120220804132369,탐복 현대백화점신촌점,에도,2
MA010120220804132369,탐복 현대백화점신촌점,오다,2
MA010120220804132369,탐복 현대백화점신촌점,이라,2
MA010120220804132369,탐복 현대백화점신촌점,이랑,2
MA010120220804132369,탐복 현대백화점신촌점,자리,2
MA010120220804132369,탐복 현대백화점신촌점,짜다,2
MA010120220804132369,탐복 현대백화점신촌점,편이,2
MA010120220804132369,탐복 현대백화점신촌점,필요하다,2
MA010120220804132369,탐복 현대백화점신촌점,회복,2
MA010120220804132369,탐복 현대백화점신촌점,전복의,1
MA010120220804132369,탐복 현대백화점신촌점,10분,1
MA010120220804132369,탐복 현대백화점신촌점,2030분,1
MA010120220804132369,탐복 현대백화점신촌점,20분,1
MA010120220802916445,명성양꼬치 신촌본점,,20
MA010120220802916445,명성양꼬치 신촌본점,꼬치,5
MA010120220802916445,명성양꼬치 신촌본점,맛있다,5
MA010120220802916445,명성양꼬치 신촌본점,양,5
MA010120220802916445,명성양꼬치 신촌본점,좋다,4
MA010120220802916445,명성양꼬치 신촌본점,맛,3
MA010120220802916445,명성양꼬치 신촌본점,굿굿굿,2
MA010120220802916445,명성양꼬치 신촌본점,너무,2
MA010120220802916445,명성양꼬치 신촌본점,없다,2
MA010120220802916445,명성양꼬치 신촌본점,친절하다,2
MA010120220802916445,명성양꼬치 신촌본점,1,1
MA010120220802916445,명성양꼬치 신촌본점,가게,1
MA010120220802916445,명성양꼬치 신촌본점,가격,1
MA010120220802916445,명성양꼬치 신촌본점,갯수,1
MA010120220802916445,명성양꼬치 신촌본점,고기,1
MA010120220802916445,명성양꼬치 신촌본점,깔끔하다,1
MA010120220802916445,명성양꼬치 신촌본점,나용,1
MA010120220802916445,명성양꼬치 신촌본점,덜,1
MA010120220802916445,명성양꼬치 신촌본점,되어다,1
MA010120220802916445,명성양꼬치 신촌본점,맛집,1
MA010120220802916445,명성양꼬치 신촌본점,매장,1
MA010120220802916445,명성양꼬치 신촌본점,메뉴,1
MA010120220802916445,명성양꼬치 신촌본점,별로,1
MA010120220802916445,명성양꼬치 신촌본점,부르다,1
MA010120220802916445,명성양꼬치 신촌본점,비다,1
MA010120220802916445,명성양꼬치 신촌본점,사이드,1
MA010120220802916445,명성양꼬치 신촌본점,사장님,1
