상가업소번호,가게명,키워드,갯수
MA010120220804438921,런던베이글뮤지엄,보다,36
MA010120220804438921,런던베이글뮤지엄,매장,34
MA010120220804438921,런던베이글뮤지엄,좋다,34
MA010120220804438921,런던베이글뮤지엄,사람,32
MA010120220804438921,런던베이글뮤지엄,적,30
MA010120220804438921,런던베이글뮤지엄,대기,29
MA010120220804438921,런던베이글뮤지엄,런던,29
MA010120220804438921,런던베이글뮤지엄,너무,28
MA010120220804438921,런던베이글뮤지엄,다,28
MA010120220804438921,런던베이글뮤지엄,만,27
MA010120220804438921,런던베이글뮤지엄,테이크아웃,27
MA010120220804438921,런던베이글뮤지엄,기다리다,26
MA010120220804438921,런던베이글뮤지엄,집,26
MA010120220804438921,런던베이글뮤지엄,포장,26
MA010120220804438921,런던베이글뮤지엄,않다,25
MA010120220804438921,런던베이글뮤지엄,구매,24
MA010120220804438921,런던베이글뮤지엄,없다,24
MA010120220804438921,런던베이글뮤지엄,크림,24
MA010120220804438921,런던베이글뮤지엄,방문,23
MA010120220804438921,런던베이글뮤지엄,두다,21
MA010120220804438921,런던베이글뮤지엄,버터,21
MA010120220804438921,런던베이글뮤지엄,오다,21
MA010120220804438921,런던베이글뮤지엄,쯤,21
MA010120220804438921,런던베이글뮤지엄,추천,21
MA010120220804438921,런던베이글뮤지엄,괜찮다,20
MA010120220804438921,런던베이글뮤지엄,느낌,20
MA010120220804438921,런던베이글뮤지엄,뮤,20
MA010120220804438921,런던베이글뮤지엄,지엄,20
MA010120220804438921,런던베이글뮤지엄,개,19
MA010120220804438921,런던베이글뮤지엄,곳,19
MA010120220804438921,런던베이글뮤지엄,엄청,19
MA010120220804438921,런던베이글뮤지엄,프레첼,19
MA010120220804438921,런던베이글뮤지엄,못,18
MA010120220804438921,런던베이글뮤지엄,빵,18
MA010120220804438921,런던베이글뮤지엄,쪽파,18
MA010120220804438921,런던베이글뮤지엄,핫,18
MA010120220804438921,런던베이글뮤지엄,1시간,17
MA010120220804438921,런던베이글뮤지엄,분위기,16
MA010120220804438921,런던베이글뮤지엄,진짜,16
MA010120220800034405,계동피자,,230
MA010120220800034405,계동피자,피자,33
MA010120220800034405,계동피자,맛있다,28
MA010120220800034405,계동피자,맛,12
MA010120220800034405,계동피자,라,9
MA010120220800034405,계동피자,메뉴,9
MA010120220800034405,계동피자,계동,8
MA010120220800034405,계동피자,추천,7
MA010120220800034405,계동피자,굿굿굿,6
MA010120220800034405,계동피자,도우,6
MA010120220800034405,계동피자,먹다,6
MA010120220800034405,계동피자,않다,6
MA010120220800034405,계동피자,얇다,6
MA010120220800034405,계동피자,치즈,6
MA010120220800034405,계동피자,파티,6
MA010120220800034405,계동피자,페퍼로니,6
MA010120220800034405,계동피자,풍기,6
MA010120220800034405,계동피자,적다,5
MA010120220800034405,계동피자,화덕,5
MA010120220800034405,계동피자,12천원,3
MA010120220800034405,계동피자,5,3
MA010120220800034405,계동피자,가격,3
MA010120220800034405,계동피자,갈다,3
MA010120220800034405,계동피자,값,3
MA010120220800034405,계동피자,거기,3
MA010120220800034405,계동피자,곁들이다,3
MA010120220800034405,계동피자,고,3
MA010120220800034405,계동피자,고숩,3
MA010120220800034405,계동피자,고추가,3
MA010120220800034405,계동피자,괜찮다,3
MA010120220800034405,계동피자,나오다,3
MA010120220800034405,계동피자,난,3
MA010120220800034405,계동피자,너무,3
MA010120220800034405,계동피자,느끼하다,3
MA010120220800034405,계동피자,느낌,3
MA010120220800034405,계동피자,다,3
MA010120220800034405,계동피자,다르다,3
MA010120220800034405,계동피자,담백하다,3
MA010120220800034405,계동피자,당,3
MA010120220800034405,계동피자,데또,3
MA010120220800034405,계동피자,되다,3
MA010120220800034405,계동피자,듬뿍,3
MA010120220800034405,계동피자,따뜻하다,3
MA010120220800034405,계동피자,려니,3
MA010120220800034405,계동피자,루꼴,3
MA010120220800034405,계동피자,문해,3
MA010120220800034405,계동피자,미리,3
MA010120220800034405,계동피자,보다,3
MA010120220800034405,계동피자,봉골레,3
MA010120220800034405,계동피자,불고기,3
MA010120220802586539,북촌애가삼도예카페,,146
MA010120220802586539,북촌애가삼도예카페,맛있다,29
MA010120220802586539,북촌애가삼도예카페,좋다,13
MA010120220802586539,북촌애가삼도예카페,망고,10
MA010120220802586539,북촌애가삼도예카페,버블티,9
MA010120220802586539,북촌애가삼도예카페,생,8
MA010120220802586539,북촌애가삼도예카페,음료,8
MA010120220802586539,북촌애가삼도예카페,분위기,6
MA010120220802586539,북촌애가삼도예카페,빙수,6
MA010120220802586539,북촌애가삼도예카페,완전,6
MA010120220802586539,북촌애가삼도예카페,정말,6
MA010120220802586539,북촌애가삼도예카페,예쁘다,5
MA010120220802586539,북촌애가삼도예카페,조용하다,5
MA010120220802586539,북촌애가삼도예카페,카페,5
MA010120220802586539,북촌애가삼도예카페,파이,5
MA010120220802586539,북촌애가삼도예카페,굿굿굿,4
MA010120220802586539,북촌애가삼도예카페,밀크,4
MA010120220802586539,북촌애가삼도예카페,2,3
MA010120220802586539,북촌애가삼도예카페,가격,3
MA010120220802586539,북촌애가삼도예카페,곳,3
MA010120220802586539,북촌애가삼도예카페,너무,3
MA010120220802586539,북촌애가삼도예카페,넓다,3
MA010120220802586539,북촌애가삼도예카페,당,3
MA010120220802586539,북촌애가삼도예카페,도예,3
MA010120220802586539,북촌애가삼도예카페,되어다,3
MA010120220802586539,북촌애가삼도예카페,딱딱하다,3
MA010120220802586539,북촌애가삼도예카페,떨기,3
MA010120220802586539,북촌애가삼도예카페,많다,3
MA010120220802586539,북촌애가삼도예카페,무척,3
MA010120220802586539,북촌애가삼도예카페,버블,3
MA010120220802586539,북촌애가삼도예카페,비싸다,3
MA010120220802586539,북촌애가삼도예카페,사람,3
MA010120220802586539,북촌애가삼도예카페,생각,3
MA010120220802586539,북촌애가삼도예카페,선택,3
MA010120220802586539,북촌애가삼도예카페,수다,3
MA010120220802586539,북촌애가삼도예카페,애플파이,3
MA010120220802586539,북촌애가삼도예카페,야외,3
MA010120220802586539,북촌애가삼도예카페,어눌리,3
MA010120220802586539,북촌애가삼도예카페,온,3
MA010120220802586539,북촌애가삼도예카페,인데,3
MA010120220802586539,북촌애가삼도예카페,인정,3
MA010120220802586539,북촌애가삼도예카페,인테리어,3
MA010120220802586539,북촌애가삼도예카페,작품,3
MA010120220802586539,북촌애가삼도예카페,장소,3
MA010120220802586539,북촌애가삼도예카페,존맛,3
MA010120220802586539,북촌애가삼도예카페,주위,3
MA010120220802586539,북촌애가삼도예카페,진짜,3
MA010120220802586539,북촌애가삼도예카페,찾다,3
MA010120220802586539,북촌애가삼도예카페,층,3
MA010120220802586539,북촌애가삼도예카페,친절하다,3
MA010120220800038144,동백식당,,316
MA010120220800038144,동백식당,맛있다,24
MA010120220800038144,동백식당,국밥,18
MA010120220800038144,동백식당,맛,17
MA010120220800038144,동백식당,먹다,17
MA010120220800038144,동백식당,고기국수,12
MA010120220800038144,동백식당,막걸리,11
MA010120220800038144,동백식당,식당,11
MA010120220800038144,동백식당,음식,11
MA010120220800038144,동백식당,이르다,11
MA010120220800038144,동백식당,좋다,11
MA010120220800038144,동백식당,들다,8
MA010120220800038144,동백식당,국물,6
MA010120220800038144,동백식당,국밥집,6
MA010120220800038144,동백식당,담백하다,6
MA010120220800038144,동백식당,말로,6
MA010120220800038144,동백식당,맞다,6
MA010120220800038144,동백식당,베,6
MA010120220800038144,동백식당,쓰다,6
MA010120220800038144,동백식당,않다,6
MA010120220800038144,동백식당,제주,6
MA010120220800038144,동백식당,지근,6
MA010120220800038144,동백식당,직원,6
MA010120220800038144,동백식당,후룩,6
MA010120220800038144,동백식당,이에요,5
MA010120220800038144,동백식당,인테리어,5
MA010120220800038144,동백식당,1시간,3
MA010120220800038144,동백식당,가게,3
MA010120220800038144,동백식당,가도,3
MA010120220800038144,동백식당,간이,3
MA010120220800038144,동백식당,간장,3
MA010120220800038144,동백식당,건의,3
MA010120220800038144,동백식당,곁들이다,3
MA010120220800038144,동백식당,고기,3
MA010120220800038144,동백식당,광화문,3
MA010120220800038144,동백식당,국내,3
MA010120220800038144,동백식당,국산,3
MA010120220800038144,동백식당,궁금하다,3
MA010120220800038144,동백식당,그냥,3
MA010120220800038144,동백식당,그렇다,3
MA010120220800038144,동백식당,그릇,3
MA010120220800038144,동백식당,기,3
MA010120220800038144,동백식당,깍두기,3
MA010120220800038144,동백식당,끼,3
MA010120220800038144,동백식당,난,3
MA010120220800038144,동백식당,냄새,3
MA010120220800038144,동백식당,넉넉하다,3
MA010120220800038144,동백식당,넣다,3
MA010120220800038144,동백식당,눈치,3
MA010120220800038144,동백식당,님,3
MA010120220804913215,카페3청,,321
MA010120220804913215,카페3청,친절하다,31
MA010120220804913215,카페3청,님,30
MA010120220804913215,카페3청,사장,30
MA010120220804913215,카페3청,맛있다,28
MA010120220804913215,카페3청,커피,24
MA010120220804913215,카페3청,너무,22
MA010120220804913215,카페3청,카페,17
MA010120220804913215,카페3청,정말,12
MA010120220804913215,카페3청,좋다,12
MA010120220804913215,카페3청,이르다,9
MA010120220804913215,카페3청,이드,8
MA010120220804913215,카페3청,서울,7
MA010120220804913215,카페3청,가다,6
MA010120220804913215,카페3청,고,6
MA010120220804913215,카페3청,곳,6
MA010120220804913215,카페3청,기분,6
MA010120220804913215,카페3청,리필,6
MA010120220804913215,카페3청,매장,6
MA010120220804913215,카페3청,배려,6
MA010120220804913215,카페3청,생,6
MA010120220804913215,카페3청,예쁘다,6
MA010120220804913215,카페3청,좋아지다,6
MA010120220804913215,카페3청,항상,6
MA010120220804913215,카페3청,해주다,6
MA010120220804913215,카페3청,서비스,5
MA010120220804913215,카페3청,싶다,5
MA010120220804913215,카페3청,오렌지,5
MA010120220804913215,카페3청,추천,5
MA010120220804913215,카페3청,테이크아웃,5
MA010120220804913215,카페3청,맛,4
MA010120220804913215,카페3청,가격,3
MA010120220804913215,카페3청,가성,3
MA010120220804913215,카페3청,갈다,3
MA010120220804913215,카페3청,감동,3
MA010120220804913215,카페3청,건강하다,3
MA010120220804913215,카페3청,과일,3
MA010120220804913215,카페3청,기억,3
MA010120220804913215,카페3청,기회,3
MA010120220804913215,카페3청,깔끔하다,3
MA010120220804913215,카페3청,꼽으,3
MA010120220804913215,카페3청,나누기,3
MA010120220804913215,카페3청,남다,3
MA010120220804913215,카페3청,넣다,3
MA010120220804913215,카페3청,느끼다,3
MA010120220804913215,카페3청,대요,3
MA010120220804913215,카페3청,대화,3
MA010120220804913215,카페3청,덥다,3
MA010120220804913215,카페3청,되다,3
MA010120220804913215,카페3청,들다,3
MA010120220813131895,호아드 카페&갤러리,,174
MA010120220813131895,호아드 카페&갤러리,좋다,16
MA010120220813131895,호아드 카페&갤러리,카페,12
MA010120220813131895,호아드 카페&갤러리,맛있다,10
MA010120220813131895,호아드 카페&갤러리,망고,10
MA010120220813131895,호아드 카페&갤러리,공간,8
MA010120220813131895,호아드 카페&갤러리,2,6
MA010120220813131895,호아드 카페&갤러리,개,6
MA010120220813131895,호아드 카페&갤러리,곳,6
MA010120220813131895,호아드 카페&갤러리,구경,6
MA010120220813131895,호아드 카페&갤러리,덥다,6
MA010120220813131895,호아드 카페&갤러리,따뜻하다,6
MA010120220813131895,호아드 카페&갤러리,마주,6
MA010120220813131895,호아드 카페&갤러리,맛,6
MA010120220813131895,호아드 카페&갤러리,멋지다,6
MA010120220813131895,호아드 카페&갤러리,벌다,6
MA010120220813131895,호아드 카페&갤러리,보고,6
MA010120220813131895,호아드 카페&갤러리,분위기,6
MA010120220813131895,호아드 카페&갤러리,세,6
MA010120220813131895,호아드 카페&갤러리,엄청,6
MA010120220813131895,호아드 카페&갤러리,예쁘다,6
MA010120220813131895,호아드 카페&갤러리,인가,6
MA010120220813131895,호아드 카페&갤러리,인테리어,6
MA010120220813131895,호아드 카페&갤러리,자주,6
MA010120220813131895,호아드 카페&갤러리,정말,6
MA010120220813131895,호아드 카페&갤러리,차,6
MA010120220813131895,호아드 카페&갤러리,층,6
MA010120220813131895,호아드 카페&갤러리,친절하다,6
MA010120220813131895,호아드 카페&갤러리,플라워,6
MA010120220813131895,호아드 카페&갤러리,갤러리,4
MA010120220813131895,호아드 카페&갤러리,달,4
MA010120220813131895,호아드 카페&갤러리,매장,4
MA010120220813131895,호아드 카페&갤러리,아메리카노,4
MA010120220813131895,호아드 카페&갤러리,없다,4
MA010120220813131895,호아드 카페&갤러리,이드,4
MA010120220813131895,호아드 카페&갤러리,크다,4
MA010120220813131895,호아드 카페&갤러리,가다,2
MA010120220813131895,호아드 카페&갤러리,갈다,2
MA010120220813131895,호아드 카페&갤러리,굿굿굿,2
MA010120220800073709,두레 국립현대미술관서울점,,661
MA010120220800073709,두레 국립현대미술관서울점,음식,37
MA010120220800073709,두레 국립현대미술관서울점,좋다,24
MA010120220800073709,두레 국립현대미술관서울점,너무,21
MA010120220800073709,두레 국립현대미술관서울점,먹다,17
MA010120220800073709,두레 국립현대미술관서울점,않다,17
MA010120220800073709,두레 국립현대미술관서울점,메뉴,15
MA010120220800073709,두레 국립현대미술관서울점,없다,15
MA010120220800073709,두레 국립현대미술관서울점,직원,15
MA010120220800073709,두레 국립현대미술관서울점,다,14
MA010120220800073709,두레 국립현대미술관서울점,요,14
MA010120220800073709,두레 국립현대미술관서울점,정말,14
MA010120220800073709,두레 국립현대미술관서울점,나오다,12
MA010120220800073709,두레 국립현대미술관서울점,되다,12
MA010120220800073709,두레 국립현대미술관서울점,분들,12
MA010120220800073709,두레 국립현대미술관서울점,식사,12
MA010120220800073709,두레 국립현대미술관서울점,룸,11
MA010120220800073709,두레 국립현대미술관서울점,이네,11
MA010120220800073709,두레 국립현대미술관서울점,맛있다,10
MA010120220800073709,두레 국립현대미술관서울점,서비스,9
MA010120220800073709,두레 국립현대미술관서울점,실망,9
MA010120220800073709,두레 국립현대미술관서울점,요리,9
MA010120220800073709,두레 국립현대미술관서울점,짜다,9
MA010120220800073709,두레 국립현대미술관서울점,코스,9
MA010120220800073709,두레 국립현대미술관서울점,튀김,9
MA010120220800073709,두레 국립현대미술관서울점,친절하다,8
MA010120220800073709,두레 국립현대미술관서울점,회,8
MA010120220800073709,두레 국립현대미술관서울점,1,6
MA010120220800073709,두레 국립현대미술관서울점,가격,6
MA010120220800073709,두레 국립현대미술관서울점,가다,6
MA010120220800073709,두레 국립현대미술관서울점,가성,6
MA010120220800073709,두레 국립현대미술관서울점,개선,6
MA010120220800073709,두레 국립현대미술관서울점,고,6
MA010120220800073709,두레 국립현대미술관서울점,기,6
MA010120220800073709,두레 국립현대미술관서울점,다시다,6
MA010120220800073709,두레 국립현대미술관서울점,대비,6
MA010120220800073709,두레 국립현대미술관서울점,되어다,6
MA010120220800073709,두레 국립현대미술관서울점,들다,6
MA010120220800073709,두레 국립현대미술관서울점,마지막,6
MA010120220800073709,두레 국립현대미술관서울점,만,6
MA010120220800073709,두레 국립현대미술관서울점,말,6
MA010120220800073709,두레 국립현대미술관서울점,맛,6
MA010120220800073709,두레 국립현대미술관서울점,불고기,6
MA010120220800073709,두레 국립현대미술관서울점,비,6
MA010120220800073709,두레 국립현대미술관서울점,생각,6
MA010120220800073709,두레 국립현대미술관서울점,식,6
MA010120220800073709,두레 국립현대미술관서울점,식당,6
MA010120220800073709,두레 국립현대미술관서울점,양심,6
MA010120220800073709,두레 국립현대미술관서울점,요청,6
MA010120220800073709,두레 국립현대미술관서울점,인,6
MA010120220800076059,CFlamingo,,488
MA010120220800076059,CFlamingo,케이크,29
MA010120220800076059,CFlamingo,맛,21
MA010120220800076059,CFlamingo,맛있다,20
MA010120220800076059,CFlamingo,케익,17
MA010120220800076059,CFlamingo,누텔라,15
MA010120220800076059,CFlamingo,좋다,15
MA010120220800076059,CFlamingo,카페,14
MA010120220800076059,CFlamingo,바,13
MA010120220800076059,CFlamingo,느낌,11
MA010120220800076059,CFlamingo,먹다,9
MA010120220800076059,CFlamingo,물,9
MA010120220800076059,CFlamingo,보다,9
MA010120220800076059,CFlamingo,시트,9
MA010120220800076059,CFlamingo,아니다,9
MA010120220800076059,CFlamingo,달다,8
MA010120220800076059,CFlamingo,티,8
MA010120220800076059,CFlamingo,커피,7
MA010120220800076059,CFlamingo,거리,6
MA010120220800076059,CFlamingo,건지다,6
MA010120220800076059,CFlamingo,그냥,6
MA010120220800076059,CFlamingo,그렇다,6
MA010120220800076059,CFlamingo,너무,6
MA010120220800076059,CFlamingo,다,6
MA010120220800076059,CFlamingo,닫다,6
MA010120220800076059,CFlamingo,마르다,6
MA010120220800076059,CFlamingo,메인,6
MA010120220800076059,CFlamingo,문,6
MA010120220800076059,CFlamingo,받다,6
MA010120220800076059,CFlamingo,방문,6
MA010120220800076059,CFlamingo,사진,6
MA010120220800076059,CFlamingo,싶다,6
MA010120220800076059,CFlamingo,이르다,6
MA010120220800076059,CFlamingo,잘나오다,6
MA010120220800076059,CFlamingo,정도,6
MA010120220800076059,CFlamingo,주문,6
MA010120220800076059,CFlamingo,찾아가다,6
MA010120220800076059,CFlamingo,친절하다,6
MA010120220800076059,CFlamingo,특별하다,6
MA010120220800076059,CFlamingo,한,6
MA010120220800076059,CFlamingo,말다,5
MA010120220800076059,CFlamingo,무난,5
MA010120220800076059,CFlamingo,밀크,5
MA010120220800076059,CFlamingo,분위기,5
MA010120220800076059,CFlamingo,삼청동,5
MA010120220800076059,CFlamingo,아쉽다,5
MA010120220800076059,CFlamingo,없다,5
MA010120220800076059,CFlamingo,예요,5
MA010120220800076059,CFlamingo,가능하다,3
MA010120220800076059,CFlamingo,강렬하다,3
MA010120220800032715,전다,,163
MA010120220800032715,전다,맛있다,23
MA010120220800032715,전다,도시락,13
MA010120220800032715,전다,다,11
MA010120220800032715,전다,전,11
MA010120220800032715,전다,좋다,10
MA010120220800032715,전다,친절하다,9
MA010120220800032715,전다,막걸리,6
MA010120220800032715,전다,먹다,6
MA010120220800032715,전다,괜찮다,4
MA010120220800032715,전다,2000원,3
MA010120220800032715,전다,가기,3
MA010120220800032715,전다,가다,3
MA010120220800032715,전다,갈비찜,3
MA010120220800032715,전다,고르다,3
MA010120220800032715,전다,나오다,3
MA010120220800032715,전다,내다,3
MA010120220800032715,전다,다니다,3
MA010120220800032715,전다,다양하다,3
MA010120220800032715,전다,드래프트,3
MA010120220800032715,전다,때문,3
MA010120220800032715,전다,땐,3
MA010120220800032715,전다,렐라,3
MA010120220800032715,전다,리뷰,3
MA010120220800032715,전다,말다,3
MA010120220800032715,전다,매일,3
MA010120220800032715,전다,맥주,3
MA010120220800032715,전다,메뉴,3
MA010120220800032715,전다,메뉴인,3
MA010120220800032715,전다,메인,3
MA010120220800032715,전다,바뀌다,3
MA010120220800032715,전다,밖에,3
MA010120220800032715,전다,부담,3
MA010120220800032715,전다,분위기,3
MA010120220800032715,전다,술,3
MA010120220800032715,전다,식사,3
MA010120220800032715,전다,아니다,3
MA010120220800032715,전다,않다,3
MA010120220800032715,전다,없이,3
MA010120220800032715,전다,에도,3
MA010120220800032715,전다,에스,3
MA010120220800032715,전다,오다,3
MA010120220800032715,전다,외,3
MA010120220800032715,전다,위치,3
MA010120220800032715,전다,이르다,3
MA010120220800032715,전다,이제야,3
MA010120220800032715,전다,인,3
MA010120220800032715,전다,잔,3
MA010120220800032715,전다,저녁,3
MA010120220800032715,전다,적다,3
MA010120220804370322,삼지,,498
MA010120220804370322,삼지,맛있다,55
MA010120220804370322,삼지,너무,31
MA010120220804370322,삼지,님,27
MA010120220804370322,삼지,사장,27
MA010120220804370322,삼지,많다,21
MA010120220804370322,삼지,친절하다,19
MA010120220804370322,삼지,좋다,18
MA010120220804370322,삼지,고기,15
MA010120220804370322,삼지,기,15
MA010120220804370322,삼지,다,12
MA010120220804370322,삼지,먹다,12
MA010120220804370322,삼지,양도,12
MA010120220804370322,삼지,맛집,11
MA010120220804370322,삼지,삼겹살,11
MA010120220804370322,삼지,진짜,11
MA010120220804370322,삼지,음식,10
MA010120220804370322,삼지,김치,9
MA010120220804370322,삼지,리필,9
MA010120220804370322,삼지,비빔밥,9
MA010120220804370322,삼지,점심,9
MA010120220804370322,삼지,찾다,9
MA010120220804370322,삼지,삼이,8
MA010120220804370322,삼지,요,8
MA010120220804370322,삼지,인,8
MA010120220804370322,삼지,콩,8
MA010120220804370322,삼지,아쉽다,7
MA010120220804370322,삼지,갈비살,6
MA010120220804370322,삼지,고,6
MA010120220804370322,삼지,골목,6
MA010120220804370322,삼지,국수,6
MA010120220804370322,삼지,나오다,6
MA010120220804370322,삼지,대패,6
MA010120220804370322,삼지,마다,6
MA010120220804370322,삼지,만,6
MA010120220804370322,삼지,맛,6
MA010120220804370322,삼지,메뉴,6
MA010120220804370322,삼지,밑반찬,6
MA010120220804370322,삼지,방문,6
MA010120220804370322,삼지,보다,6
MA010120220804370322,삼지,분,6
MA010120220804370322,삼지,사람,6
MA010120220804370322,삼지,의사,6
MA010120220804370322,삼지,이에요,6
MA010120220804370322,삼지,일반,6
MA010120220804370322,삼지,재,6
MA010120220804370322,삼지,적,6
MA010120220804370322,삼지,주문,6
MA010120220804370322,삼지,집,6
MA010120220804370322,삼지,해주시,6
MA010120220800023368,편안한집,,277
MA010120220800023368,편안한집,좋다,27
MA010120220800023368,편안한집,음식,23
MA010120220800023368,편안한집,상견례,21
MA010120220800023368,편안한집,식사,19
MA010120220800023368,편안한집,맛있다,16
MA010120220800023368,편안한집,조용하다,13
MA010120220800023368,편안한집,장소,11
MA010120220800023368,편안한집,분위기,10
MA010120220800023368,편안한집,삼청동,10
MA010120220800023368,편안한집,모임,9
MA010120220800023368,편안한집,보다,9
MA010120220800023368,편안한집,자리,9
MA010120220800023368,편안한집,정갈하다,9
MA010120220800023368,편안한집,뷰,8
MA010120220800023368,편안한집,집,8
MA010120220800023368,편안한집,편안하다,8
MA010120220800023368,편안한집,한정식,8
MA010120220800023368,편안한집,가다,6
MA010120220800023368,편안한집,감동,6
MA010120220800023368,편안한집,고풍,6
MA010120220800023368,편안한집,스럽다,6
MA010120220800023368,편안한집,지인,6
MA010120220800023368,편안한집,테이블,6
MA010120220800023368,편안한집,편하다,6
MA010120220800023368,편안한집,한,6
MA010120220800023368,편안한집,나오다,5
MA010120220800023368,편안한집,너무,5
MA010120220800023368,편안한집,돌잔치,5
MA010120220800023368,편안한집,특별하다,4
MA010120220800023368,편안한집,가족,3
MA010120220800023368,편안한집,간격,3
MA010120220800023368,편안한집,겸,3
MA010120220800023368,편안한집,공,3
MA010120220800023368,편안한집,깔끔하다,3
MA010120220800023368,편안한집,나들이,3
MA010120220800023368,편안한집,나쁘다,3
MA010120220800023368,편안한집,난,3
MA010120220800023368,편안한집,난향,3
MA010120220800023368,편안한집,넓다,3
MA010120220800023368,편안한집,다,3
MA010120220800023368,편안한집,데이트,3
MA010120220800023368,편안한집,되어다,3
MA010120220800023368,편안한집,따로,3
MA010120220800023368,편안한집,로는,3
MA010120220800023368,편안한집,룸,3
MA010120220800023368,편안한집,많다,3
MA010120220800023368,편안한집,말,3
MA010120220800023368,편안한집,맛,3
MA010120220800023368,편안한집,맞다,3
MA010120220800036215,이밥,,571
MA010120220800036215,이밥,맛있다,44
MA010120220800036215,이밥,너무,26
MA010120220800036215,이밥,적다,23
MA010120220800036215,이밥,좋다,23
MA010120220800036215,이밥,가다,17
MA010120220800036215,이밥,양,17
MA010120220800036215,이밥,먹다,16
MA010120220800036215,이밥,음식,15
MA010120220800036215,이밥,친절하다,15
MA010120220800036215,이밥,포장,15
MA010120220800036215,이밥,님,14
MA010120220800036215,이밥,사장,14
MA010120220800036215,이밥,다,12
MA010120220800036215,이밥,반찬,12
MA010120220800036215,이밥,밥,10
MA010120220800036215,이밥,가게,9
MA010120220800036215,이밥,생각,9
MA010120220800036215,이밥,않다,9
MA010120220800036215,이밥,진짜,9
MA010120220800036215,이밥,3,8
MA010120220800036215,이밥,개,8
MA010120220800036215,이밥,비건,8
MA010120220800036215,이밥,예쁘다,8
MA010120220800036215,이밥,정갈하다,8
MA010120220800036215,이밥,곳,7
MA010120220800036215,이밥,깔끔하다,7
MA010120220800036215,이밥,들리다,7
MA010120220800036215,이밥,매장,7
MA010120220800036215,이밥,건강하다,6
MA010120220800036215,이밥,기다리다,6
MA010120220800036215,이밥,나오다,6
MA010120220800036215,이밥,느낌,6
MA010120220800036215,이밥,디저트,6
MA010120220800036215,이밥,딱딱하다,6
MA010120220800036215,이밥,미역,6
MA010120220800036215,이밥,부각,6
MA010120220800036215,이밥,분들,6
MA010120220800036215,이밥,식사,6
MA010120220800036215,이밥,앞,6
MA010120220800036215,이밥,엄청,6
MA010120220800036215,이밥,없다,6
MA010120220800036215,이밥,으로도,6
MA010120220800036215,이밥,이르다,6
MA010120220800036215,이밥,인데,6
MA010120220800036215,이밥,일행,6
MA010120220800036215,이밥,주먹밥,6
MA010120220800036215,이밥,직원,6
MA010120220800036215,이밥,남다,5
MA010120220800036215,이밥,단,5
MA010120220810354862,실리그린,,90
MA010120220810354862,실리그린,맛있다,15
MA010120220810354862,실리그린,샐러드,10
MA010120220810354862,실리그린,좋다,9
MA010120220810354862,실리그린,커피,7
MA010120220810354862,실리그린,걸리다,5
MA010120220810354862,실리그린,너무,5
MA010120220810354862,실리그린,들다,5
MA010120220810354862,실리그린,맛,5
MA010120220810354862,실리그린,새우,5
MA010120220810354862,실리그린,정말,5
MA010120220810354862,실리그린,시금치,4
MA010120220810354862,실리그린,가게,3
MA010120220810354862,실리그린,건강,3
MA010120220810354862,실리그린,걸루,3
MA010120220810354862,실리그린,꼬소,3
MA010120220810354862,실리그린,맘,3
MA010120220810354862,실리그린,맛보다,3
MA010120220810354862,실리그린,모르다,3
MA010120220810354862,실리그린,베이컨,3
MA010120220810354862,실리그린,분위기,3
MA010120220810354862,실리그린,브런치,3
MA010120220810354862,실리그린,산뜻하다,3
MA010120220810354862,실리그린,식이,3
MA010120220810354862,실리그린,신선하다,3
MA010120220810354862,실리그린,아아,3
MA010120220810354862,실리그린,엔,3
MA010120220810354862,실리그린,예쁘다,3
MA010120220810354862,실리그린,오도독오도독,3
MA010120220810354862,실리그린,오래,3
MA010120220810354862,실리그린,요,3
MA010120220810354862,실리그린,주문,3
MA010120220810354862,실리그린,친절하다,3
MA010120220810354862,실리그린,10분,2
MA010120220810354862,실리그린,가격,2
MA010120220810354862,실리그린,간장,2
MA010120220810354862,실리그린,건강하다,2
MA010120220810354862,실리그린,굿굿굿,2
MA010120220810354862,실리그린,꼬꼬,2
MA010120220810354862,실리그린,도전,2
MA010120220810354862,실리그린,라떼,2
MA010120220810354862,실리그린,레몬,2
MA010120220810354862,실리그린,맛집,2
MA010120220810354862,실리그린,방문,2
MA010120220810354862,실리그린,소스,2
MA010120220810354862,실리그린,스프,2
MA010120220810354862,실리그린,슾,2
MA010120220810354862,실리그린,씹히다,2
MA010120220810354862,실리그린,아쉽다,2
MA010120220810354862,실리그린,후추,2
1126,고디바 삼청점,,93
1126,고디바 삼청점,맛,11
1126,고디바 삼청점,만,6
1126,고디바 삼청점,먹다,6
1126,고디바 삼청점,오랜,6
1126,고디바 삼청점,커피,6
1126,고디바 삼청점,굿굿굿,5
1126,고디바 삼청점,넘다,5
1126,고디바 삼청점,못,5
1126,고디바 삼청점,삼청동,5
1126,고디바 삼청점,좋다,5
1126,고디바 삼청점,초콜릿,5
1126,고디바 삼청점,화장실,5
1126,고디바 삼청점,맛있다,4
1126,고디바 삼청점,5900,3
1126,고디바 삼청점,가족,3
1126,고디바 삼청점,갈다,3
1126,고디바 삼청점,감안,3
1126,고디바 삼청점,금지,3
1126,고디바 삼청점,나들이,3
1126,고디바 삼청점,너무,3
1126,고디바 삼청점,다,3
1126,고디바 삼청점,따라가다,3
1126,고디바 삼청점,라떼,3
