상가업소번호,가게명,키워드,갯수
MA010120220800037960,진성옛날소머리국밥집,부드럽다,2
MA010120220800037960,진성옛날소머리국밥집,부드럽다 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,삼삼하다,1
MA010120220800037960,진성옛날소머리국밥집,삼삼해 요,1
MA010120220800037960,진성옛날소머리국밥집,삼삼해 요 무적 권,1
MA010120220800037960,진성옛날소머리국밥집,소금,1
MA010120220800037960,진성옛날소머리국밥집,소금 이랑 소금 이랑 추가,1
MA010120220800037960,진성옛날소머리국밥집,수육,2
MA010120220800037960,진성옛날소머리국밥집,수육 부드럽다,1
MA010120220800037960,진성옛날소머리국밥집,안나 고,1
MA010120220800037960,진성옛날소머리국밥집,안나 고 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,엄청 맛있다,1
MA010120220800037960,진성옛날소머리국밥집,엄청 삼삼해 요,1
MA010120220800037960,진성옛날소머리국밥집,재료,2
MA010120220800037960,진성옛날소머리국밥집,재료 국산 이에요,1
MA010120220800037960,진성옛날소머리국밥집,집,2
MA010120220800037960,진성옛날소머리국밥집,집 만들다,1
MA010120220800037960,진성옛날소머리국밥집,추가,2
MA010120220800037960,진성옛날소머리국밥집,추가 먹다 야하다,1
MA010120220800037960,진성옛날소머리국밥집,푸근하다,1
MA010120220800037960,진성옛날소머리국밥집,푸근하다 맛,1
MA010120220800038144,동백식당,1시간,2
MA010120220800038144,동백식당,간이 맞다,1
MA010120220800038144,동백식당,간장,2
MA010120220800038144,동백식당,간장 무 장아찌,1
MA010120220800038144,동백식당,건의,2
MA010120220800038144,동백식당,곁들이다,2
MA010120220800038144,동백식당,고기 국물,1
MA010120220800038144,동백식당,고기국수,10
MA010120220800038144,동백식당,광화문,2
MA010120220800038144,동백식당,광화문 부근,1
MA010120220800038144,동백식당,국물,4
MA010120220800038144,동백식당,국밥,9
MA010120220800038144,동백식당,국밥 좋다,1
MA010120220800038144,동백식당,국밥집,2
MA010120220800038144,동백식당,국산,1
MA010120220800038144,동백식당,굿굿굿,2
MA010120220800038144,동백식당,궁금하다,2
MA010120220800038144,동백식당,그릇,2
MA010120220800038144,동백식당,깍두기,2
MA010120220800038144,동백식당,깔끔하다,2
MA010120220800038144,동백식당,냄새,2
MA010120220800038144,동백식당,넉넉하다,2
MA010120220800038144,동백식당,닫다,2
MA010120220800038144,동백식당,담그다,2
MA010120220800038144,동백식당,담백하다,4
MA010120220800038144,동백식당,담백한 고기국수,1
MA010120220800038144,동백식당,듬뿍,2
MA010120220800038144,동백식당,막걸리,2
MA010120220800038144,동백식당,막히다,2
MA010120220800038144,동백식당,만큼이나,2
MA010120220800038144,동백식당,맛,5
MA010120220800038144,동백식당,맛있는 국밥,2
MA010120220800038144,동백식당,맛있는 국수,1
MA010120220800038144,동백식당,맛있다,12
MA010120220800038144,동백식당,식당,5
MA010120220800038144,동백식당,음식,5
MA010120220800038144,동백식당,인테리어,4
MA010120220800038144,동백식당,제주,3
MA010120220800038193,진국곰탕,가성비,2
MA010120220800038193,진국곰탕,가성비 좋다,1
MA010120220800038193,진국곰탕,곰탕,2
MA010120220800038193,진국곰탕,곰탕 당연하다,1
MA010120220800038193,진국곰탕,나다 든든하다,1
MA010120220800038193,진국곰탕,당연하다,2
MA010120220800038193,진국곰탕,당연하다 맛있다,1
MA010120220800038193,진국곰탕,대접,1
MA010120220800038193,진국곰탕,대접 해주다,1
MA010120220800038193,진국곰탕,돌솥비빔밥,2
MA010120220800038193,진국곰탕,돌솥비빔밥 일품,1
MA010120220800038193,진국곰탕,든든하다,1
MA010120220800038193,진국곰탕,뚝배기,1
MA010120220800038193,진국곰탕,뚝배기 제육 뚝배기 제육 돌솥비빔밥,1
MA010120220800038193,진국곰탕,맛있는 뚝배기 제육,1
MA010120220800038193,진국곰탕,맛있다,1
MA010120220800038193,진국곰탕,먹다 나다,1
MA010120220800038193,진국곰탕,메뉴인,2
MA010120220800038193,진국곰탕,메뉴인 곰탕,1
MA010120220800038193,진국곰탕,메인,2
MA010120220800038193,진국곰탕,메인 메뉴인,1
MA010120220800038193,진국곰탕,언제나,1
MA010120220800038193,진국곰탕,언제나 언제나 즐기다 찾다,1
MA010120220800038193,진국곰탕,음식,1
MA010120220800038193,진국곰탕,일품,1
MA010120220800038193,진국곰탕,제육,2
MA010120220800038193,진국곰탕,좋은 먹다,1
MA010120220800038193,진국곰탕,즐기다,1
MA010120220800038193,진국곰탕,즐기다 찾다,1
MA010120220800038193,진국곰탕,즐기다 찾다 진국 곰탕,1
MA010120220800038193,진국곰탕,진국,1
MA010120220800038193,진국곰탕,진국 곰탕,1
MA010120220800038193,진국곰탕,진국 곰탕 메인,1
MA010120220800038193,진국곰탕,진짜 음식,1
MA010120220800038193,진국곰탕,찾다,2
MA010120220800038193,진국곰탕,친절하다,1
MA010120220800038802,하프커피 안국,1층,2
MA010120220800038802,하프커피 안국,1층 들다,1
MA010120220800038802,하프커피 안국,가격,2
MA010120220800038802,하프커피 안국,가보다 산미,1
MA010120220800038802,하프커피 안국,갈다 마다 들르다,1
MA010120220800038802,하프커피 안국,고르다 기도,1
MA010120220800038802,하프커피 안국,고르다 기도 수월하다,1
MA010120220800038802,하프커피 안국,고즈넉하다 하니,1
MA010120220800038802,하프커피 안국,고즈넉하다 하니 좋다,1
MA010120220800038802,하프커피 안국,구리구리,2
MA010120220800038802,하프커피 안국,국립현대미술관,2
MA010120220800038802,하프커피 안국,국립현대미술관 들리다,1
MA010120220800038802,하프커피 안국,굿굿굿,5
MA010120220800038802,하프커피 안국,그렇다 가격,1
MA010120220800038802,하프커피 안국,기도,2
MA010120220800038802,하프커피 안국,김 국립현대미술관,1
MA010120220800038802,하프커피 안국,너무 예쁘다,1
MA010120220800038802,하프커피 안국,너무 유명하다,1
MA010120220800038802,하프커피 안국,달다,2
MA010120220800038802,하프커피 안국,달다 좋은 해 요,1
MA010120220800038802,하프커피 안국,달달한,2
MA010120220800038802,하프커피 안국,달달한 커피,1
MA010120220800038802,하프커피 안국,드리다,2
MA010120220800038802,하프커피 안국,맛,9
MA010120220800038802,하프커피 안국,맛있는 라떼,3
MA010120220800038802,하프커피 안국,맛있다,17
MA010120220800038802,하프커피 안국,매장,4
MA010120220800038802,하프커피 안국,무척,2
MA010120220800038802,하프커피 안국,방문,2
MA010120220800038802,하프커피 안국,버터,2
MA010120220800038802,하프커피 안국,버터크림,3
MA010120220800038802,하프커피 안국,버터크림 맛있는라떼,3
MA010120220800038802,하프커피 안국,버터크림라떼,13
MA010120220800038802,하프커피 안국,버터크림라떼 최고,2
MA010120220800038802,하프커피 안국,북촌,3
MA010120220800038802,하프커피 안국,불친절하다,2
MA010120220800038802,하프커피 안국,비싸다,2
MA010120220800038802,하프커피 안국,비싼 가격,1
MA010120220800038802,하프커피 안국,예쁘다,4
MA010120220800038802,하프커피 안국,자리,3
MA010120220800038802,하프커피 안국,진짜 맛있다,2
MA010120220800038802,하프커피 안국,카페,5
MA010120220800038802,하프커피 안국,커피,19
MA010120220800038802,하프커피 안국,커피 너무,2
MA010120220800038802,하프커피 안국,크림,4
MA010120220800038802,하프커피 안국,하프,4
MA010120220800038802,하프커피 안국,하프 커피,2
MA010120220800038961,삼청동우피,가격,1
MA010120220800038961,삼청동우피,국산,1
MA010120220800038961,삼청동우피,국산 팥,1
MA010120220800038961,삼청동우피,국산 팥 만들다,1
MA010120220800038961,삼청동우피,굿굿,2
MA010120220800038961,삼청동우피,굿굿 팥빙수,1
MA010120220800038961,삼청동우피,굿굿굿,12
MA010120220800038961,삼청동우피,내려오다,1
MA010120220800038961,삼청동우피,내려오다 길,1
MA010120220800038961,삼청동우피,내려오다 길 시원하다,1
MA010120220800038961,삼청동우피,대화,1
MA010120220800038961,삼청동우피,만들다 팥빙수,1
MA010120220800038961,삼청동우피,맛,1
MA010120220800038961,삼청동우피,맛굿,1
MA010120220800038961,삼청동우피,맛있는 분위기,1
MA010120220800038961,삼청동우피,맛있는 착한 가격,1
MA010120220800038961,삼청동우피,맛있다,7
MA010120220800038961,삼청동우피,맛집,2
MA010120220800038961,삼청동우피,멋있다,1
MA010120220800038961,삼청동우피,분위기,6
MA010120220800038961,삼청동우피,분위기 대화,1
MA010120220800038961,삼청동우피,분위기 분위기 아담하다,1
MA010120220800038961,삼청동우피,붕어빵,2
MA010120220800038961,삼청동우피,붕어빵 맛굿,1
MA010120220800038961,삼청동우피,빙수,2
MA010120220800038961,삼청동우피,빙수 맛 요,1
MA010120220800038961,삼청동우피,시원하다,2
MA010120220800038961,삼청동우피,시원하다 맛있다,1
MA010120220800038961,삼청동우피,아담하다,1
MA010120220800038961,삼청동우피,얘기,2
MA010120220800038961,삼청동우피,얘기 좋다,1
MA010120220800038961,삼청동우피,운동,2
MA010120220800038961,삼청동우피,운동 내려오다 길,1
MA010120220800038961,삼청동우피,음료,2
MA010120220800038961,삼청동우피,음료 분위기,1
MA010120220800038961,삼청동우피,자체,2
MA010120220800038961,삼청동우피,자체 맛있다,1
MA010120220800038961,삼청동우피,작다,2
MA010120220800038961,삼청동우피,작다 붕어빵,1
MA010120220800038961,삼청동우피,조용하다,1
MA010120220800038961,삼청동우피,좋은 분위기,1
MA010120220800038961,삼청동우피,좋은 얘기,1
MA010120220800038961,삼청동우피,착하다,2
MA010120220800038961,삼청동우피,착한 가격,1
MA010120220800038961,삼청동우피,친절하다,3
MA010120220800038961,삼청동우피,팥,2
MA010120220800038961,삼청동우피,팥빙수,4
MA010120220800038961,삼청동우피,팥빙수 맛집,1
MA010120220800038961,삼청동우피,팥빙수 자체,1
MA010120220800039628,망고랑 본점,가성비,1
MA010120220800039628,망고랑 본점,가성비 좋다,1
MA010120220800039628,망고랑 본점,가성비 좋은 맛있다,1
MA010120220800039628,망고랑 본점,굿굿굿,2
MA010120220800039628,망고랑 본점,느낌,2
MA010120220800039628,망고랑 본점,느낌 생 망고주스,1
MA010120220800039628,망고랑 본점,맛,2
MA010120220800039628,망고랑 본점,맛있다,1
MA010120220800039628,망고랑 본점,맛집,1
MA010120220800039628,망고랑 본점,망고주스,2
MA010120220800039628,망고랑 본점,먹다 느낌,1
MA010120220800039628,망고랑 본점,생,1
MA010120220800039628,망고랑 본점,생 망고주스,1
MA010120220800039628,망고랑 본점,생 망고주스 맛집,1
MA010120220800039628,망고랑 본점,필리핀,2
MA010120220800039628,망고랑 본점,필리핀 현지 현지,1
MA010120220800039628,망고랑 본점,현지,2
MA010120220800039628,망고랑 본점,현지 먹다,1
MA010120220800039672,안국정,12000원,2
MA010120220800039672,안국정,12000원 고기,1
MA010120220800039672,안국정,가성 기,1
MA010120220800039672,안국정,가성 기 좋다,1
MA010120220800039672,안국정,가성비,1
MA010120220800039672,안국정,가성비 좋다,1
MA010120220800039672,안국정,고기,2
MA010120220800039672,안국정,고기 박스,1
MA010120220800039672,안국정,굿굿굿,2
MA010120220800039672,안국정,김치,2
MA010120220800039672,안국정,김치 중국산,1
MA010120220800039672,안국정,냉면,3
MA010120220800039672,안국정,냉면 고기 냉면 고기 12000원,1
MA010120220800039672,안국정,냉면 맛있다,1
MA010120220800039672,안국정,너무 적다,1
MA010120220800039672,안국정,느낌,2
MA010120220800039672,안국정,느낌 김치,1
MA010120220800039672,안국정,맛있는 양,1
MA010120220800039672,안국정,맛있는 음식  좌석,1
MA010120220800039672,안국정,맛있는 창고 처럼,1
MA010120220800039672,안국정,맛있다,6
MA010120220800039672,안국정,박스,2
MA010120220800039672,안국정,박스 씹다 먹다,1
MA010120220800039672,안국정,방,2
MA010120220800039672,안국정,방 좌석,1
MA010120220800039672,안국정,방문,3
MA010120220800039672,안국정,방문 시,1
MA010120220800039672,안국정,방문 시 가성 기,1
MA010120220800039672,안국정,배고프다,2
MA010120220800039672,안국정,북촌,2
MA010120220800039672,안국정,북촌 방문 시,1
MA010120220800039672,안국정,식당,2
MA010120220800039672,안국정,쓰다,2
MA010120220800039672,안국정,쓰다 방,1
MA010120220800039672,안국정,씹다,1
MA010120220800039672,안국정,씹다 먹다,1
MA010120220800039672,안국정,씹다 먹다 느낌 중국산,1
MA010120220800039672,안국정,아쉽다,1
MA010120220800039672,안국정,양 너무,1
MA010120220800039672,안국정,음식,2
MA010120220800039672,안국정,적다,2
MA010120220800039672,안국정,적다 배고프다,1
MA010120220800039672,안국정,좋은 식당,1
MA010120220800039672,안국정,좌석,2
MA010120220800039672,안국정,좌석 아쉽다,1
MA010120220800039672,안국정,중국산,2
MA010120220800039672,안국정,중국산 참고,1
MA010120220800039672,안국정,참고 방문,1
MA010120220800039672,안국정,창고,1
MA010120220800039672,안국정,창고 처럼,1
MA010120220800039994,행복두배통다리치킨,굿굿굿,2
MA010120220800039994,행복두배통다리치킨,동네,2
MA010120220800039994,행복두배통다리치킨,동네 최고,1
MA010120220800039994,행복두배통다리치킨,맛있는 동네,1
MA010120220800039994,행복두배통다리치킨,맛있는 치킨,1
MA010120220800039994,행복두배통다리치킨,맛있다,2
MA010120220800039994,행복두배통다리치킨,맛집,1
MA010120220800039994,행복두배통다리치킨,맛집 이네 요,1
MA010120220800039994,행복두배통다리치킨,바삭바삭하다,2
MA010120220800039994,행복두배통다리치킨,바삭바삭하다 바삭바삭하다 양념,1
MA010120220800039994,행복두배통다리치킨,사장님,1
MA010120220800039994,행복두배통다리치킨,양념,2
MA010120220800039994,행복두배통다리치킨,양념 맛있다,1
MA010120220800039994,행복두배통다리치킨,최고 맛집 이네 요,1
MA010120220800039994,행복두배통다리치킨,치킨,2
MA010120220800039994,행복두배통다리치킨,치킨 바삭바삭하다,1
MA010120220800039994,행복두배통다리치킨,친절하다,4
MA010120220800039994,행복두배통다리치킨,친절하다 맛있다,1
MA010120220800039994,행복두배통다리치킨,친절하다 친절하다 맛있다,1
MA010120220800039994,행복두배통다리치킨,친절한 사장님,1
MA010120220800040317,더한옥,2번째,2
MA010120220800040317,더한옥,2번째 방문,1
MA010120220800040317,더한옥,거리,2
MA010120220800040317,더한옥,괜찮다,2
MA010120220800040317,더한옥,괜찮은 한옥카페,1
MA010120220800040317,더한옥,굉장하다,2
MA010120220800040317,더한옥,굿굿굿,2
MA010120220800040317,더한옥,그치다,2
MA010120220800040317,더한옥,길안,2
MA010120220800040317,더한옥,남자친구,2
MA010120220800040317,더한옥,대천,2
MA010120220800040317,더한옥,더위,2
MA010120220800040317,더한옥,말고는,2
MA010120220800040317,더한옥,맛,2
MA010120220800040317,더한옥,맛없다,2
MA010120220800040317,더한옥,맛있다,4
MA010120220800040317,더한옥,방문,2
MA010120220800040317,더한옥,별로,2
MA010120220800040317,더한옥,시원하다,2
MA010120220800040317,더한옥,식히다,2
MA010120220800040317,더한옥,아이스크림,2
MA010120220800040317,더한옥,여유롭다,2
MA010120220800040317,더한옥,예쁘다,5
MA010120220800040317,더한옥,예쁜,2
MA010120220800040317,더한옥,예쁜 인테리어,2
MA010120220800040317,더한옥,오래,2
MA010120220800040317,더한옥,와플,2
MA010120220800040317,더한옥,외국인,2
MA010120220800040317,더한옥,음료,4
MA010120220800040317,더한옥,인테리어,5
MA010120220800040317,더한옥,조용하다,4
MA010120220800040317,더한옥,친절하다,4
MA010120220800040317,더한옥,카페,4
MA010120220800040531,비엣 꽌,가게 덥다,1
MA010120220800040531,비엣 꽌,가게 청결,1
MA010120220800040531,비엣 꽌,가성비,2
MA010120220800040531,비엣 꽌,가성비 최고,1
MA010120220800040531,비엣 꽌,굿굿굿,5
MA010120220800040531,비엣 꽌,넘다 맛집,1
MA010120220800040531,비엣 꽌,덥다,2
MA010120220800040531,비엣 꽌,맛,2
MA010120220800040531,비엣 꽌,맛있는 가게,1
MA010120220800040531,비엣 꽌,맛있는 가성비,1
MA010120220800040531,비엣 꽌,맛있는 안국 가면,1
MA010120220800040531,비엣 꽌,맛있는 저렴하다,1
MA010120220800040531,비엣 꽌,맛있는 진짜,1
MA010120220800040531,비엣 꽌,맛있는 화나다,1
MA010120220800040531,비엣 꽌,맛있는번 맛집,1
MA010120220800040531,비엣 꽌,맛있다,9
MA010120220800040531,비엣 꽌,맛집,2
MA010120220800040531,비엣 꽌,맛집 북촌 숨다 맛집,1
MA010120220800040531,비엣 꽌,먹다 갈다,1
MA010120220800040531,비엣 꽌,먹다 쌀국수,1
MA010120220800040531,비엣 꽌,메뉴 맛있다,2
MA010120220800040531,비엣 꽌,모든 메뉴,1
MA010120220800040531,비엣 꽌,뭔가 진짜,1
MA010120220800040531,비엣 꽌,번,2
MA010120220800040531,비엣 꽌,번 넘다,1
MA010120220800040531,비엣 꽌,베트남,5
MA010120220800040531,비엣 꽌,베트남 먹다,1
MA010120220800040531,비엣 꽌,베트남 베트남 오다,1
MA010120220800040531,비엣 꽌,베트남 음식,1
MA010120220800040531,비엣 꽌,베트남 음식 현지,1
MA010120220800040531,비엣 꽌,북촌,1
MA010120220800040531,비엣 꽌,북촌 숨다 맛집,1
MA010120220800040531,비엣 꽌,분보남,1
MA010120220800040531,비엣 꽌,분보남 보다,1
MA010120220800040531,비엣 꽌,분보남 보다 차갑다,1
MA010120220800040531,비엣 꽌,분보남보,2
MA010120220800040531,비엣 꽌,분보남보 존맛,1
MA010120220800040531,비엣 꽌,상당하다,2
MA010120220800040531,비엣 꽌,상당하다 상당하다,1
MA010120220800040531,비엣 꽌,숨다,1
MA010120220800040531,비엣 꽌,쌀국수,4
MA010120220800040531,비엣 꽌,쌀국수 맛 요,1
MA010120220800040531,비엣 꽌,아쉽다,3
MA010120220800040531,비엣 꽌,안국,1
MA010120220800040531,비엣 꽌,운영,2
MA010120220800040531,비엣 꽌,음식,4
MA010120220800040531,비엣 꽌,저렴하다,2
MA010120220800040531,비엣 꽌,존맛,2
MA010120220800040531,비엣 꽌,지인,1
MA010120220800040531,비엣 꽌,차갑다,2
MA010120220800040531,비엣 꽌,청결,1
MA010120220800040531,비엣 꽌,현,1
MA010120220800040531,비엣 꽌,현지,3
MA010120220800040531,비엣 꽌,화나다,2
MA010120220800041207,북촌한식뷔페,가성비,2
MA010120220800041207,북촌한식뷔페,가성비 좋다,1
MA010120220800041207,북촌한식뷔페,가지,2
MA010120220800041207,북촌한식뷔페,가지 수가,1
MA010120220800041207,북촌한식뷔페,가지 수가 많다,1
MA010120220800041207,북촌한식뷔페,굿굿굿,1
MA010120220800041207,북촌한식뷔페,많다 아니다,1
MA010120220800041207,북촌한식뷔페,맛있다,1
MA010120220800041207,북촌한식뷔페,먹기 좋다,1
MA010120220800041207,북촌한식뷔페,무난,1
MA010120220800041207,북촌한식뷔페,무난하다,1
MA010120220800041207,북촌한식뷔페,무난하다먹기,1
MA010120220800041207,북촌한식뷔페,아니다 아니다 집밥 처럼,1
MA010120220800041207,북촌한식뷔페,언제나,1
MA010120220800041207,북촌한식뷔페,좋은 맛있다,1
MA010120220800041207,북촌한식뷔페,집밥,1
MA010120220800041207,북촌한식뷔페,집밥 처럼,1
MA010120220800041207,북촌한식뷔페,집밥 처럼 무난,1
MA010120220800061245,별궁식당,18000원 이요,1
MA010120220800061245,별궁식당,18000원 이요 외 엔,1
MA010120220800061245,별궁식당,가기 불편하다,1
MA010120220800061245,별궁식당,가다 서빙,1
MA010120220800061245,별궁식당,가성비,2
MA010120220800061245,별궁식당,가성비 좋다,1
MA010120220800061245,별궁식당,가지 라도,1
MA010120220800061245,별궁식당,가지 라도 부족하다,1
MA010120220800061245,별궁식당,간다 젊다,1
MA010120220800061245,별궁식당,간이 간이 맞다,1
MA010120220800061245,별궁식당,거처 아직,1
MA010120220800061245,별궁식당,건강 만,1
MA010120220800061245,별궁식당,건강 만 추구,1
MA010120220800061245,별궁식당,건강하다 맛,1
MA010120220800061245,별궁식당,건강하다 맛있다,1
MA010120220800061245,별궁식당,고맙다,2
MA010120220800061245,별궁식당,고맙다 라고 국물,1
MA010120220800061245,별궁식당,곳 인,1
MA010120220800061245,별궁식당,구경,2
MA010120220800061245,별궁식당,구찮으시 면,1
MA010120220800061245,별궁식당,구찮으시 면 장사 접다,1
MA010120220800061245,별궁식당,굿굿굿,4
MA010120220800061245,별궁식당,그날 순간,1
MA010120220800061245,별궁식당,그냥 리뷰,1
MA010120220800061245,별궁식당,그렇다 그렇다 수도,1
MA010120220800061245,별궁식당,그립다,2
MA010120220800061245,별궁식당,그립다 가다,1
MA010120220800061245,별궁식당,기준,2
MA010120220800061245,별궁식당,나쁘다,2
MA010120220800061245,별궁식당,달다,2
MA010120220800061245,별궁식당,댁,2
MA010120220800061245,별궁식당,더럽다,2
MA010120220800061245,별궁식당,맛,10
MA010120220800061245,별궁식당,맛없다,2
MA010120220800061245,별궁식당,맛있다,8
MA010120220800061245,별궁식당,맛집,2
MA010120220800061245,별궁식당,맵다,2
MA010120220800061245,별궁식당,멋지다,2
MA010120220800061245,별궁식당,면,2
MA010120220800061245,별궁식당,물어보다,2
MA010120220800061245,별궁식당,반찬,2
MA010120220800061245,별궁식당,부족하다,4
MA010120220800061245,별궁식당,불친절하다,6
MA010120220800061245,별궁식당,불편하다,4
MA010120220800061245,별궁식당,사장,3
MA010120220800061245,별궁식당,청국장,11
MA010120220800065181,우드앤브릭,1위,1
MA010120220800065181,우드앤브릭,2층 이나,1
MA010120220800065181,우드앤브릭,2층 이나 마당,1
MA010120220800065181,우드앤브릭,가격,3
MA010120220800065181,우드앤브릭,가격 비,1
MA010120220800065181,우드앤브릭,가끔 생각나다,1
MA010120220800065181,우드앤브릭,가다 품절,1
MA010120220800065181,우드앤브릭,가득 으로만,1
MA010120220800065181,우드앤브릭,가보다 커피 향,1
MA010120220800065181,우드앤브릭,가성비 그닥,1
MA010120220800065181,우드앤브릭,고객,3
MA010120220800065181,우드앤브릭,굿굿굿,24
MA010120220800065181,우드앤브릭,까눌레,4
MA010120220800065181,우드앤브릭,맛,9
MA010120220800065181,우드앤브릭,맛있는 빵,7
MA010120220800065181,우드앤브릭,맛있다,16
MA010120220800065181,우드앤브릭,매장,4
MA010120220800065181,우드앤브릭,베이커리,4
MA010120220800065181,우드앤브릭,북촌,3
MA010120220800065181,우드앤브릭,분위기,8
MA010120220800065181,우드앤브릭,빵,14
MA010120220800065181,우드앤브릭,빵 종류,2
MA010120220800065181,우드앤브릭,소금빵,4
MA010120220800065181,우드앤브릭,스콘,7
MA010120220800065181,우드앤브릭,오픈,3
MA010120220800065181,우드앤브릭,인정,4
MA010120220800065181,우드앤브릭,자리,4
MA010120220800065181,우드앤브릭,저렴하다,4
MA010120220800065181,우드앤브릭,조용하다,4
MA010120220800065181,우드앤브릭,종류,5
MA010120220800065181,우드앤브릭,좋은 분위기,2
MA010120220800065181,우드앤브릭,주말,3
MA010120220800065181,우드앤브릭,주말 엔,1
MA010120220800065181,우드앤브릭,직원,3
MA010120220800065181,우드앤브릭,진열,3
MA010120220800065181,우드앤브릭,진열 되어다,2
MA010120220800065181,우드앤브릭,친절,3
MA010120220800065181,우드앤브릭,커피,5
MA010120220800065181,우드앤브릭,크다,3
MA010120220800065181,우드앤브릭,평일,6
MA010120220800069263,온더그라운드,가격,2
MA010120220800069263,온더그라운드,갱 장하다,1
MA010120220800069263,온더그라운드,갱 장하다 친절하다,1
MA010120220800069263,온더그라운드,공간,4
MA010120220800069263,온더그라운드,공간 넓은 편하다,1
MA010120220800069263,온더그라운드,공간 크다,1
MA010120220800069263,온더그라운드,기본,1
MA010120220800069263,온더그라운드,기본 아니다,1
MA010120220800069263,온더그라운드,기본 아니다 사장님,1
MA010120220800069263,온더그라운드,넓다,1
MA010120220800069263,온더그라운드,넓은,2
MA010120220800069263,온더그라운드,넓은 편안하다,1
MA010120220800069263,온더그라운드,넓은 편하다,1
MA010120220800069263,온더그라운드,마가리타,2
MA010120220800069263,온더그라운드,마가리타 잔,1
MA010120220800069263,온더그라운드,말다 흐르다,1
MA010120220800069263,온더그라운드,맛,2
MA010120220800069263,온더그라운드,맛좀,2
MA010120220800069263,온더그라운드,맛좀 챙기다,1
MA010120220800069263,온더그라운드,매장,2
MA010120220800069263,온더그라운드,매장 엄청,1
MA010120220800069263,온더그라운드,면,2
MA010120220800069263,온더그라운드,분위기,2
MA010120220800069263,온더그라운드,비싸다,2
MA010120220800069263,온더그라운드,비싸다 매장 엄청,1
MA010120220800069263,온더그라운드,비싼 가격,1
MA010120220800069263,온더그라운드,사장님,2
MA010120220800069263,온더그라운드,사장님 사장님 갱 장하다,1
MA010120220800069263,온더그라운드,엄청 넓다,1
MA010120220800069263,온더그라운드,일어나다,2
MA010120220800069263,온더그라운드,일어나다 정도,1
MA010120220800069263,온더그라운드,잔,2
MA010120220800069263,온더그라운드,잔 진짜,1
MA010120220800069263,온더그라운드,장하다,2
MA010120220800069263,온더그라운드,정도 정도 주다,1
MA010120220800069263,온더그라운드,조심하다,2
MA010120220800069263,온더그라운드,좋은 공간,1
MA010120220800069263,온더그라운드,좋은 마가리타,1
MA010120220800069263,온더그라운드,좋은 분위기,1
MA010120220800069263,온더그라운드,좋은 분위기 용,1
MA010120220800069263,온더그라운드,좋은 용,1
MA010120220800069263,온더그라운드,좋은 평일,1
MA010120220800069263,온더그라운드,좌석,2
MA010120220800069263,온더그라운드,좌석 트이다,1
MA010120220800069263,온더그라운드,주다 말다,1
MA010120220800069263,온더그라운드,진짜 표면장력,1
MA010120220800069263,온더그라운드,챙기다,1
MA010120220800069263,온더그라운드,친절하다,2
MA010120220800069263,온더그라운드,친절하다 맛좀,1
MA010120220800069263,온더그라운드,카페,1
MA010120220800069263,온더그라운드,카페 면,1
MA010120220800069263,온더그라운드,커피,3
MA010120220800069263,온더그라운드,크다,2
MA010120220800069263,온더그라운드,편안하다,2
MA010120220800069263,온더그라운드,편하다,2
MA010120220800069263,온더그라운드,평일,2
MA010120220800069263,온더그라운드,표면장력,2
MA010120220800069263,온더그라운드,흐르다,2
MA010120220800069858,두가헌 레스토랑,젛네,1
MA010120220800071435,로씨니,가다 가다 예약 없이,1
MA010120220800071435,로씨니,가지,1
MA010120220800071435,로씨니,가지 라도,1
MA010120220800071435,로씨니,가지 라도 부족하다,1
MA010120220800071435,로씨니,건강,1
MA010120220800071435,로씨니,건강 만,1
MA010120220800071435,로씨니,건강 만 추구,1
MA010120220800071435,로씨니,그날 순간,1
MA010120220800071435,로씨니,그냥 리뷰,1
MA010120220800071435,로씨니,그닥 좋아하다 그렇다,1
MA010120220800071435,로씨니,그렇다 수도,1
MA010120220800071435,로씨니,그렇다 조미료,1
MA010120220800071435,로씨니,기준,2
MA010120220800071435,로씨니,기준 리뷰,1
MA010120220800071435,로씨니,너무 달다,1
MA010120220800071435,로씨니,느끼다 느끼다 맛없다,1
MA010120220800071435,로씨니,다니다 좋아하다,1
MA010120220800071435,로씨니,달다,2
MA010120220800071435,로씨니,달다 짜다,1
MA010120220800071435,로씨니,답,1
MA010120220800071435,로씨니,답 게,1
MA010120220800071435,로씨니,답 게 모든,1
MA010120220800071435,로씨니,더럽다,2
MA010120220800071435,로씨니,리뷰 기준,1
MA010120220800071435,로씨니,리뷰 기준 친절,1
MA010120220800071435,로씨니,리뷰 올리다,1
MA010120220800071435,로씨니,만족스럽다,2
MA010120220800071435,로씨니,만족스럽다 맛집 맛없다,1
MA010120220800071435,로씨니,맛,2
MA010120220800071435,로씨니,맛 그닥,1
MA010120220800071435,로씨니,맛 만족스럽다,1
MA010120220800071435,로씨니,맛없다,2
MA010120220800071435,로씨니,맛없다 불친절하다,1
MA010120220800071435,로씨니,맛집 맛집,1
MA010120220800071435,로씨니,맛집 찾다,1
MA010120220800071435,로씨니,맛집 찾다 먹다,1
MA010120220800071435,로씨니,매다 싱겁다,1
MA010120220800071435,로씨니,맵다,2
MA010120220800071435,로씨니,먹다 먹다 다니다,1
MA010120220800071435,로씨니,모든 음식,1
MA010120220800071435,로씨니,못자다,2
MA010120220800071435,로씨니,못자다 집 인데,1
