상가업소번호,가게명,키워드,갯수
MA010120220811940763,롤러프레시,연어 롤,1.0
MA010120220811940763,롤러프레시,연어 유부초밥,2.0
MA010120220811940763,롤러프레시,오니기리,1.0
MA010120220811940763,롤러프레시,유부초밥,1.0
MA010120220811940763,롤러프레시,유부초밥소스,1.0
MA010120220811940763,롤러프레시,지하,1.0
MA010120220811940763,롤러프레시,짜지않다,1.0
MA010120220811940763,롤러프레시,하와이,1.0
MA010120220811940763,롤러프레시,현대,1.0
MA010120220811940763,롤러프레시,현대 지하,1.0
MA010120220811947726,프라이빗 신촌점,30대,1.0
MA010120220811947726,프라이빗 신촌점,가성비,2.0
MA010120220811947726,프라이빗 신촌점,가성비 좋은,3.0
MA010120220811947726,프라이빗 신촌점,감동,1.0
MA010120220811947726,프라이빗 신촌점,감동적인 서비스,1.0
MA010120220811947726,프라이빗 신촌점,높은 가격,1.0
MA010120220811947726,프라이빗 신촌점,다양한,2.0
MA010120220811947726,프라이빗 신촌점,다양한 종류,2.0
MA010120220811947726,프라이빗 신촌점,마라,2.0
MA010120220811947726,프라이빗 신촌점,맛있는,13.0
MA010120220811947726,프라이빗 신촌점,분위기,13.0
MA010120220811947726,프라이빗 신촌점,분위기 좋은,4.0
MA010120220811947726,프라이빗 신촌점,비싼 가격,1.0
MA010120220811947726,프라이빗 신촌점,서비스,2.0
MA010120220811947726,프라이빗 신촌점,술,5.0
MA010120220811947726,프라이빗 신촌점,술집,3.0
MA010120220811947726,프라이빗 신촌점,안주,9.0
MA010120220811947726,프라이빗 신촌점,예쁜,7.0
MA010120220811947726,프라이빗 신촌점,인테리어,2.0
MA010120220811947726,프라이빗 신촌점,재방문의사,2.0
MA010120220811947726,프라이빗 신촌점,저렴한,2.0
MA010120220811947726,프라이빗 신촌점,저렴한 가격,1.0
MA010120220811947726,프라이빗 신촌점,전골,2.0
MA010120220811947726,프라이빗 신촌점,젊은층,1.0
MA010120220811947726,프라이빗 신촌점,착한 가격,1.0
MA010120220811947726,프라이빗 신촌점,친절한,2.0
MA010120220811947726,프라이빗 신촌점,투움바파스타랑,2.0
MA010120220811947726,프라이빗 신촌점,파스타,3.0
MA010120220811947726,프라이빗 신촌점,하이볼,2.0
MA010120220811947726,프라이빗 신촌점,한잔,2.0
MA010120220811950836,크로플덕오리아가씨 신촌점,귀여운,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,귀여운 집 앞면,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,누텔라,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,다양하게 고르는 메뉴,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,다양한,2.0
MA010120220811950836,크로플덕오리아가씨 신촌점,듬뿍,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,딱딱한,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,딸기,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,맛있는,7.0
MA010120220811950836,크로플덕오리아가씨 신촌점,맛집,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,바나나,2.0
MA010120220811950836,크로플덕오리아가씨 신촌점,바나나크로플,2.0
MA010120220811950836,크로플덕오리아가씨 신촌점,바삭한,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,사진,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,생,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,아쉽다,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,알바생,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,엄청나다,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,친절한,3.0
MA010120220811950836,크로플덕오리아가씨 신촌점,친절한 대박,1.0
MA010120220811950836,크로플덕오리아가씨 신촌점,크로플,6.0
MA010120220811950836,크로플덕오리아가씨 신촌점,플레인,2.0
MA010120220811950836,크로플덕오리아가씨 신촌점,향,1.0
MA010120220811968247,브릭스5221맥주 신촌점,가볍게,6.0
MA010120220811968247,브릭스5221맥주 신촌점,가성비,11.0
MA010120220811968247,브릭스5221맥주 신촌점,감자,5.0
MA010120220811968247,브릭스5221맥주 신촌점,감자튀김,4.0
MA010120220811968247,브릭스5221맥주 신촌점,넓은,8.0
MA010120220811968247,브릭스5221맥주 신촌점,다양한,8.0
MA010120220811968247,브릭스5221맥주 신촌점,단체,14.0
MA010120220811968247,브릭스5221맥주 신촌점,단체 모임,4.0
MA010120220811968247,브릭스5221맥주 신촌점,도우,6.0
MA010120220811968247,브릭스5221맥주 신촌점,맛있는,71.0
MA010120220811968247,브릭스5221맥주 신촌점,맛있는 맥주,17.0
MA010120220811968247,브릭스5221맥주 신촌점,맛있는 피자,6.0
MA010120220811968247,브릭스5221맥주 신촌점,맛집,7.0
MA010120220811968247,브릭스5221맥주 신촌점,맥주,63.0
MA010120220811968247,브릭스5221맥주 신촌점,맥주 종류,4.0
MA010120220811968247,브릭스5221맥주 신촌점,모임,9.0
MA010120220811968247,브릭스5221맥주 신촌점,분위기,19.0
MA010120220811968247,브릭스5221맥주 신촌점,분위기 좋은,5.0
MA010120220811968247,브릭스5221맥주 신촌점,수제,10.0
MA010120220811968247,브릭스5221맥주 신촌점,수제 맥주,8.0
MA010120220811968247,브릭스5221맥주 신촌점,안주,15.0
MA010120220811968247,브릭스5221맥주 신촌점,저렴한,7.0
MA010120220811968247,브릭스5221맥주 신촌점,추천,10.0
MA010120220811968247,브릭스5221맥주 신촌점,친절한,27.0
MA010120220811968247,브릭스5221맥주 신촌점,피맥,9.0
MA010120220811968247,브릭스5221맥주 신촌점,피자,55.0
MA010120220811970915,통큰 장모님 밥상,간단하게 먹는,1.0
MA010120220811970915,통큰 장모님 밥상,간단한,1.0
MA010120220811970915,통큰 장모님 밥상,겨울,2.0
MA010120220811970915,통큰 장모님 밥상,고기,1.0
MA010120220811970915,통큰 장모님 밥상,고추기름,1.0
MA010120220811970915,통큰 장모님 밥상,고추기름 맛,1.0
MA010120220811970915,통큰 장모님 밥상,깔끔한,1.0
MA010120220811970915,통큰 장모님 밥상,딱딱한,2.0
MA010120220811970915,통큰 장모님 밥상,맛없는,1.0
MA010120220811970915,통큰 장모님 밥상,맛있는,2.0
MA010120220811970915,통큰 장모님 밥상,무한리필,1.0
MA010120220811970915,통큰 장모님 밥상,반찬,1.0
MA010120220811970915,통큰 장모님 밥상,밥,1.0
MA010120220811970915,통큰 장모님 밥상,밥상,1.0
MA010120220811970915,통큰 장모님 밥상,밥집,1.0
MA010120220811970915,통큰 장모님 밥상,순두부찌개,1.0
MA010120220811970915,통큰 장모님 밥상,오래된 고기,1.0
MA010120220811980013,진저브라운,감기에 좋은,1.0
MA010120220811980013,진저브라운,느끼한,2.0
MA010120220811980013,진저브라운,단맛,2.0
MA010120220811980013,진저브라운,달다,4.0
MA010120220811980013,진저브라운,디저트,4.0
MA010120220811980013,진저브라운,맛있는,8.0
MA010120220811980013,진저브라운,별로,2.0
MA010120220811980013,진저브라운,부드러운,3.0
MA010120220811980013,진저브라운,뷰,1.0
MA010120220811980013,진저브라운,브라운,4.0
MA010120220811980013,진저브라운,생강,5.0
MA010120220811980013,진저브라운,생강 맛,2.0
MA010120220811980013,진저브라운,신선한,2.0
MA010120220811980013,진저브라운,어울리다,3.0
MA010120220811980013,진저브라운,예쁜,2.0
MA010120220811980013,진저브라운,은은하다,2.0
MA010120220811980013,진저브라운,이대,3.0
MA010120220811980013,진저브라운,좋은 티라미수,2.0
MA010120220811980013,진저브라운,추천,2.0
MA010120220811980013,진저브라운,티라미수,7.0
MA010120220811980013,진저브라운,티라미슈,2.0
MA010120220811980013,진저브라운,포장,2.0
MA010120220811980013,진저브라운,향,8.0
MA010120220811982063,고스트요거트 이대점,500원,1.0
MA010120220811982063,고스트요거트 이대점,500원 할인,1.0
MA010120220811982063,고스트요거트 이대점,가성비,1.0
MA010120220811982063,고스트요거트 이대점,가성비 좋은,1.0
MA010120220811982063,고스트요거트 이대점,가지런한,1.0
MA010120220811982063,고스트요거트 이대점,고소한,1.0
MA010120220811982063,고스트요거트 이대점,과일,4.0
MA010120220811982063,고스트요거트 이대점,과일 토핑,1.0
MA010120220811982063,고스트요거트 이대점,귀여운,1.0
MA010120220811982063,고스트요거트 이대점,그릭요거트,9.0
MA010120220811982063,고스트요거트 이대점,꾸덕한,5.0
MA010120220811982063,고스트요거트 이대점,넉넉한,1.0
MA010120220811982063,고스트요거트 이대점,단골,1.0
MA010120220811982063,고스트요거트 이대점,대용량,2.0
MA010120220811982063,고스트요거트 이대점,대용량 요거트,1.0
MA010120220811982063,고스트요거트 이대점,맛있는,15.0
MA010120220811982063,고스트요거트 이대점,번,1.0
MA010120220811982063,고스트요거트 이대점,산미,3.0
MA010120220811982063,고스트요거트 이대점,수제,2.0
MA010120220811982063,고스트요거트 이대점,신선한,3.0
MA010120220811982063,고스트요거트 이대점,신선한 과일,2.0
MA010120220811982063,고스트요거트 이대점,요거트,10.0
MA010120220811982063,고스트요거트 이대점,용량,2.0
MA010120220811982063,고스트요거트 이대점,적당한,4.0
MA010120220811982063,고스트요거트 이대점,적당한 가격,1.0
MA010120220811982063,고스트요거트 이대점,착한 가격,1.0
MA010120220811982063,고스트요거트 이대점,토핑,2.0
MA010120220811992941,과일에반하다 프루타 신촌점,과일,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,맛있는,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,맛있는 주스,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,생,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,생 과일,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,생 과일 주스,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,주스,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,친절,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,친절한,2.0
MA010120220811992941,과일에반하다 프루타 신촌점,커피,1.0
MA010120220811992941,과일에반하다 프루타 신촌점,커피 좋은,1.0
MA010120220812018795,one of c,맛있는,2.0
MA010120220812018795,one of c,맛있는 음료,1.0
MA010120220812018795,one of c,맛있는 커피,1.0
MA010120220812018795,one of c,원 없이 커피,1.0
MA010120220812018795,one of c,원 없이 커피 짱 맛,1.0
MA010120220812018795,one of c,음료,1.0
MA010120220812018795,one of c,짱 맛,1.0
MA010120220812018795,one of c,친절한,2.0
MA010120220812018795,one of c,커피,3.0
MA010120220812024024,비아37,뇨끼,14.0
MA010120220812024024,비아37,라자냐,8.0
MA010120220812024024,비아37,만족하는,3.0
MA010120220812024024,비아37,맛있는,35.0
MA010120220812024024,비아37,맛있는 뇨끼,2.0
MA010120220812024024,비아37,맛집,6.0
MA010120220812024024,비아37,바질,3.0
MA010120220812024024,비아37,분위기,10.0
MA010120220812024024,비아37,분위기 좋은,3.0
MA010120220812024024,비아37,생면,5.0
MA010120220812024024,비아37,소스,3.0
MA010120220812024024,비아37,이대,6.0
MA010120220812024024,비아37,초리조 스파게티,3.0
MA010120220812024024,비아37,추천,4.0
MA010120220812024024,비아37,친절한,7.0
MA010120220812024024,비아37,크림,4.0
MA010120220812024024,비아37,특별하다,4.0
MA010120220812024024,비아37,파스타,16.0
MA010120220812034604,김사부 브런치&지엔빙,고수,3.0
MA010120220812034604,김사부 브런치&지엔빙,기름,1.0
MA010120220812034604,김사부 브런치&지엔빙,기름 일주일 한번,1.0
MA010120220812034604,김사부 브런치&지엔빙,단팥꽃빵,1.0
MA010120220812034604,김사부 브런치&지엔빙,두유,5.0
MA010120220812034604,김사부 브런치&지엔빙,따뜻한,2.0
MA010120220812034604,김사부 브런치&지엔빙,맛있는,7.0
MA010120220812034604,김사부 브런치&지엔빙,맛있는 단팥꽃빵,1.0
MA010120220812034604,김사부 브런치&지엔빙,맛있는 두유,4.0
MA010120220812034604,김사부 브런치&지엔빙,백원,1.0
MA010120220812034604,김사부 브런치&지엔빙,사진,1.0
MA010120220812034604,김사부 브런치&지엔빙,색깔,1.0
MA010120220812034604,김사부 브런치&지엔빙,생각나는,2.0
MA010120220812034604,김사부 브런치&지엔빙,설탕,1.0
MA010120220812034604,김사부 브런치&지엔빙,쇼좌빙,1.0
MA010120220812034604,김사부 브런치&지엔빙,순두부,3.0
MA010120220812034604,김사부 브런치&지엔빙,중국식,1.0
MA010120220812069328,이국장,1인 식사,1.0
MA010120220812069328,이국장,가라아게,6.0
MA010120220812069328,이국장,가성비,2.0
MA010120220812069328,이국장,깔끔한,2.0
MA010120220812069328,이국장,닭볶음탕,2.0
MA010120220812069328,이국장,데미그라스,2.0
MA010120220812069328,이국장,돈까스,9.0
MA010120220812069328,이국장,맛있는,24.0
MA010120220812069328,이국장,매운,2.0
MA010120220812069328,이국장,매콤한,3.0
MA010120220812069328,이국장,부드러운,4.0
MA010120220812069328,이국장,부드러운 돈까스,2.0
MA010120220812069328,이국장,사케,3.0
MA010120220812069328,이국장,사케 동,2.0
MA010120220812069328,이국장,소스,3.0
MA010120220812069328,이국장,우동,4.0
MA010120220812069328,이국장,음식점 이라,1.0
MA010120220812069328,이국장,추천,5.0
MA010120220812069328,이국장,친절한,10.0
MA010120220812069328,이국장,친절한 매우,2.0
MA010120220812069328,이국장,친절한 사장님,2.0
MA010120220812069328,이국장,친절한 좋은,2.0
MA010120220812069328,이국장,카레,4.0
MA010120220812069328,이국장,하이볼,2.0
MA010120220812082877,아임요거트&아이스크림 이화점,그릭요거트,2.0
MA010120220812082877,아임요거트&아이스크림 이화점,꾸덕한 그릭요거트,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,딸기,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,딸기라즈베리청,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,라즈베리,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,맛있는,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,배달,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,부드러운,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,부드러운  존맛,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,불쾌하다,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,불쾌하다 자식 사다,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,비싼,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,비싼 가격,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,사다 않다,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,쓰다,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,아이스크림,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,알바생,1.0
MA010120220812082877,아임요거트&아이스크림 이화점,요거트,2.0
MA010120220812107785,투다리 신촌1호점,2차,1.0
MA010120220812107785,투다리 신촌1호점,가볍게,1.0
MA010120220812107785,투다리 신촌1호점,가볍게 한잔,1.0
MA010120220812107785,투다리 신촌1호점,간단하게 한잔,1.0
MA010120220812107785,투다리 신촌1호점,간단한,1.0
MA010120220812107785,투다리 신촌1호점,기분 좋은,1.0
MA010120220812107785,투다리 신촌1호점,김치우동,2.0
MA010120220812107785,투다리 신촌1호점,깔끔한,4.0
MA010120220812107785,투다리 신촌1호점,깔끔한 매장,1.0
MA010120220812107785,투다리 신촌1호점,꼬치,1.0
MA010120220812107785,투다리 신촌1호점,넓은,2.0
MA010120220812107785,투다리 신촌1호점,대창,1.0
MA010120220812107785,투다리 신촌1호점,대창전골,1.0
MA010120220812107785,투다리 신촌1호점,맛있는,5.0
MA010120220812107785,투다리 신촌1호점,맛있는 김치우동,1.0
MA010120220812107785,투다리 신촌1호점,변한,1.0
MA010120220812107785,투다리 신촌1호점,변한 김치우동,1.0
MA010120220812107785,투다리 신촌1호점,변한 맛,1.0
MA010120220812107785,투다리 신촌1호점,분위기,1.0
MA010120220812107785,투다리 신촌1호점,불친절한,1.0
MA010120220812107785,투다리 신촌1호점,서빙,1.0
MA010120220812107785,투다리 신촌1호점,전골,1.0
MA010120220812107785,투다리 신촌1호점,차,1.0
MA010120220812107785,투다리 신촌1호점,친절한,4.0
MA010120220812107785,투다리 신촌1호점,친절한 맛있는,1.0
MA010120220812107785,투다리 신촌1호점,친절한 좋은,2.0
MA010120220812107785,투다리 신촌1호점,투다리,1.0
MA010120220812107785,투다리 신촌1호점,편한,1.0
MA010120220812107785,투다리 신촌1호점,한잔,2.0
MA010120220812109602,왓츠 유얼 컬러,3가지,2.0
MA010120220812109602,왓츠 유얼 컬러,기분 좋아지는,3.0
MA010120220812109602,왓츠 유얼 컬러,디저트,18.0
MA010120220812109602,왓츠 유얼 컬러,딸기,6.0
MA010120220812109602,왓츠 유얼 컬러,랜덤,5.0
MA010120220812109602,왓츠 유얼 컬러,맛있는,27.0
MA010120220812109602,왓츠 유얼 컬러,맛있는 디저트,3.0
MA010120220812109602,왓츠 유얼 컬러,버터,5.0
MA010120220812109602,왓츠 유얼 컬러,쓰다,3.0
MA010120220812109602,왓츠 유얼 컬러,왓츠,3.0
MA010120220812109602,왓츠 유얼 컬러,일요일,4.0
MA010120220812109602,왓츠 유얼 컬러,추천,3.0
MA010120220812109602,왓츠 유얼 컬러,치즈,6.0
MA010120220812109602,왓츠 유얼 컬러,친절한,9.0
MA010120220812109602,왓츠 유얼 컬러,커피,5.0
MA010120220812109602,왓츠 유얼 컬러,케이크,6.0
MA010120220812109602,왓츠 유얼 컬러,크림,3.0
MA010120220812109602,왓츠 유얼 컬러,티그레,4.0
MA010120220812109602,왓츠 유얼 컬러,황,4.0
MA010120220812111021,파스타리코 신촌점,가성비,2.0
MA010120220812111021,파스타리코 신촌점,가성비 좋은,4.0
MA010120220812111021,파스타리코 신촌점,고기,1.0
MA010120220812111021,파스타리코 신촌점,고르곤졸라,2.0
MA010120220812111021,파스타리코 신촌점,깔끔한,2.0
MA010120220812111021,파스타리코 신촌점,동네,1.0
MA010120220812111021,파스타리코 신촌점,동네파스타,1.0
MA010120220812111021,파스타리코 신촌점,동네파스타 집,1.0
MA010120220812111021,파스타리코 신촌점,뚝배기,1.0
MA010120220812111021,파스타리코 신촌점,리조또,1.0
MA010120220812111021,파스타리코 신촌점,맛있는,7.0
MA010120220812111021,파스타리코 신촌점,맛있는 고르곤졸라,1.0
MA010120220812111021,파스타리코 신촌점,맛있는 리조또,1.0
MA010120220812111021,파스타리코 신촌점,매운,1.0
MA010120220812111021,파스타리코 신촌점,매운 스트레스,1.0
MA010120220812111021,파스타리코 신촌점,매운맛,2.0
MA010120220812111021,파스타리코 신촌점,분위기파스타,1.0
MA010120220812111021,파스타리코 신촌점,스트레스,1.0
MA010120220812111021,파스타리코 신촌점,얼큰한,1.0
MA010120220812111021,파스타리코 신촌점,엄마랑,1.0
MA010120220812111021,파스타리코 신촌점,엄카찬스,1.0
MA010120220812111021,파스타리코 신촌점,업그레이드,1.0
MA010120220812111021,파스타리코 신촌점,존맛,1.0
MA010120220812111021,파스타리코 신촌점,파스타,2.0
MA010120220812118767,삼진식당,고추장,1.0
MA010120220812118767,삼진식당,고추장 따로,1.0
MA010120220812118767,삼진식당,굶다,1.0
MA010120220812118767,삼진식당,굶다 한,1.0
MA010120220812118767,삼진식당,깔끔한,1.0
MA010120220812118767,삼진식당,깔끔한 반찬,1.0
MA010120220812118767,삼진식당,더러운,1.0
MA010120220812118767,삼진식당,더러운 그릇,1.0
MA010120220812118767,삼진식당,돌솥,2.0
MA010120220812118767,삼진식당,돌솥 맛집,1.0
MA010120220812118767,삼진식당,돌솥메뉴,1.0
MA010120220812118767,삼진식당,맛있는,5.0
MA010120220812118767,삼진식당,맛집,2.0
MA010120220812118767,삼진식당,반찬,1.0
MA010120220812118767,삼진식당,불쾌하다,1.0
MA010120220812118767,삼진식당,불쾌하다 뱉다,1.0
MA010120220812118767,삼진식당,삼계탕,2.0
MA010120220812118767,삼진식당,새롭다,1.0
MA010120220812118767,삼진식당,서빙,1.0
MA010120220812118767,삼진식당,음악,1.0
MA010120220812118767,삼진식당,절반,1.0
MA010120220812119939,신촌갈매기,가성비,1.0
MA010120220812119939,신촌갈매기,가성비 좋은,1.0
MA010120220812119939,신촌갈매기,갈매기살,1.0
MA010120220812119939,신촌갈매기,맛있는,1.0
MA010120220812119939,신촌갈매기,양념,1.0
MA010120220812119939,신촌갈매기,양념 되다,1.0
MA010120220812119939,신촌갈매기,양념 되다 갈매기,1.0
MA010120220812119939,신촌갈매기,이 에요,1.0
MA010120220812119939,신촌갈매기,저녁,1.0
MA010120220812119939,신촌갈매기,저녁 손님,1.0
MA010120220812119939,신촌갈매기,좋은 탁하다,1.0
MA010120220812119939,신촌갈매기,평일,1.0
MA010120220812119939,신촌갈매기,평일 저녁,1.0
MA010120220812142543,바 코디얼,가볍게,1.0
MA010120220812142543,바 코디얼,가볍게 즐기는,1.0
MA010120220812142543,바 코디얼,남녀,1.0
MA010120220812142543,바 코디얼,만족하는,2.0
MA010120220812142543,바 코디얼,바텐더,2.0
MA010120220812142543,바 코디얼,술,2.0
MA010120220812142543,바 코디얼,정체,2.0
MA010120220812142543,바 코디얼,철학,2.0
MA010120220812142543,바 코디얼,친절한,2.0
MA010120220812142543,바 코디얼,코디얼,3.0
MA010120220812142543,바 코디얼,클래식,3.0
MA010120220812161279,메가MGC커피 창천점,가성비,3.0
MA010120220812161279,메가MGC커피 창천점,깔끔한,4.0
MA010120220812161279,메가MGC커피 창천점,넓은 공간,1.0
MA010120220812161279,메가MGC커피 창천점,맛있는,6.0
MA010120220812161279,메가MGC커피 창천점,시끄러운,1.0
MA010120220812161279,메가MGC커피 창천점,웃,2.0
MA010120220812161279,메가MGC커피 창천점,음료,3.0
MA010120220812161279,메가MGC커피 창천점,적당한,1.0
MA010120220812161279,메가MGC커피 창천점,적당한 가격,1.0
MA010120220812161279,메가MGC커피 창천점,친절한,3.0
MA010120220812161279,메가MGC커피 창천점,커피,10.0
MA010120220812161279,메가MGC커피 창천점,편해욤,1.0
MA010120220812161279,메가MGC커피 창천점,향,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,14000원,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,가볍게 식사,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,가성비,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,가성비 좋은,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,가지덮밥,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,가지덮밥 강추,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,간이 센,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,고기,4.0
MA010120220812191505,건륭산시도삭면 신촌본점,깔끔한,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,도삭면,13.0
MA010120220812191505,건륭산시도삭면 신촌본점,딤섬,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,마라,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,만두,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,맛있는,23.0
MA010120220812191505,건륭산시도삭면 신촌본점,맛있는 도삭면,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,맛있는 딤섬,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,맛집,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,볶음,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,볶음면,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,삭면도,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,새우볶음밥,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,생각나는,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,소고기,5.0
MA010120220812191505,건륭산시도삭면 신촌본점,소고기 삭면,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,소룡포,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,식사,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,아쉽다,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,요리,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,우육면,2.0
MA010120220812191505,건륭산시도삭면 신촌본점,점점,1.0
MA010120220812191505,건륭산시도삭면 신촌본점,찜,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,특색,3.0
MA010120220812191505,건륭산시도삭면 신촌본점,특색 고기 찜,3.0
MA010120220812201759,금별맥주 신촌점,2차로 간,1.0
MA010120220812201759,금별맥주 신촌점,가성비,1.0
MA010120220812201759,금별맥주 신촌점,가성비 좋은,2.0
MA010120220812201759,금별맥주 신촌점,가성비 좋은 술집,1.0
MA010120220812201759,금별맥주 신촌점,간단하게 먹는,1.0
MA010120220812201759,금별맥주 신촌점,간단한,1.0
MA010120220812201759,금별맥주 신촌점,궁합,1.0
MA010120220812201759,금별맥주 신촌점,궁합 찰떡,1.0
MA010120220812201759,금별맥주 신촌점,기본 안주,1.0
MA010120220812201759,금별맥주 신촌점,끈적한,1.0
MA010120220812201759,금별맥주 신촌점,납작,1.0
MA010120220812201759,금별맥주 신촌점,맛있는,10.0
MA010120220812201759,금별맥주 신촌점,맛집,2.0
MA010120220812201759,금별맥주 신촌점,맥주,3.0
MA010120220812201759,금별맥주 신촌점,면,2.0
MA010120220812201759,금별맥주 신촌점,소스랑,2.0
MA010120220812201759,금별맥주 신촌점,싼 가격,2.0
MA010120220812201759,금별맥주 신촌점,안주,5.0
MA010120220812201759,금별맥주 신촌점,요리,2.0
MA010120220812201759,금별맥주 신촌점,적다,1.0
MA010120220812201759,금별맥주 신촌점,청포도,2.0
MA010120220812201759,금별맥주 신촌점,한잔,2.0
MA010120220812242194,포가레 신촌점,1인 쌀국수,1.0
MA010120220812242194,포가레 신촌점,2개 주문,1.0
MA010120220812242194,포가레 신촌점,2단계,3.0
MA010120220812242194,포가레 신촌점,3단계,1.0
MA010120220812242194,포가레 신촌점,3단계 도전,1.0
MA010120220812242194,포가레 신촌점,가성비,3.0
MA010120220812242194,포가레 신촌점,가성비 소고기,1.0
MA010120220812242194,포가레 신촌점,가성비 좋은,1.0
MA010120220812242194,포가레 신촌점,고기,2.0
MA010120220812242194,포가레 신촌점,곱창,8.0
MA010120220812242194,포가레 신촌점,곱창쌀국수,5.0
MA010120220812242194,포가레 신촌점,국물,2.0
MA010120220812242194,포가레 신촌점,국수,1.0
MA010120220812242194,포가레 신촌점,맛있는,11.0
MA010120220812242194,포가레 신촌점,반쎄오,8.0
MA010120220812242194,포가레 신촌점,반찬,2.0
MA010120220812242194,포가레 신촌점,부들부들한 고기,1.0
MA010120220812242194,포가레 신촌점,서비스,2.0
MA010120220812242194,포가레 신촌점,소스,1.0
MA010120220812242194,포가레 신촌점,쌀국수,11.0
MA010120220812242194,포가레 신촌점,쌀국수 2개,2.0
MA010120220812242194,포가레 신촌점,쎄다,5.0
MA010120220812242194,포가레 신촌점,양도 많은,2.0
MA010120220812242194,포가레 신촌점,짠,2.0
MA010120220812242194,포가레 신촌점,키면,2.0
MA010120220812242194,포가레 신촌점,해장,2.0
MA010120220812257392,정정아식당 신촌직영점,꼬막,2.0
MA010120220812257392,정정아식당 신촌직영점,노포,3.0
MA010120220812257392,정정아식당 신촌직영점,닭볶음탕,1.0
MA010120220812257392,정정아식당 신촌직영점,닭볶음탕 고수,1.0
MA010120220812257392,정정아식당 신촌직영점,맛있는,2.0
MA010120220812257392,정정아식당 신촌직영점,맛있는 곳,1.0
MA010120220812257392,정정아식당 신촌직영점,맛있는 꼬막,1.0
MA010120220812257392,정정아식당 신촌직영점,맛집,2.0
MA010120220812257392,정정아식당 신촌직영점,비밀,1.0
MA010120220812257392,정정아식당 신촌직영점,비밀 꼬막,1.0
MA010120220812257392,정정아식당 신촌직영점,사람 많은,1.0
MA010120220812257392,정정아식당 신촌직영점,신촌 자랑,1.0
MA010120220812257392,정정아식당 신촌직영점,애정,1.0
MA010120220812257392,정정아식당 신촌직영점,야채,1.0
MA010120220812257392,정정아식당 신촌직영점,양배추,1.0
